time,P,G(i),H_sun,T2m,WS10m,Int,district,latitude,longitude
20230422:0830,437.06,578.47,62.12,31.73,2.76,0.0,Gampaha,7.0897,79.9925
20230422:0930,273.13,361.13,47.52,30.91,2.76,0.0,Gampaha,7.0897,79.9925
20230422:1030,226.99,306.26,32.87,30.38,2.07,0.0,Gampaha,7.0897,79.9925
20230422:1130,103.52,159.71,18.22,30.15,2.41,0.0,Gampaha,7.0897,79.9925
20230422:1230,4.62,18.9,3.62,29.11,1.93,0.0,Gampaha,7.0897,79.9925
20230422:1330,0.0,0.0,0.0,28.49,1.1,0.0,Gampaha,7.0897,79.9925
20230422:1430,0.0,0.0,0.0,28.11,1.31,0.0,Gampaha,7.0897,79.9925
20230422:1530,0.0,0.0,0.0,27.73,1.45,0.0,Gampaha,7.0897,79.9925
20230422:1630,0.0,0.0,0.0,27.38,1.45,0.0,Gampaha,7.0897,79.9925
20230422:1730,0.0,0.0,0.0,27.13,1.59,0.0,Gampaha,7.0897,79.9925
20230422:1830,0.0,0.0,0.0,26.9,1.52,0.0,Gampaha,7.0897,79.9925
20230422:1930,0.0,0.0,0.0,26.81,1.86,0.0,Gampaha,7.0897,79.9925
20230422:2030,0.0,0.0,0.0,26.66,1.93,0.0,Gampaha,7.0897,79.9925
20230422:2130,0.0,0.0,0.0,26.47,1.86,0.0,Gampaha,7.0897,79.9925
20230422:2230,0.0,0.0,0.0,26.35,1.59,0.0,Gampaha,7.0897,79.9925
20230422:2330,0.0,0.0,0.0,26.29,1.59,0.0,Gampaha,7.0897,79.9925
20230423:0030,0.0,0.0,-0.53,26.27,1.38,0.0,Gampaha,7.0897,79.9925
20230423:0130,52.81,89.38,14.04,26.4,1.24,0.0,Gampaha,7.0897,79.9925
20230423:0230,185.64,252.3,28.66,27.17,1.52,0.0,Gampaha,7.0897,79.9925
20230423:0330,339.29,444.15,43.3,28.43,1.72,0.0,Gampaha,7.0897,79.9925
20230423:0430,495.24,653.79,57.9,29.57,2.0,0.0,Gampaha,7.0897,79.9925
20230423:0530,595.96,801.71,72.27,30.72,2.07,0.0,Gampaha,7.0897,79.9925
20230423:0630,637.19,866.37,84.16,31.65,2.21,0.0,Gampaha,7.0897,79.9925
20230423:0730,615.64,829.29,76.2,32.34,2.76,0.0,Gampaha,7.0897,79.9925
20230423:0830,495.73,655.54,62.02,32.64,3.38,0.0,Gampaha,7.0897,79.9925
20230423:0930,416.31,545.57,47.46,31.4,3.38,0.0,Gampaha,7.0897,79.9925
20230423:1030,194.23,264.1,32.82,31.06,3.1,0.0,Gampaha,7.0897,79.9925
20230423:1130,85.44,132.96,18.19,30.09,2.55,0.0,Gampaha,7.0897,79.9925
20230423:1230,4.77,19.14,3.6,28.67,1.31,0.0,Gampaha,7.0897,79.9925
20230423:1330,0.0,0.0,0.0,27.48,0.97,0.0,Gampaha,7.0897,79.9925
20230423:1430,0.0,0.0,0.0,27.44,0.76,0.0,Gampaha,7.0897,79.9925
20230423:1530,0.0,0.0,0.0,27.15,0.97,0.0,Gampaha,7.0897,79.9925
20230423:1630,0.0,0.0,0.0,26.96,0.97,0.0,Gampaha,7.0897,79.9925
20230423:1730,0.0,0.0,0.0,26.64,0.9,0.0,Gampaha,7.0897,79.9925
20230423:1830,0.0,0.0,0.0,26.12,0.83,0.0,Gampaha,7.0897,79.9925
20230423:1930,0.0,0.0,0.0,26.32,1.24,0.0,Gampaha,7.0897,79.9925
20230423:2030,0.0,0.0,0.0,26.22,1.1,0.0,Gampaha,7.0897,79.9925
20230423:2130,0.0,0.0,0.0,26.12,1.24,0.0,Gampaha,7.0897,79.9925
20230423:2230,0.0,0.0,0.0,25.82,0.76,0.0,Gampaha,7.0897,79.9925
20230423:2330,0.0,0.0,0.0,25.64,1.1,0.0,Gampaha,7.0897,79.9925
20230424:0030,0.0,0.0,-0.44,25.58,1.59,0.0,Gampaha,7.0897,79.9925
20230424:0130,61.93,101.8,14.11,25.62,0.97,0.0,Gampaha,7.0897,79.9925
20230424:0230,221.97,299.48,28.71,26.72,0.97,0.0,Gampaha,7.0897,79.9925
20230424:0330,391.88,515.39,43.33,27.91,1.1,0.0,Gampaha,7.0897,79.9925
20230424:0430,506.24,670.63,57.9,29.17,1.72,0.0,Gampaha,7.0897,79.9925
20230424:0530,589.89,788.24,72.22,30.23,2.34,0.0,Gampaha,7.0897,79.9925
20230424:0630,661.29,902.59,83.86,31.11,2.07,0.0,Gampaha,7.0897,79.9925
20230424:0730,613.57,833.15,76.03,32.41,2.34,0.0,Gampaha,7.0897,79.9925
20230424:0830,480.59,635.56,61.93,32.16,2.83,0.0,Gampaha,7.0897,79.9925
20230424:0930,341.35,448.4,47.39,31.13,2.9,0.0,Gampaha,7.0897,79.9925
20230424:1030,179.9,246.02,32.78,30.66,2.69,0.0,Gampaha,7.0897,79.9925
20230424:1130,53.38,88.75,18.16,29.41,2.07,0.0,Gampaha,7.0897,79.9925
20230424:1230,1.51,9.9,3.59,26.75,2.14,0.0,Gampaha,7.0897,79.9925
20230424:1330,0.0,0.0,0.0,26.03,0.97,0.0,Gampaha,7.0897,79.9925
20230424:1430,0.0,0.0,0.0,25.89,1.45,0.0,Gampaha,7.0897,79.9925
20230424:1530,0.0,0.0,0.0,25.79,1.1,0.0,Gampaha,7.0897,79.9925
20230424:1630,0.0,0.0,0.0,25.79,1.31,0.0,Gampaha,7.0897,79.9925
20230424:1730,0.0,0.0,0.0,25.84,1.17,0.0,Gampaha,7.0897,79.9925
20230424:1830,0.0,0.0,0.0,25.69,0.83,0.0,Gampaha,7.0897,79.9925
20230424:1930,0.0,0.0,0.0,25.77,0.9,0.0,Gampaha,7.0897,79.9925
20230424:2030,0.0,0.0,0.0,25.9,1.31,0.0,Gampaha,7.0897,79.9925
20230424:2130,0.0,0.0,0.0,25.8,1.17,0.0,Gampaha,7.0897,79.9925
20230424:2230,0.0,0.0,0.0,25.91,1.38,0.0,Gampaha,7.0897,79.9925
20230424:2330,0.0,0.0,0.0,25.9,1.52,0.0,Gampaha,7.0897,79.9925
20230425:0030,0.0,0.0,-0.35,25.41,1.52,0.0,Gampaha,7.0897,79.9925
20230425:0130,38.45,65.89,14.18,25.06,1.03,0.0,Gampaha,7.0897,79.9925
20230425:0230,149.64,206.05,28.76,25.8,0.69,0.0,Gampaha,7.0897,79.9925
20230425:0330,283.92,375.75,43.36,27.04,0.34,0.0,Gampaha,7.0897,79.9925
20230425:0430,366.78,487.72,57.91,28.01,0.34,0.0,Gampaha,7.0897,79.9925
20230425:0530,464.96,621.05,72.16,29.07,0.97,0.0,Gampaha,7.0897,79.9925
20230425:0630,588.36,810.2,83.57,30.0,0.76,0.0,Gampaha,7.0897,79.9925
20230425:0730,572.87,781.71,75.86,31.65,1.38,0.0,Gampaha,7.0897,79.9925
20230425:0830,350.28,462.52,61.83,31.44,2.48,0.0,Gampaha,7.0897,79.9925
20230425:0930,269.26,354.54,47.32,28.49,2.14,0.0,Gampaha,7.0897,79.9925
20230425:1030,115.62,163.52,32.73,27.75,0.9,0.0,Gampaha,7.0897,79.9925
20230425:1130,42.9,73.16,18.14,27.68,0.83,0.0,Gampaha,7.0897,79.9925
20230425:1230,2.79,13.09,3.59,27.25,1.66,0.0,Gampaha,7.0897,79.9925
20230425:1330,0.0,0.0,0.0,26.4,1.52,0.0,Gampaha,7.0897,79.9925
20230425:1430,0.0,0.0,0.0,26.14,0.48,0.0,Gampaha,7.0897,79.9925
20230425:1530,0.0,0.0,0.0,26.21,0.14,0.0,Gampaha,7.0897,79.9925
20230425:1630,0.0,0.0,0.0,25.84,0.55,0.0,Gampaha,7.0897,79.9925
20230425:1730,0.0,0.0,0.0,25.61,1.24,0.0,Gampaha,7.0897,79.9925
20230425:1830,0.0,0.0,0.0,25.39,0.97,0.0,Gampaha,7.0897,79.9925
20230425:1930,0.0,0.0,0.0,25.4,1.1,0.0,Gampaha,7.0897,79.9925
20230425:2030,0.0,0.0,0.0,25.29,0.97,0.0,Gampaha,7.0897,79.9925
20230425:2130,0.0,0.0,0.0,25.2,0.83,0.0,Gampaha,7.0897,79.9925
20230425:2230,0.0,0.0,0.0,25.06,1.17,0.0,Gampaha,7.0897,79.9925
20230425:2330,0.0,0.0,0.0,25.05,1.31,0.0,Gampaha,7.0897,79.9925
20230426:0030,0.0,0.0,-0.27,25.06,1.52,0.0,Gampaha,7.0897,79.9925
20230426:0130,66.94,110.44,14.24,24.92,1.1,0.0,Gampaha,7.0897,79.9925
20230426:0230,199.08,269.42,28.81,26.35,1.1,0.0,Gampaha,7.0897,79.9925
20230426:0330,349.19,456.19,43.39,27.34,1.66,0.0,Gampaha,7.0897,79.9925
20230426:0430,484.78,637.65,57.9,28.24,2.0,0.0,Gampaha,7.0897,79.9925
20230426:0530,450.33,595.48,72.1,29.29,1.93,0.0,Gampaha,7.0897,79.9925
20230426:0630,582.34,780.57,83.27,29.79,1.79,0.0,Gampaha,7.0897,79.9925
20230426:0730,543.84,732.02,75.68,31.06,1.59,0.0,Gampaha,7.0897,79.9925
20230426:0830,308.16,406.11,61.73,30.96,2.28,0.0,Gampaha,7.0897,79.9925
20230426:0930,257.36,338.7,47.26,28.72,1.86,0.0,Gampaha,7.0897,79.9925
20230426:1030,139.09,194.27,32.69,28.93,0.69,0.0,Gampaha,7.0897,79.9925
20230426:1130,58.12,94.8,18.11,28.77,0.48,0.0,Gampaha,7.0897,79.9925
20230426:1230,1.7,11.25,3.58,27.95,0.34,0.0,Gampaha,7.0897,79.9925
20230426:1330,0.0,0.0,0.0,26.85,1.03,0.0,Gampaha,7.0897,79.9925
20230426:1430,0.0,0.0,0.0,26.29,0.9,0.0,Gampaha,7.0897,79.9925
20230426:1530,0.0,0.0,0.0,26.11,1.38,0.0,Gampaha,7.0897,79.9925
20230426:1630,0.0,0.0,0.0,25.59,1.72,0.0,Gampaha,7.0897,79.9925
20230426:1730,0.0,0.0,0.0,25.24,1.72,0.0,Gampaha,7.0897,79.9925
20230426:1830,0.0,0.0,0.0,25.08,1.66,0.0,Gampaha,7.0897,79.9925
20230426:1930,0.0,0.0,0.0,24.98,2.0,0.0,Gampaha,7.0897,79.9925
20230426:2030,0.0,0.0,0.0,24.74,1.79,0.0,Gampaha,7.0897,79.9925
20230426:2130,0.0,0.0,0.0,24.56,1.24,0.0,Gampaha,7.0897,79.9925
20230426:2230,0.0,0.0,0.0,24.5,1.17,0.0,Gampaha,7.0897,79.9925
20230426:2330,0.0,0.0,0.0,24.4,1.31,0.0,Gampaha,7.0897,79.9925
20230427:0030,0.0,0.0,-0.19,24.48,1.66,0.0,Gampaha,7.0897,79.9925
20230427:0130,41.1,71.48,14.31,24.62,1.17,0.0,Gampaha,7.0897,79.9925
20230427:0230,187.89,253.71,28.86,25.4,1.03,0.0,Gampaha,7.0897,79.9925
20230427:0330,336.3,439.72,43.41,26.75,1.24,0.0,Gampaha,7.0897,79.9925
20230427:0430,483.34,639.63,57.9,28.11,1.45,0.0,Gampaha,7.0897,79.9925
20230427:0530,542.62,727.52,72.03,29.45,1.38,0.0,Gampaha,7.0897,79.9925
20230427:0630,505.0,679.91,82.98,30.37,1.24,0.0,Gampaha,7.0897,79.9925
20230427:0730,553.34,747.95,75.51,30.98,1.52,0.0,Gampaha,7.0897,79.9925
20230427:0830,390.36,515.43,61.63,31.37,2.0,0.0,Gampaha,7.0897,79.9925
20230427:0930,256.06,337.91,47.19,30.54,2.55,0.0,Gampaha,7.0897,79.9925
20230427:1030,136.25,189.73,32.64,28.93,2.28,0.0,Gampaha,7.0897,79.9925
20230427:1130,34.96,62.43,18.09,27.54,1.72,0.0,Gampaha,7.0897,79.9925
20230427:1230,0.13,6.4,3.57,26.46,1.52,0.0,Gampaha,7.0897,79.9925
20230427:1330,0.0,0.0,0.0,25.83,1.59,0.0,Gampaha,7.0897,79.9925
20230427:1430,0.0,0.0,0.0,25.66,1.1,0.0,Gampaha,7.0897,79.9925
20230427:1530,0.0,0.0,0.0,25.7,1.1,0.0,Gampaha,7.0897,79.9925
20230427:1630,0.0,0.0,0.0,25.62,0.9,0.0,Gampaha,7.0897,79.9925
20230427:1730,0.0,0.0,0.0,25.35,0.69,0.0,Gampaha,7.0897,79.9925
20230427:1830,0.0,0.0,0.0,25.07,0.62,0.0,Gampaha,7.0897,79.9925
20230427:1930,0.0,0.0,0.0,26.21,0.76,0.0,Gampaha,7.0897,79.9925
20230427:2030,0.0,0.0,0.0,24.83,1.24,0.0,Gampaha,7.0897,79.9925
20230427:2130,0.0,0.0,0.0,24.52,1.38,0.0,Gampaha,7.0897,79.9925
20230427:2230,0.0,0.0,0.0,24.28,1.31,0.0,Gampaha,7.0897,79.9925
20230427:2330,0.0,0.0,0.0,24.21,1.38,0.0,Gampaha,7.0897,79.9925
20230428:0030,0.0,0.0,-0.11,24.2,1.59,0.0,Gampaha,7.0897,79.9925
20230428:0130,85.53,144.68,14.37,24.21,1.24,0.0,Gampaha,7.0897,79.9925
20230428:0230,267.68,360.49,28.9,26.67,0.9,0.0,Gampaha,7.0897,79.9925
20230428:0330,413.33,547.78,43.43,27.98,0.55,0.0,Gampaha,7.0897,79.9925
20230428:0430,548.45,748.51,57.88,29.12,0.28,0.0,Gampaha,7.0897,79.9925
20230428:0530,578.11,792.86,71.95,30.21,0.55,0.0,Gampaha,7.0897,79.9925
20230428:0630,644.09,888.03,82.68,30.89,1.24,0.0,Gampaha,7.0897,79.9925
20230428:0730,557.19,762.69,75.33,31.72,0.97,0.0,Gampaha,7.0897,79.9925
20230428:0830,540.75,728.13,61.53,31.23,1.59,0.0,Gampaha,7.0897,79.9925
20230428:0930,291.21,382.45,47.13,30.03,2.69,0.0,Gampaha,7.0897,79.9925
20230428:1030,105.17,150.69,32.6,28.52,1.45,0.0,Gampaha,7.0897,79.9925
20230428:1130,23.76,45.77,18.06,27.59,1.31,0.0,Gampaha,7.0897,79.9925
20230428:1230,1.3,9.19,3.57,26.62,1.52,0.0,Gampaha,7.0897,79.9925
20230428:1330,0.0,0.0,0.0,25.89,1.17,0.0,Gampaha,7.0897,79.9925
20230428:1430,0.0,0.0,0.0,25.52,1.03,0.0,Gampaha,7.0897,79.9925
20230428:1530,0.0,0.0,0.0,25.37,0.62,0.0,Gampaha,7.0897,79.9925
20230428:1630,0.0,0.0,0.0,25.42,0.76,0.0,Gampaha,7.0897,79.9925
20230428:1730,0.0,0.0,0.0,25.19,1.03,0.0,Gampaha,7.0897,79.9925
20230428:1830,0.0,0.0,0.0,25.11,0.48,0.0,Gampaha,7.0897,79.9925
20230428:1930,0.0,0.0,0.0,25.44,1.17,0.0,Gampaha,7.0897,79.9925
20230428:2030,0.0,0.0,0.0,25.26,1.17,0.0,Gampaha,7.0897,79.9925
20230428:2130,0.0,0.0,0.0,25.05,1.1,0.0,Gampaha,7.0897,79.9925
20230428:2230,0.0,0.0,0.0,24.89,0.97,0.0,Gampaha,7.0897,79.9925
20230428:2330,0.0,0.0,0.0,24.64,0.9,0.0,Gampaha,7.0897,79.9925
20230429:0030,0.0,0.0,-0.03,24.71,1.17,0.0,Gampaha,7.0897,79.9925
20230429:0130,75.36,124.62,14.42,24.8,1.1,0.0,Gampaha,7.0897,79.9925
20230429:0230,194.6,263.48,28.94,26.21,1.03,0.0,Gampaha,7.0897,79.9925
20230429:0330,345.51,452.97,43.45,27.11,1.17,0.0,Gampaha,7.0897,79.9925
20230429:0430,430.23,564.73,57.87,28.14,1.24,0.0,Gampaha,7.0897,79.9925
20230429:0530,500.42,666.57,71.87,28.88,1.1,0.0,Gampaha,7.0897,79.9925
20230429:0630,499.49,675.7,82.39,29.48,0.62,0.0,Gampaha,7.0897,79.9925
20230429:0730,348.59,461.91,75.15,29.63,0.83,0.0,Gampaha,7.0897,79.9925
20230429:0830,250.19,330.95,61.43,28.61,1.66,0.0,Gampaha,7.0897,79.9925
20230429:0930,140.23,192.82,47.06,27.6,2.21,0.0,Gampaha,7.0897,79.9925
20230429:1030,16.89,35.13,32.56,26.48,2.62,0.0,Gampaha,7.0897,79.9925
20230429:1130,5.13,16.65,18.04,25.7,2.0,0.0,Gampaha,7.0897,79.9925
20230429:1230,0.0,3.33,3.57,25.38,0.69,0.0,Gampaha,7.0897,79.9925
20230429:1330,0.0,0.0,0.0,25.46,0.55,0.0,Gampaha,7.0897,79.9925
20230429:1430,0.0,0.0,0.0,25.5,1.24,0.0,Gampaha,7.0897,79.9925
20230429:1530,0.0,0.0,0.0,25.4,1.38,0.0,Gampaha,7.0897,79.9925
20230429:1630,0.0,0.0,0.0,25.31,1.52,0.0,Gampaha,7.0897,79.9925
20230429:1730,0.0,0.0,0.0,25.2,1.45,0.0,Gampaha,7.0897,79.9925
20230429:1830,0.0,0.0,0.0,25.05,1.52,0.0,Gampaha,7.0897,79.9925
20230429:1930,0.0,0.0,0.0,25.02,1.52,0.0,Gampaha,7.0897,79.9925
20230429:2030,0.0,0.0,0.0,24.94,1.31,0.0,Gampaha,7.0897,79.9925
20230429:2130,0.0,0.0,0.0,24.94,1.45,0.0,Gampaha,7.0897,79.9925
20230429:2230,0.0,0.0,0.0,24.93,1.66,0.0,Gampaha,7.0897,79.9925
20230429:2330,0.0,0.0,0.0,24.97,1.66,0.0,Gampaha,7.0897,79.9925
20230430:0030,1.25,9.04,0.04,24.87,1.45,0.0,Gampaha,7.0897,79.9925
20230430:0130,67.14,107.72,14.48,24.78,1.31,0.0,Gampaha,7.0897,79.9925
20230430:0230,195.98,264.25,28.97,25.79,1.38,0.0,Gampaha,7.0897,79.9925
20230430:0330,370.31,482.78,43.46,26.99,1.79,0.0,Gampaha,7.0897,79.9925
20230430:0430,537.16,704.06,57.85,28.17,2.55,0.0,Gampaha,7.0897,79.9925
20230430:0530,554.33,726.95,71.78,29.18,3.24,0.0,Gampaha,7.0897,79.9925
20230430:0630,401.35,521.4,82.1,29.62,3.66,0.0,Gampaha,7.0897,79.9925
20230430:0730,355.51,464.86,74.97,28.95,2.69,0.0,Gampaha,7.0897,79.9925
20230430:0830,252.11,333.73,61.33,28.92,2.48,0.0,Gampaha,7.0897,79.9925
20230430:0930,121.08,170.34,47.0,28.8,2.48,0.0,Gampaha,7.0897,79.9925
20230430:1030,130.21,181.62,32.52,28.23,2.41,0.0,Gampaha,7.0897,79.9925
20230430:1130,55.42,89.52,18.02,27.9,2.97,0.0,Gampaha,7.0897,79.9925
20230430:1230,2.16,11.64,3.57,27.17,2.97,0.0,Gampaha,7.0897,79.9925
20230430:1330,0.0,0.0,0.0,26.71,2.48,0.0,Gampaha,7.0897,79.9925
20230430:1430,0.0,0.0,0.0,26.41,2.07,0.0,Gampaha,7.0897,79.9925
20230430:1530,0.0,0.0,0.0,26.27,1.66,0.0,Gampaha,7.0897,79.9925
20230430:1630,0.0,0.0,0.0,26.17,1.59,0.0,Gampaha,7.0897,79.9925
20230430:1730,0.0,0.0,0.0,26.04,1.52,0.0,Gampaha,7.0897,79.9925
20230430:1830,0.0,0.0,0.0,25.85,1.31,0.0,Gampaha,7.0897,79.9925
20230430:1930,0.0,0.0,0.0,25.45,1.17,0.0,Gampaha,7.0897,79.9925
20230430:2030,0.0,0.0,0.0,25.19,1.24,0.0,Gampaha,7.0897,79.9925
20230430:2130,0.0,0.0,0.0,25.14,1.17,0.0,Gampaha,7.0897,79.9925
20230430:2230,0.0,0.0,0.0,25.13,1.31,0.0,Gampaha,7.0897,79.9925
20230430:2330,0.0,0.0,0.0,25.12,1.31,0.0,Gampaha,7.0897,79.9925
20230501:0030,0.1,6.13,0.11,25.07,1.17,0.0,Gampaha,7.0897,79.9925
20230501:0130,71.32,114.92,14.53,24.98,0.62,0.0,Gampaha,7.0897,79.9925
20230501:0230,220.31,298.13,29.0,26.57,0.62,0.0,Gampaha,7.0897,79.9925
20230501:0330,410.67,539.89,43.47,27.55,1.1,0.0,Gampaha,7.0897,79.9925
20230501:0430,517.29,684.97,57.82,28.65,1.59,0.0,Gampaha,7.0897,79.9925
20230501:0530,614.24,823.09,71.69,29.64,2.14,0.0,Gampaha,7.0897,79.9925
20230501:0630,392.88,516.13,81.81,30.52,2.83,0.0,Gampaha,7.0897,79.9925
20230501:0730,263.34,340.95,74.79,28.29,3.66,0.0,Gampaha,7.0897,79.9925
20230501:0830,201.19,267.53,61.23,27.47,3.03,0.0,Gampaha,7.0897,79.9925
20230501:0930,288.24,377.05,46.94,27.43,2.76,0.0,Gampaha,7.0897,79.9925
20230501:1030,167.47,226.73,32.48,27.34,3.38,0.0,Gampaha,7.0897,79.9925
20230501:1130,32.3,56.67,18.01,26.29,4.0,0.0,Gampaha,7.0897,79.9925
20230501:1230,0.43,7.06,3.57,25.68,3.24,0.0,Gampaha,7.0897,79.9925
20230501:1330,0.0,0.0,0.0,25.31,2.55,0.0,Gampaha,7.0897,79.9925
20230501:1430,0.0,0.0,0.0,25.41,2.21,0.0,Gampaha,7.0897,79.9925
20230501:1530,0.0,0.0,0.0,25.4,2.34,0.0,Gampaha,7.0897,79.9925
20230501:1630,0.0,0.0,0.0,25.33,2.07,0.0,Gampaha,7.0897,79.9925
20230501:1730,0.0,0.0,0.0,25.23,2.21,0.0,Gampaha,7.0897,79.9925
20230501:1830,0.0,0.0,0.0,25.22,2.34,0.0,Gampaha,7.0897,79.9925
20230501:1930,0.0,0.0,0.0,24.96,1.79,0.0,Gampaha,7.0897,79.9925
20230501:2030,0.0,0.0,0.0,24.87,2.07,0.0,Gampaha,7.0897,79.9925
20230501:2130,0.0,0.0,0.0,24.86,2.21,0.0,Gampaha,7.0897,79.9925
20230501:2230,0.0,0.0,0.0,24.82,1.79,0.0,Gampaha,7.0897,79.9925
20230501:2330,0.0,0.0,0.0,24.77,1.45,0.0,Gampaha,7.0897,79.9925
20230502:0030,0.0,3.36,0.18,24.87,1.31,0.0,Gampaha,7.0897,79.9925
20230502:0130,20.6,40.47,14.58,25.03,1.52,0.0,Gampaha,7.0897,79.9925
20230502:0230,64.4,98.09,29.03,25.45,1.72,0.0,Gampaha,7.0897,79.9925
20230502:0330,76.43,112.62,43.48,25.96,1.86,0.0,Gampaha,7.0897,79.9925
20230502:0430,134.43,184.43,57.8,25.84,2.07,0.0,Gampaha,7.0897,79.9925
20230502:0530,254.8,332.43,71.59,26.08,1.93,0.0,Gampaha,7.0897,79.9925
20230502:0630,342.15,448.51,81.52,26.72,1.31,0.0,Gampaha,7.0897,79.9925
20230502:0730,394.64,521.58,74.61,27.49,0.97,0.0,Gampaha,7.0897,79.9925
20230502:0830,300.85,398.15,61.13,28.32,0.9,0.0,Gampaha,7.0897,79.9925
20230502:0930,272.94,363.02,46.88,28.72,0.97,0.0,Gampaha,7.0897,79.9925
20230502:1030,199.79,271.65,32.45,29.07,1.03,0.0,Gampaha,7.0897,79.9925
20230502:1130,97.88,146.56,17.99,29.21,1.24,0.0,Gampaha,7.0897,79.9925
20230502:1230,6.68,20.62,3.57,29.0,1.24,0.0,Gampaha,7.0897,79.9925
20230502:1330,0.0,0.0,0.0,28.29,1.38,0.0,Gampaha,7.0897,79.9925
20230502:1430,0.0,0.0,0.0,27.67,2.28,0.0,Gampaha,7.0897,79.9925
20230502:1530,0.0,0.0,0.0,27.31,2.28,0.0,Gampaha,7.0897,79.9925
20230502:1630,0.0,0.0,0.0,26.98,2.21,0.0,Gampaha,7.0897,79.9925
20230502:1730,0.0,0.0,0.0,26.71,2.28,0.0,Gampaha,7.0897,79.9925
20230502:1830,0.0,0.0,0.0,26.53,2.41,0.0,Gampaha,7.0897,79.9925
20230502:1930,0.0,0.0,0.0,26.52,3.38,0.0,Gampaha,7.0897,79.9925
20230502:2030,0.0,0.0,0.0,26.17,3.24,0.0,Gampaha,7.0897,79.9925
20230502:2130,0.0,0.0,0.0,25.97,2.69,0.0,Gampaha,7.0897,79.9925
20230502:2230,0.0,0.0,0.0,25.72,2.34,0.0,Gampaha,7.0897,79.9925
20230502:2330,0.0,0.0,0.0,25.0,2.0,0.0,Gampaha,7.0897,79.9925
20230503:0030,0.52,7.26,0.25,24.93,1.59,0.0,Gampaha,7.0897,79.9925
20230503:0130,69.64,115.24,14.62,25.13,1.38,0.0,Gampaha,7.0897,79.9925
20230503:0230,247.18,331.48,29.06,26.18,1.38,0.0,Gampaha,7.0897,79.9925
20230503:0330,287.13,374.33,43.48,27.53,2.28,0.0,Gampaha,7.0897,79.9925
20230503:0430,271.39,353.44,57.76,27.68,2.76,0.0,Gampaha,7.0897,79.9925
20230503:0530,294.8,382.15,71.49,26.96,2.62,0.0,Gampaha,7.0897,79.9925
20230503:0630,162.0,219.38,81.24,27.31,1.72,0.0,Gampaha,7.0897,79.9925
20230503:0730,276.75,366.11,74.43,27.44,1.03,0.0,Gampaha,7.0897,79.9925
20230503:0830,386.94,507.56,61.04,27.89,1.59,0.0,Gampaha,7.0897,79.9925
20230503:0930,299.72,392.3,46.82,28.18,2.28,0.0,Gampaha,7.0897,79.9925
20230503:1030,142.75,196.78,32.41,27.7,2.62,0.0,Gampaha,7.0897,79.9925
20230503:1130,25.07,47.13,17.98,27.1,2.07,0.0,Gampaha,7.0897,79.9925
20230503:1230,1.27,9.16,3.58,26.4,1.93,0.0,Gampaha,7.0897,79.9925
20230503:1330,0.0,0.0,0.0,25.67,1.66,0.0,Gampaha,7.0897,79.9925
20230503:1430,0.0,0.0,0.0,25.52,1.17,0.0,Gampaha,7.0897,79.9925
20230503:1530,0.0,0.0,0.0,25.57,1.31,0.0,Gampaha,7.0897,79.9925
20230503:1630,0.0,0.0,0.0,25.29,1.59,0.0,Gampaha,7.0897,79.9925
20230503:1730,0.0,0.0,0.0,25.14,1.59,0.0,Gampaha,7.0897,79.9925
20230503:1830,0.0,0.0,0.0,25.08,1.59,0.0,Gampaha,7.0897,79.9925
20230503:1930,0.0,0.0,0.0,25.38,1.24,0.0,Gampaha,7.0897,79.9925
20230503:2030,0.0,0.0,0.0,25.4,1.31,0.0,Gampaha,7.0897,79.9925
20230503:2130,0.0,0.0,0.0,25.41,1.45,0.0,Gampaha,7.0897,79.9925
20230503:2230,0.0,0.0,0.0,25.38,1.45,0.0,Gampaha,7.0897,79.9925
20230503:2330,0.0,0.0,0.0,25.29,1.31,0.0,Gampaha,7.0897,79.9925
20230504:0030,0.53,7.31,0.31,24.98,1.03,0.0,Gampaha,7.0897,79.9925
20230504:0130,56.32,93.8,14.66,24.98,0.69,0.0,Gampaha,7.0897,79.9925
20230504:0230,198.15,269.29,29.08,26.54,0.62,0.0,Gampaha,7.0897,79.9925
20230504:0330,308.23,408.83,43.48,27.67,0.28,0.0,Gampaha,7.0897,79.9925
20230504:0430,381.16,508.13,57.73,28.82,0.21,0.0,Gampaha,7.0897,79.9925
20230504:0530,528.58,712.57,71.38,29.64,1.1,0.0,Gampaha,7.0897,79.9925
20230504:0630,566.9,762.62,80.96,30.42,1.72,0.0,Gampaha,7.0897,79.9925
20230504:0730,363.49,483.24,74.26,31.14,2.21,0.0,Gampaha,7.0897,79.9925
20230504:0830,402.27,526.7,60.94,29.37,2.34,0.0,Gampaha,7.0897,79.9925
20230504:0930,174.21,237.23,46.76,29.58,2.28,0.0,Gampaha,7.0897,79.9925
20230504:1030,80.44,119.64,32.38,28.95,2.28,0.0,Gampaha,7.0897,79.9925
20230504:1130,37.19,64.23,17.96,28.31,1.79,0.0,Gampaha,7.0897,79.9925
20230504:1230,0.87,8.29,3.59,27.53,1.52,0.0,Gampaha,7.0897,79.9925
20230504:1330,0.0,0.0,0.0,26.03,1.79,0.0,Gampaha,7.0897,79.9925
20230504:1430,0.0,0.0,0.0,25.92,2.14,0.0,Gampaha,7.0897,79.9925
20230504:1530,0.0,0.0,0.0,25.98,1.86,0.0,Gampaha,7.0897,79.9925
