time,P,G(i),H_sun,T2m,WS10m,Int,district,latitude,longitude
20220113:0830,575.55,774.85,52.07,30.24,1.59,0.0,Hambantota,6.1241,81.1185
20220113:0930,431.55,566.15,40.81,29.7,2.0,0.0,Hambantota,6.1241,81.1185
20220113:1030,295.04,388.81,28.11,28.41,2.07,0.0,Hambantota,6.1241,81.1185
20220113:1130,129.13,192.31,14.72,28.41,0.97,0.0,Hambantota,6.1241,81.1185
20220113:1230,1.07,8.7,0.97,27.92,0.83,0.0,Hambantota,6.1241,81.1185
20220113:1330,0.0,0.0,0.0,27.38,1.45,0.0,Hambantota,6.1241,81.1185
20220113:1430,0.0,0.0,0.0,26.85,1.52,0.0,Hambantota,6.1241,81.1185
20220113:1530,0.0,0.0,0.0,25.31,1.93,0.0,Hambantota,6.1241,81.1185
20220113:1630,0.0,0.0,0.0,25.09,2.28,0.0,Hambantota,6.1241,81.1185
20220113:1730,0.0,0.0,0.0,25.26,2.21,0.0,Hambantota,6.1241,81.1185
20220113:1830,0.0,0.0,0.0,25.37,2.48,0.0,Hambantota,6.1241,81.1185
20220113:1930,0.0,0.0,0.0,25.27,2.55,0.0,Hambantota,6.1241,81.1185
20220113:2030,0.0,0.0,0.0,25.25,2.48,0.0,Hambantota,6.1241,81.1185
20220113:2130,0.0,0.0,0.0,24.54,2.41,0.0,Hambantota,6.1241,81.1185
20220113:2230,0.0,0.0,0.0,24.28,2.55,0.0,Hambantota,6.1241,81.1185
20220113:2330,0.0,0.0,0.0,24.2,2.55,0.0,Hambantota,6.1241,81.1185
20220114:0030,0.0,0.0,-5.53,24.33,2.41,0.0,Hambantota,6.1241,81.1185
20220114:0130,72.32,126.96,8.33,24.17,2.0,0.0,Hambantota,6.1241,81.1185
20220114:0230,257.29,343.59,21.94,25.75,1.86,0.0,Hambantota,6.1241,81.1185
20220114:0330,441.38,571.93,35.04,26.43,2.07,0.0,Hambantota,6.1241,81.1185
20220114:0430,575.36,753.82,47.14,27.19,2.28,0.0,Hambantota,6.1241,81.1185
20220114:0530,675.54,909.47,57.07,29.61,2.48,0.0,Hambantota,6.1241,81.1185
20220114:0630,681.79,918.42,62.34,30.06,2.62,0.0,Hambantota,6.1241,81.1185
20220114:0730,666.62,892.89,60.36,30.07,2.83,0.0,Hambantota,6.1241,81.1185
20220114:0830,622.51,826.81,52.25,30.06,2.97,0.0,Hambantota,6.1241,81.1185
20220114:0930,481.2,628.2,40.97,30.16,3.24,0.0,Hambantota,6.1241,81.1185
20220114:1030,295.6,388.46,28.25,28.92,3.03,0.0,Hambantota,6.1241,81.1185
20220114:1130,136.0,200.45,14.84,28.26,3.31,0.0,Hambantota,6.1241,81.1185
20220114:1230,1.68,10.09,1.08,28.14,3.52,0.0,Hambantota,6.1241,81.1185
20220114:1330,0.0,0.0,0.0,27.71,3.17,0.0,Hambantota,6.1241,81.1185
20220114:1430,0.0,0.0,0.0,27.73,3.24,0.0,Hambantota,6.1241,81.1185
20220114:1530,0.0,0.0,0.0,26.18,3.38,0.0,Hambantota,6.1241,81.1185
20220114:1630,0.0,0.0,0.0,25.96,3.38,0.0,Hambantota,6.1241,81.1185
20220114:1730,0.0,0.0,0.0,25.79,3.38,0.0,Hambantota,6.1241,81.1185
20220114:1830,0.0,0.0,0.0,25.53,3.17,0.0,Hambantota,6.1241,81.1185
20220114:1930,0.0,0.0,0.0,25.5,2.97,0.0,Hambantota,6.1241,81.1185
20220114:2030,0.0,0.0,0.0,25.47,2.76,0.0,Hambantota,6.1241,81.1185
20220114:2130,0.0,0.0,0.0,25.52,2.48,0.0,Hambantota,6.1241,81.1185
20220114:2230,0.0,0.0,0.0,24.75,2.14,0.0,Hambantota,6.1241,81.1185
20220114:2330,0.0,0.0,0.0,24.32,1.86,0.0,Hambantota,6.1241,81.1185
20220115:0030,0.0,0.0,-5.6,23.99,1.52,0.0,Hambantota,6.1241,81.1185
20220115:0130,67.65,119.57,8.28,24.1,1.45,0.0,Hambantota,6.1241,81.1185
20220115:0230,263.52,351.79,21.91,25.82,1.93,0.0,Hambantota,6.1241,81.1185
20220115:0330,459.69,594.29,35.04,26.65,2.55,0.0,Hambantota,6.1241,81.1185
20220115:0430,596.4,774.3,47.18,27.4,3.45,0.0,Hambantota,6.1241,81.1185
20220115:0530,694.93,911.85,57.16,27.85,3.86,0.0,Hambantota,6.1241,81.1185
20220115:0630,722.58,961.66,62.51,30.24,4.21,0.0,Hambantota,6.1241,81.1185
20220115:0730,716.42,952.02,60.56,30.6,4.41,0.0,Hambantota,6.1241,81.1185
20220115:0830,639.69,840.35,52.43,30.61,4.48,0.0,Hambantota,6.1241,81.1185
20220115:0930,542.17,705.12,41.13,30.31,4.48,0.0,Hambantota,6.1241,81.1185
20220115:1030,346.51,453.29,28.39,29.92,4.41,0.0,Hambantota,6.1241,81.1185
20220115:1130,156.23,228.78,14.96,29.49,4.48,0.0,Hambantota,6.1241,81.1185
20220115:1230,1.98,10.73,1.18,28.38,4.48,0.0,Hambantota,6.1241,81.1185
20220115:1330,0.0,0.0,0.0,27.54,4.76,0.0,Hambantota,6.1241,81.1185
20220115:1430,0.0,0.0,0.0,27.02,5.31,0.0,Hambantota,6.1241,81.1185
20220115:1530,0.0,0.0,0.0,26.51,5.31,0.0,Hambantota,6.1241,81.1185
20220115:1630,0.0,0.0,0.0,26.3,5.31,0.0,Hambantota,6.1241,81.1185
20220115:1730,0.0,0.0,0.0,25.8,5.17,0.0,Hambantota,6.1241,81.1185
20220115:1830,0.0,0.0,0.0,25.75,5.17,0.0,Hambantota,6.1241,81.1185
20220115:1930,0.0,0.0,0.0,25.65,5.17,0.0,Hambantota,6.1241,81.1185
20220115:2030,0.0,0.0,0.0,25.38,5.38,0.0,Hambantota,6.1241,81.1185
20220115:2130,0.0,0.0,0.0,24.76,5.17,0.0,Hambantota,6.1241,81.1185
20220115:2230,0.0,0.0,0.0,24.46,4.9,0.0,Hambantota,6.1241,81.1185
20220115:2330,0.0,0.0,0.0,24.45,4.62,0.0,Hambantota,6.1241,81.1185
20220116:0030,0.0,0.0,-5.67,25.53,4.55,0.0,Hambantota,6.1241,81.1185
20220116:0130,65.28,115.4,8.23,25.51,4.55,0.0,Hambantota,6.1241,81.1185
20220116:0230,223.03,297.0,21.88,26.02,4.69,0.0,Hambantota,6.1241,81.1185
20220116:0330,429.57,544.89,35.04,26.71,5.31,0.0,Hambantota,6.1241,81.1185
20220116:0430,586.41,742.61,47.22,27.22,6.48,0.0,Hambantota,6.1241,81.1185
20220116:0530,648.76,833.79,57.27,29.5,6.76,0.0,Hambantota,6.1241,81.1185
20220116:0630,677.0,872.99,62.68,29.65,7.1,0.0,Hambantota,6.1241,81.1185
20220116:0730,686.5,885.59,60.76,29.66,6.97,0.0,Hambantota,6.1241,81.1185
20220116:0830,567.77,728.68,52.62,29.81,6.41,0.0,Hambantota,6.1241,81.1185
20220116:0930,472.51,603.82,41.29,29.64,6.14,0.0,Hambantota,6.1241,81.1185
20220116:1030,316.33,408.11,28.53,28.35,6.62,0.0,Hambantota,6.1241,81.1185
20220116:1130,139.56,203.35,15.08,27.84,6.62,0.0,Hambantota,6.1241,81.1185
20220116:1230,2.18,11.13,1.29,27.4,6.0,0.0,Hambantota,6.1241,81.1185
20220116:1330,0.0,0.0,0.0,27.04,5.17,0.0,Hambantota,6.1241,81.1185
20220116:1430,0.0,0.0,0.0,26.84,5.03,0.0,Hambantota,6.1241,81.1185
20220116:1530,0.0,0.0,0.0,25.51,5.03,0.0,Hambantota,6.1241,81.1185
20220116:1630,0.0,0.0,0.0,25.52,5.24,0.0,Hambantota,6.1241,81.1185
20220116:1730,0.0,0.0,0.0,25.42,5.24,0.0,Hambantota,6.1241,81.1185
20220116:1830,0.0,0.0,0.0,25.27,5.24,0.0,Hambantota,6.1241,81.1185
20220116:1930,0.0,0.0,0.0,25.21,5.17,0.0,Hambantota,6.1241,81.1185
20220116:2030,0.0,0.0,0.0,25.27,5.17,0.0,Hambantota,6.1241,81.1185
20220116:2130,0.0,0.0,0.0,24.89,5.03,0.0,Hambantota,6.1241,81.1185
20220116:2230,0.0,0.0,0.0,24.55,4.76,0.0,Hambantota,6.1241,81.1185
20220116:2330,0.0,0.0,0.0,24.13,4.62,0.0,Hambantota,6.1241,81.1185
20220117:0030,0.0,0.0,-5.73,25.48,4.69,0.0,Hambantota,6.1241,81.1185
20220117:0130,59.49,106.32,8.18,25.44,4.76,0.0,Hambantota,6.1241,81.1185
20220117:0230,235.47,312.53,21.86,25.98,4.97,0.0,Hambantota,6.1241,81.1185
20220117:0330,463.94,588.42,35.05,26.69,5.52,0.0,Hambantota,6.1241,81.1185
20220117:0430,553.32,700.08,47.27,27.32,6.28,0.0,Hambantota,6.1241,81.1185
20220117:0530,685.47,875.67,57.38,27.48,6.55,0.0,Hambantota,6.1241,81.1185
20220117:0630,718.88,935.66,62.86,30.48,6.76,0.0,Hambantota,6.1241,81.1185
20220117:0730,712.84,926.8,60.97,30.55,6.83,0.0,Hambantota,6.1241,81.1185
20220117:0830,654.7,845.58,52.81,30.42,6.83,0.0,Hambantota,6.1241,81.1185
20220117:0930,534.49,685.95,41.46,30.52,6.83,0.0,Hambantota,6.1241,81.1185
20220117:1030,277.42,361.12,28.67,29.25,6.62,0.0,Hambantota,6.1241,81.1185
20220117:1130,143.32,209.89,15.2,29.21,6.34,0.0,Hambantota,6.1241,81.1185
20220117:1230,2.12,11.03,1.39,28.6,5.86,0.0,Hambantota,6.1241,81.1185
20220117:1330,0.0,0.0,0.0,27.83,5.52,0.0,Hambantota,6.1241,81.1185
20220117:1430,0.0,0.0,0.0,27.28,4.97,0.0,Hambantota,6.1241,81.1185
20220117:1530,0.0,0.0,0.0,25.88,4.41,0.0,Hambantota,6.1241,81.1185
20220117:1630,0.0,0.0,0.0,25.63,4.28,0.0,Hambantota,6.1241,81.1185
20220117:1730,0.0,0.0,0.0,25.34,4.28,0.0,Hambantota,6.1241,81.1185
20220117:1830,0.0,0.0,0.0,25.31,4.14,0.0,Hambantota,6.1241,81.1185
20220117:1930,0.0,0.0,0.0,25.13,4.14,0.0,Hambantota,6.1241,81.1185
20220117:2030,0.0,0.0,0.0,24.69,4.28,0.0,Hambantota,6.1241,81.1185
20220117:2130,0.0,0.0,0.0,24.41,4.07,0.0,Hambantota,6.1241,81.1185
20220117:2230,0.0,0.0,0.0,24.4,4.55,0.0,Hambantota,6.1241,81.1185
20220117:2330,0.0,0.0,0.0,23.99,4.76,0.0,Hambantota,6.1241,81.1185
20220118:0030,0.0,0.0,-5.79,25.28,4.83,0.0,Hambantota,6.1241,81.1185
20220118:0130,61.23,110.56,8.14,25.42,5.03,0.0,Hambantota,6.1241,81.1185
20220118:0230,251.75,332.06,21.84,25.59,5.31,0.0,Hambantota,6.1241,81.1185
20220118:0330,477.09,602.63,35.06,26.35,6.14,0.0,Hambantota,6.1241,81.1185
20220118:0430,624.59,794.03,47.33,27.1,6.28,0.0,Hambantota,6.1241,81.1185
20220118:0530,721.52,926.73,57.49,27.49,6.41,0.0,Hambantota,6.1241,81.1185
20220118:0630,742.44,967.28,63.05,29.78,6.48,0.0,Hambantota,6.1241,81.1185
20220118:0730,719.73,937.69,61.18,30.34,6.69,0.0,Hambantota,6.1241,81.1185
20220118:0830,667.54,861.16,53.0,30.19,7.03,0.0,Hambantota,6.1241,81.1185
20220118:0930,524.09,669.42,41.62,29.9,7.1,0.0,Hambantota,6.1241,81.1185
20220118:1030,350.6,454.16,28.81,29.79,6.62,0.0,Hambantota,6.1241,81.1185
20220118:1130,162.9,235.95,15.32,29.24,6.34,0.0,Hambantota,6.1241,81.1185
20220118:1230,2.22,11.23,1.49,28.1,6.14,0.0,Hambantota,6.1241,81.1185
20220118:1330,0.0,0.0,0.0,27.23,6.14,0.0,Hambantota,6.1241,81.1185
20220118:1430,0.0,0.0,0.0,26.33,6.34,0.0,Hambantota,6.1241,81.1185
20220118:1530,0.0,0.0,0.0,26.01,6.28,0.0,Hambantota,6.1241,81.1185
20220118:1630,0.0,0.0,0.0,25.87,6.07,0.0,Hambantota,6.1241,81.1185
20220118:1730,0.0,0.0,0.0,25.19,6.07,0.0,Hambantota,6.1241,81.1185
20220118:1830,0.0,0.0,0.0,24.93,6.14,0.0,Hambantota,6.1241,81.1185
20220118:1930,0.0,0.0,0.0,24.92,6.07,0.0,Hambantota,6.1241,81.1185
20220118:2030,0.0,0.0,0.0,24.85,5.79,0.0,Hambantota,6.1241,81.1185
20220118:2130,0.0,0.0,0.0,24.93,5.52,0.0,Hambantota,6.1241,81.1185
20220118:2230,0.0,0.0,0.0,24.49,5.52,0.0,Hambantota,6.1241,81.1185
20220118:2330,0.0,0.0,0.0,24.4,5.66,0.0,Hambantota,6.1241,81.1185
20220119:0030,0.0,0.0,-5.85,24.39,5.66,0.0,Hambantota,6.1241,81.1185
20220119:0130,54.81,98.78,8.11,24.43,5.66,0.0,Hambantota,6.1241,81.1185
20220119:0230,224.21,296.44,21.82,25.22,5.38,0.0,Hambantota,6.1241,81.1185
20220119:0330,404.84,510.98,35.08,25.94,6.07,0.0,Hambantota,6.1241,81.1185
20220119:0430,540.63,682.59,47.38,26.69,6.62,0.0,Hambantota,6.1241,81.1185
20220119:0530,628.36,809.08,57.61,29.39,6.97,0.0,Hambantota,6.1241,81.1185
20220119:0630,686.47,890.86,63.24,29.72,6.62,0.0,Hambantota,6.1241,81.1185
20220119:0730,650.28,842.9,61.4,29.82,6.28,0.0,Hambantota,6.1241,81.1185
20220119:0830,599.2,773.78,53.2,29.9,5.93,0.0,Hambantota,6.1241,81.1185
20220119:0930,509.67,657.93,41.79,30.22,5.52,0.0,Hambantota,6.1241,81.1185
20220119:1030,310.59,405.41,28.95,29.6,5.1,0.0,Hambantota,6.1241,81.1185
20220119:1130,135.69,197.3,15.44,28.92,4.62,0.0,Hambantota,6.1241,81.1185
20220119:1230,2.96,12.72,1.59,27.99,4.14,0.0,Hambantota,6.1241,81.1185
20220119:1330,0.0,0.0,0.0,27.3,3.66,0.0,Hambantota,6.1241,81.1185
20220119:1430,0.0,0.0,0.0,26.79,3.93,0.0,Hambantota,6.1241,81.1185
20220119:1530,0.0,0.0,0.0,25.81,4.48,0.0,Hambantota,6.1241,81.1185
20220119:1630,0.0,0.0,0.0,25.51,5.17,0.0,Hambantota,6.1241,81.1185
20220119:1730,0.0,0.0,0.0,25.32,5.72,0.0,Hambantota,6.1241,81.1185
20220119:1830,0.0,0.0,0.0,25.1,6.0,0.0,Hambantota,6.1241,81.1185
20220119:1930,0.0,0.0,0.0,24.97,6.0,0.0,Hambantota,6.1241,81.1185
20220119:2030,0.0,0.0,0.0,24.82,5.86,0.0,Hambantota,6.1241,81.1185
20220119:2130,0.0,0.0,0.0,24.16,5.38,0.0,Hambantota,6.1241,81.1185
20220119:2230,0.0,0.0,0.0,23.55,4.83,0.0,Hambantota,6.1241,81.1185
20220119:2330,0.0,0.0,0.0,23.24,4.34,0.0,Hambantota,6.1241,81.1185
20220120:0030,0.0,0.0,-5.91,24.03,4.28,0.0,Hambantota,6.1241,81.1185
20220120:0130,52.29,97.71,8.07,24.07,4.0,0.0,Hambantota,6.1241,81.1185
20220120:0230,246.01,324.4,21.81,24.37,3.93,0.0,Hambantota,6.1241,81.1185
20220120:0330,422.82,535.26,35.1,25.06,4.28,0.0,Hambantota,6.1241,81.1185
20220120:0430,604.54,773.32,47.45,25.79,4.21,0.0,Hambantota,6.1241,81.1185
20220120:0530,675.87,894.3,57.74,28.93,3.52,0.0,Hambantota,6.1241,81.1185
20220120:0630,729.37,985.97,63.44,29.29,2.76,0.0,Hambantota,6.1241,81.1185
20220120:0730,697.75,946.53,61.63,29.59,2.28,0.0,Hambantota,6.1241,81.1185
20220120:0830,627.06,842.74,53.4,29.5,2.0,0.0,Hambantota,6.1241,81.1185
20220120:0930,518.67,686.86,41.95,29.88,2.07,0.0,Hambantota,6.1241,81.1185
20220120:1030,333.83,438.16,29.09,29.13,2.9,0.0,Hambantota,6.1241,81.1185
20220120:1130,157.02,228.15,15.56,28.72,2.97,0.0,Hambantota,6.1241,81.1185
20220120:1230,2.71,12.22,1.69,27.98,3.31,0.0,Hambantota,6.1241,81.1185
20220120:1330,0.0,0.0,0.0,27.11,3.38,0.0,Hambantota,6.1241,81.1185
20220120:1430,0.0,0.0,0.0,26.41,3.79,0.0,Hambantota,6.1241,81.1185
20220120:1530,0.0,0.0,0.0,24.93,3.79,0.0,Hambantota,6.1241,81.1185
20220120:1630,0.0,0.0,0.0,24.73,3.93,0.0,Hambantota,6.1241,81.1185
20220120:1730,0.0,0.0,0.0,24.2,3.93,0.0,Hambantota,6.1241,81.1185
20220120:1830,0.0,0.0,0.0,24.04,3.93,0.0,Hambantota,6.1241,81.1185
20220120:1930,0.0,0.0,0.0,23.74,4.0,0.0,Hambantota,6.1241,81.1185
20220120:2030,0.0,0.0,0.0,23.39,3.93,0.0,Hambantota,6.1241,81.1185
20220120:2130,0.0,0.0,0.0,22.57,3.66,0.0,Hambantota,6.1241,81.1185
20220120:2230,0.0,0.0,0.0,21.81,2.97,0.0,Hambantota,6.1241,81.1185
20220120:2330,0.0,0.0,0.0,21.61,2.48,0.0,Hambantota,6.1241,81.1185
20220121:0030,0.0,0.0,-5.96,21.58,2.41,0.0,Hambantota,6.1241,81.1185
20220121:0130,76.14,132.81,8.04,21.31,2.41,0.0,Hambantota,6.1241,81.1185
20220121:0230,290.47,381.1,21.8,23.01,2.55,0.0,Hambantota,6.1241,81.1185
20220121:0330,490.1,626.65,35.12,23.65,2.41,0.0,Hambantota,6.1241,81.1185
20220121:0430,630.81,824.83,47.51,24.37,2.0,0.0,Hambantota,6.1241,81.1185
20220121:0530,707.66,956.7,57.87,25.63,1.45,0.0,Hambantota,6.1241,81.1185
20220121:0630,722.0,1028.27,63.65,30.29,0.69,0.0,Hambantota,6.1241,81.1185
20220121:0730,704.6,1007.96,61.86,30.74,0.48,0.0,Hambantota,6.1241,81.1185
20220121:0830,658.99,909.93,53.6,30.74,1.31,0.0,Hambantota,6.1241,81.1185
20220121:0930,545.74,731.68,42.12,30.79,1.86,0.0,Hambantota,6.1241,81.1185
20220121:1030,387.29,509.45,29.23,28.65,2.28,0.0,Hambantota,6.1241,81.1185
20220121:1130,170.28,245.07,15.67,28.14,2.48,0.0,Hambantota,6.1241,81.1185
20220121:1230,3.37,13.52,1.78,27.66,2.76,0.0,Hambantota,6.1241,81.1185
20220121:1330,0.0,0.0,0.0,27.37,2.62,0.0,Hambantota,6.1241,81.1185
20220121:1430,0.0,0.0,0.0,25.4,2.14,0.0,Hambantota,6.1241,81.1185
20220121:1530,0.0,0.0,0.0,24.72,1.93,0.0,Hambantota,6.1241,81.1185
20220121:1630,0.0,0.0,0.0,25.44,2.0,0.0,Hambantota,6.1241,81.1185
20220121:1730,0.0,0.0,0.0,25.8,1.1,0.0,Hambantota,6.1241,81.1185
20220121:1830,0.0,0.0,0.0,24.0,0.14,0.0,Hambantota,6.1241,81.1185
20220121:1930,0.0,0.0,0.0,23.0,0.21,0.0,Hambantota,6.1241,81.1185
20220121:2030,0.0,0.0,0.0,22.17,0.55,0.0,Hambantota,6.1241,81.1185
20220121:2130,0.0,0.0,0.0,21.93,0.97,0.0,Hambantota,6.1241,81.1185
20220121:2230,0.0,0.0,0.0,21.47,1.52,0.0,Hambantota,6.1241,81.1185
20220121:2330,0.0,0.0,0.0,21.15,1.66,0.0,Hambantota,6.1241,81.1185
20220122:0030,0.0,0.0,-6.01,21.7,2.0,0.0,Hambantota,6.1241,81.1185
20220122:0130,75.5,132.13,8.01,21.98,1.93,0.0,Hambantota,6.1241,81.1185
20220122:0230,290.86,384.92,21.8,23.45,1.52,0.0,Hambantota,6.1241,81.1185
20220122:0330,486.48,630.88,35.15,23.95,1.31,0.0,Hambantota,6.1241,81.1185
20220122:0430,618.99,833.95,47.58,25.88,0.76,0.0,Hambantota,6.1241,81.1185
20220122:0530,691.81,968.73,58.01,28.98,0.69,0.0,Hambantota,6.1241,81.1185
20220122:0630,746.24,1036.09,63.86,29.42,1.66,0.0,Hambantota,6.1241,81.1185
20220122:0730,741.74,1014.88,62.09,29.63,2.34,0.0,Hambantota,6.1241,81.1185
20220122:0830,681.18,913.88,53.8,29.18,2.62,0.0,Hambantota,6.1241,81.1185
20220122:0930,549.63,720.09,42.29,28.86,2.97,0.0,Hambantota,6.1241,81.1185
20220122:1030,384.76,500.71,29.37,28.18,3.45,0.0,Hambantota,6.1241,81.1185
20220122:1130,178.2,254.36,15.79,27.39,3.24,0.0,Hambantota,6.1241,81.1185
20220122:1230,3.43,13.52,1.88,25.2,2.97,0.0,Hambantota,6.1241,81.1185
20220122:1330,0.0,0.0,0.0,24.82,2.14,0.0,Hambantota,6.1241,81.1185
20220122:1430,0.0,0.0,0.0,24.01,1.86,0.0,Hambantota,6.1241,81.1185
20220122:1530,0.0,0.0,0.0,24.34,2.14,0.0,Hambantota,6.1241,81.1185
20220122:1630,0.0,0.0,0.0,25.32,1.86,0.0,Hambantota,6.1241,81.1185
20220122:1730,0.0,0.0,0.0,25.02,1.45,0.0,Hambantota,6.1241,81.1185
20220122:1830,0.0,0.0,0.0,24.78,1.1,0.0,Hambantota,6.1241,81.1185
20220122:1930,0.0,0.0,0.0,24.38,1.24,0.0,Hambantota,6.1241,81.1185
20220122:2030,0.0,0.0,0.0,23.39,1.66,0.0,Hambantota,6.1241,81.1185
20220122:2130,0.0,0.0,0.0,23.13,1.72,0.0,Hambantota,6.1241,81.1185
20220122:2230,0.0,0.0,0.0,21.02,1.59,0.0,Hambantota,6.1241,81.1185
20220122:2330,0.0,0.0,0.0,20.96,1.38,0.0,Hambantota,6.1241,81.1185
20220123:0030,0.0,0.0,-6.05,22.48,0.83,0.0,Hambantota,6.1241,81.1185
20220123:0130,75.72,133.21,7.98,22.35,0.62,0.0,Hambantota,6.1241,81.1185
20220123:0230,291.09,387.61,21.8,23.33,0.69,0.0,Hambantota,6.1241,81.1185
20220123:0330,480.46,624.32,35.18,23.24,0.9,0.0,Hambantota,6.1241,81.1185
20220123:0430,627.81,833.64,47.66,25.03,1.31,0.0,Hambantota,6.1241,81.1185
20220123:0530,711.45,960.91,58.15,26.32,1.72,0.0,Hambantota,6.1241,81.1185
20220123:0630,740.61,1019.34,64.08,28.52,1.79,0.0,Hambantota,6.1241,81.1185
20220123:0730,723.58,990.55,62.33,28.95,2.0,0.0,Hambantota,6.1241,81.1185
20220123:0830,660.26,887.81,54.01,29.15,2.34,0.0,Hambantota,6.1241,81.1185
20220123:0930,507.44,664.34,42.45,28.93,2.83,0.0,Hambantota,6.1241,81.1185
20220123:1030,339.17,443.42,29.5,28.7,3.31,0.0,Hambantota,6.1241,81.1185
20220123:1130,132.92,190.93,15.9,27.85,3.59,0.0,Hambantota,6.1241,81.1185
20220123:1230,6.07,18.34,1.97,26.88,3.31,0.0,Hambantota,6.1241,81.1185
20220123:1330,0.0,0.0,0.0,25.9,2.62,0.0,Hambantota,6.1241,81.1185
20220123:1430,0.0,0.0,0.0,25.56,2.0,0.0,Hambantota,6.1241,81.1185
20220123:1530,0.0,0.0,0.0,24.82,2.0,0.0,Hambantota,6.1241,81.1185
20220123:1630,0.0,0.0,0.0,24.36,1.45,0.0,Hambantota,6.1241,81.1185
20220123:1730,0.0,0.0,0.0,25.43,0.97,0.0,Hambantota,6.1241,81.1185
20220123:1830,0.0,0.0,0.0,25.91,0.62,0.0,Hambantota,6.1241,81.1185
20220123:1930,0.0,0.0,0.0,25.76,0.07,0.0,Hambantota,6.1241,81.1185
20220123:2030,0.0,0.0,0.0,25.48,0.14,0.0,Hambantota,6.1241,81.1185
20220123:2130,0.0,0.0,0.0,24.07,0.41,0.0,Hambantota,6.1241,81.1185
20220123:2230,0.0,0.0,0.0,23.24,0.97,0.0,Hambantota,6.1241,81.1185
20220123:2330,0.0,0.0,0.0,22.51,1.38,0.0,Hambantota,6.1241,81.1185
20220124:0030,0.0,0.0,-6.1,22.41,1.38,0.0,Hambantota,6.1241,81.1185
20220124:0130,65.05,115.7,7.96,22.19,1.59,0.0,Hambantota,6.1241,81.1185
20220124:0230,267.66,356.58,21.8,24.37,1.31,0.0,Hambantota,6.1241,81.1185
20220124:0330,446.94,583.36,35.21,24.47,0.83,0.0,Hambantota,6.1241,81.1185
20220124:0430,589.97,789.62,47.74,24.98,0.62,0.0,Hambantota,6.1241,81.1185
20220124:0530,671.53,927.85,58.3,26.14,0.41,0.0,Hambantota,6.1241,81.1185
20220124:0630,725.64,1028.3,64.3,28.95,0.62,0.0,Hambantota,6.1241,81.1185
20220124:0730,724.47,1006.74,62.57,29.33,1.38,0.0,Hambantota,6.1241,81.1185
20220124:0830,676.1,915.76,54.21,29.18,2.0,0.0,Hambantota,6.1241,81.1185
20220124:0930,512.18,671.83,42.62,28.94,2.48,0.0,Hambantota,6.1241,81.1185
20220124:1030,381.84,498.7,29.64,28.47,3.03,0.0,Hambantota,6.1241,81.1185
20220124:1130,180.3,257.93,16.01,28.05,3.17,0.0,Hambantota,6.1241,81.1185
20220124:1230,3.64,14.01,2.06,27.24,2.69,0.0,Hambantota,6.1241,81.1185
20220124:1330,0.0,0.0,0.0,25.66,1.86,0.0,Hambantota,6.1241,81.1185
20220124:1430,0.0,0.0,0.0,24.89,2.07,0.0,Hambantota,6.1241,81.1185
20220124:1530,0.0,0.0,0.0,23.94,1.52,0.0,Hambantota,6.1241,81.1185
20220124:1630,0.0,0.0,0.0,24.13,1.03,0.0,Hambantota,6.1241,81.1185
20220124:1730,0.0,0.0,0.0,24.14,0.76,0.0,Hambantota,6.1241,81.1185
20220124:1830,0.0,0.0,0.0,24.21,1.03,0.0,Hambantota,6.1241,81.1185
20220124:1930,0.0,0.0,0.0,23.77,1.1,0.0,Hambantota,6.1241,81.1185
20220124:2030,0.0,0.0,0.0,23.55,1.31,0.0,Hambantota,6.1241,81.1185
20220124:2130,0.0,0.0,0.0,22.15,1.66,0.0,Hambantota,6.1241,81.1185
20220124:2230,0.0,0.0,0.0,22.14,1.59,0.0,Hambantota,6.1241,81.1185
20220124:2330,0.0,0.0,0.0,21.64,1.66,0.0,Hambantota,6.1241,81.1185
20220125:0030,0.0,0.0,-6.14,21.94,1.86,0.0,Hambantota,6.1241,81.1185
20220125:0130,71.24,126.02,7.94,21.63,1.79,0.0,Hambantota,6.1241,81.1185
20220125:0230,279.16,369.93,21.81,23.71,1.66,0.0,Hambantota,6.1241,81.1185
20220125:0330,460.15,599.28,35.25,25.69,1.52,0.0,Hambantota,6.1241,81.1185
20220125:0430,597.04,795.24,47.82,27.36,1.59,0.0,Hambantota,6.1241,81.1185
20220125:0530,679.92,922.65,58.45,27.98,1.66,0.0,Hambantota,6.1241,81.1185
20220125:0630,731.06,1005.32,64.53,28.7,1.72,0.0,Hambantota,6.1241,81.1185
20220125:0730,730.38,998.91,62.82,29.12,2.07,0.0,Hambantota,6.1241,81.1185
20220125:0830,668.96,897.25,54.42,29.16,2.48,0.0,Hambantota,6.1241,81.1185
20220125:0930,527.74,689.78,42.79,29.09,2.97,0.0,Hambantota,6.1241,81.1185
20220125:1030,387.16,505.26,29.78,28.85,3.45,0.0,Hambantota,6.1241,81.1185
20220125:1130,167.23,240.0,16.12,28.38,3.52,0.0,Hambantota,6.1241,81.1185
20220125:1230,5.05,16.6,2.15,27.4,3.24,0.0,Hambantota,6.1241,81.1185
20220125:1330,0.0,0.0,0.0,26.34,2.9,0.0,Hambantota,6.1241,81.1185
20220125:1430,0.0,0.0,0.0,25.84,2.69,0.0,Hambantota,6.1241,81.1185
20220125:1530,0.0,0.0,0.0,25.16,2.48,0.0,Hambantota,6.1241,81.1185
