time,P,G(i),H_sun,T2m,WS10m,Int,district,latitude,longitude
20220113:0830,600.04,790.75,49.89,28.92,2.9,0.0,Mullaitivu,9.268,80.815
20220113:0930,432.69,559.69,39.18,28.54,3.03,0.0,Mullaitivu,9.268,80.815
20220113:1030,310.71,407.54,26.85,27.95,2.76,0.0,Mullaitivu,9.268,80.815
20220113:1130,120.57,181.85,13.69,27.88,2.97,0.0,Mullaitivu,9.268,80.815
20220113:1230,0.72,7.85,0.09,27.81,2.97,0.0,Mullaitivu,9.268,80.815
20220113:1330,0.0,0.0,0.0,27.67,2.97,0.0,Mullaitivu,9.268,80.815
20220113:1430,0.0,0.0,0.0,27.55,2.9,0.0,Mullaitivu,9.268,80.815
20220113:1530,0.0,0.0,0.0,26.22,2.9,0.0,Mullaitivu,9.268,80.815
20220113:1630,0.0,0.0,0.0,26.22,3.03,0.0,Mullaitivu,9.268,80.815
20220113:1730,0.0,0.0,0.0,26.09,3.03,0.0,Mullaitivu,9.268,80.815
20220113:1830,0.0,0.0,0.0,25.94,2.83,0.0,Mullaitivu,9.268,80.815
20220113:1930,0.0,0.0,0.0,25.94,2.62,0.0,Mullaitivu,9.268,80.815
20220113:2030,0.0,0.0,0.0,25.84,2.48,0.0,Mullaitivu,9.268,80.815
20220113:2130,0.0,0.0,0.0,25.28,2.48,0.0,Mullaitivu,9.268,80.815
20220113:2230,0.0,0.0,0.0,25.53,2.83,0.0,Mullaitivu,9.268,80.815
20220113:2330,0.0,0.0,0.0,25.49,2.76,0.0,Mullaitivu,9.268,80.815
20220114:0030,0.0,0.0,0.0,25.99,2.69,0.0,Mullaitivu,9.268,80.815
20220114:0130,48.5,94.67,6.83,26.12,2.48,0.0,Mullaitivu,9.268,80.815
20220114:0230,194.49,264.95,20.27,26.63,2.28,0.0,Mullaitivu,9.268,80.815
20220114:0330,404.89,522.34,33.11,26.89,2.83,0.0,Mullaitivu,9.268,80.815
20220114:0430,585.8,764.31,44.82,27.04,2.69,0.0,Mullaitivu,9.268,80.815
20220114:0530,627.63,833.75,54.24,28.87,2.48,0.0,Mullaitivu,9.268,80.815
20220114:0630,638.2,850.11,59.18,28.74,2.41,0.0,Mullaitivu,9.268,80.815
20220114:0730,638.25,847.66,57.52,28.71,2.69,0.0,Mullaitivu,9.268,80.815
20220114:0830,618.39,812.55,50.08,28.5,3.03,0.0,Mullaitivu,9.268,80.815
20220114:0930,509.7,662.89,39.35,28.73,3.17,0.0,Mullaitivu,9.268,80.815
20220114:1030,312.89,410.15,26.99,28.13,2.97,0.0,Mullaitivu,9.268,80.815
20220114:1130,129.42,193.79,13.82,27.86,3.17,0.0,Mullaitivu,9.268,80.815
20220114:1230,0.76,7.95,0.2,27.74,3.03,0.0,Mullaitivu,9.268,80.815
20220114:1330,0.0,0.0,0.0,27.6,2.9,0.0,Mullaitivu,9.268,80.815
20220114:1430,0.0,0.0,0.0,27.47,2.69,0.0,Mullaitivu,9.268,80.815
20220114:1530,0.0,0.0,0.0,26.4,2.69,0.0,Mullaitivu,9.268,80.815
20220114:1630,0.0,0.0,0.0,26.4,2.83,0.0,Mullaitivu,9.268,80.815
20220114:1730,0.0,0.0,0.0,26.19,2.9,0.0,Mullaitivu,9.268,80.815
20220114:1830,0.0,0.0,0.0,25.92,2.83,0.0,Mullaitivu,9.268,80.815
20220114:1930,0.0,0.0,0.0,25.79,2.69,0.0,Mullaitivu,9.268,80.815
20220114:2030,0.0,0.0,0.0,25.69,2.34,0.0,Mullaitivu,9.268,80.815
20220114:2130,0.0,0.0,0.0,25.57,2.28,0.0,Mullaitivu,9.268,80.815
20220114:2230,0.0,0.0,0.0,25.58,2.62,0.0,Mullaitivu,9.268,80.815
20220114:2330,0.0,0.0,0.0,25.6,2.62,0.0,Mullaitivu,9.268,80.815
20220115:0030,0.0,0.0,0.0,25.84,2.55,0.0,Mullaitivu,9.268,80.815
20220115:0130,54.29,104.17,6.79,25.83,2.34,0.0,Mullaitivu,9.268,80.815
20220115:0230,224.15,303.83,20.25,26.73,2.07,0.0,Mullaitivu,9.268,80.815
20220115:0330,384.59,496.21,33.12,26.97,2.83,0.0,Mullaitivu,9.268,80.815
20220115:0430,531.38,687.46,44.87,26.99,3.1,0.0,Mullaitivu,9.268,80.815
20220115:0530,665.53,869.91,54.35,27.15,3.45,0.0,Mullaitivu,9.268,80.815
20220115:0630,704.67,931.38,59.35,28.44,3.66,0.0,Mullaitivu,9.268,80.815
20220115:0730,695.37,914.66,57.72,28.1,3.79,0.0,Mullaitivu,9.268,80.815
20220115:0830,607.16,787.27,50.27,28.02,3.93,0.0,Mullaitivu,9.268,80.815
20220115:0930,489.52,628.66,39.51,27.83,4.0,0.0,Mullaitivu,9.268,80.815
20220115:1030,340.15,442.77,27.14,27.68,3.66,0.0,Mullaitivu,9.268,80.815
20220115:1130,147.16,216.95,13.95,27.7,3.66,0.0,Mullaitivu,9.268,80.815
20220115:1230,1.2,8.99,0.31,27.36,3.66,0.0,Mullaitivu,9.268,80.815
20220115:1330,0.0,0.0,0.0,27.14,3.86,0.0,Mullaitivu,9.268,80.815
20220115:1430,0.0,0.0,0.0,26.78,3.93,0.0,Mullaitivu,9.268,80.815
20220115:1530,0.0,0.0,0.0,26.49,4.14,0.0,Mullaitivu,9.268,80.815
20220115:1630,0.0,0.0,0.0,26.53,4.41,0.0,Mullaitivu,9.268,80.815
20220115:1730,0.0,0.0,0.0,26.48,4.55,0.0,Mullaitivu,9.268,80.815
20220115:1830,0.0,0.0,0.0,26.54,4.62,0.0,Mullaitivu,9.268,80.815
20220115:1930,0.0,0.0,0.0,26.58,4.55,0.0,Mullaitivu,9.268,80.815
20220115:2030,0.0,0.0,0.0,26.58,4.48,0.0,Mullaitivu,9.268,80.815
20220115:2130,0.0,0.0,0.0,26.21,4.34,0.0,Mullaitivu,9.268,80.815
20220115:2230,0.0,0.0,0.0,25.73,4.07,0.0,Mullaitivu,9.268,80.815
20220115:2330,0.0,0.0,0.0,25.71,3.93,0.0,Mullaitivu,9.268,80.815
20220116:0030,0.0,0.0,0.0,26.54,4.07,0.0,Mullaitivu,9.268,80.815
20220116:0130,42.69,86.6,6.75,26.45,4.14,0.0,Mullaitivu,9.268,80.815
20220116:0230,243.56,327.11,20.23,26.81,4.28,0.0,Mullaitivu,9.268,80.815
20220116:0330,353.55,451.18,33.13,27.19,5.1,0.0,Mullaitivu,9.268,80.815
20220116:0430,544.81,691.71,44.92,27.05,5.52,0.0,Mullaitivu,9.268,80.815
20220116:0530,609.27,782.72,54.46,28.49,5.79,0.0,Mullaitivu,9.268,80.815
20220116:0630,675.36,870.36,59.52,28.41,5.93,0.0,Mullaitivu,9.268,80.815
20220116:0730,684.58,882.6,57.92,28.3,5.93,0.0,Mullaitivu,9.268,80.815
20220116:0830,586.89,748.88,50.46,28.14,5.79,0.0,Mullaitivu,9.268,80.815
20220116:0930,467.34,592.6,39.68,27.65,5.72,0.0,Mullaitivu,9.268,80.815
20220116:1030,306.22,396.7,27.29,27.81,5.45,0.0,Mullaitivu,9.268,80.815
20220116:1130,132.03,195.05,14.08,27.87,5.45,0.0,Mullaitivu,9.268,80.815
20220116:1230,0.97,8.45,0.43,27.71,5.17,0.0,Mullaitivu,9.268,80.815
20220116:1330,0.0,0.0,0.0,27.71,5.03,0.0,Mullaitivu,9.268,80.815
20220116:1430,0.0,0.0,0.0,27.58,5.03,0.0,Mullaitivu,9.268,80.815
20220116:1530,0.0,0.0,0.0,26.55,5.1,0.0,Mullaitivu,9.268,80.815
20220116:1630,0.0,0.0,0.0,26.6,5.24,0.0,Mullaitivu,9.268,80.815
20220116:1730,0.0,0.0,0.0,26.56,5.31,0.0,Mullaitivu,9.268,80.815
20220116:1830,0.0,0.0,0.0,26.52,5.03,0.0,Mullaitivu,9.268,80.815
20220116:1930,0.0,0.0,0.0,26.43,4.83,0.0,Mullaitivu,9.268,80.815
20220116:2030,0.0,0.0,0.0,26.34,4.9,0.0,Mullaitivu,9.268,80.815
20220116:2130,0.0,0.0,0.0,26.21,4.9,0.0,Mullaitivu,9.268,80.815
20220116:2230,0.0,0.0,0.0,26.04,4.97,0.0,Mullaitivu,9.268,80.815
20220116:2330,0.0,0.0,0.0,25.97,4.97,0.0,Mullaitivu,9.268,80.815
20220117:0030,0.0,0.0,0.0,26.94,4.76,0.0,Mullaitivu,9.268,80.815
20220117:0130,49.88,98.43,6.72,26.86,4.62,0.0,Mullaitivu,9.268,80.815
20220117:0230,211.08,285.41,20.22,26.92,4.62,0.0,Mullaitivu,9.268,80.815
20220117:0330,389.4,495.91,33.15,27.16,5.17,0.0,Mullaitivu,9.268,80.815
20220117:0430,568.43,724.08,44.98,27.13,5.31,0.0,Mullaitivu,9.268,80.815
20220117:0530,664.07,853.21,54.58,27.29,5.45,0.0,Mullaitivu,9.268,80.815
20220117:0630,559.37,715.74,59.71,28.31,5.45,0.0,Mullaitivu,9.268,80.815
20220117:0730,610.61,782.72,58.13,28.14,5.66,0.0,Mullaitivu,9.268,80.815
20220117:0830,550.19,700.34,50.66,27.95,5.79,0.0,Mullaitivu,9.268,80.815
20220117:0930,448.66,569.9,39.85,27.69,5.59,0.0,Mullaitivu,9.268,80.815
20220117:1030,274.53,354.6,27.44,26.44,5.52,0.0,Mullaitivu,9.268,80.815
20220117:1130,101.45,153.07,14.2,25.82,5.59,0.0,Mullaitivu,9.268,80.815
20220117:1230,0.51,7.26,0.54,25.79,5.38,0.0,Mullaitivu,9.268,80.815
20220117:1330,0.0,0.0,0.0,25.28,5.24,0.0,Mullaitivu,9.268,80.815
20220117:1430,0.0,0.0,0.0,25.64,4.9,0.0,Mullaitivu,9.268,80.815
20220117:1530,0.0,0.0,0.0,25.04,4.97,0.0,Mullaitivu,9.268,80.815
20220117:1630,0.0,0.0,0.0,24.9,4.97,0.0,Mullaitivu,9.268,80.815
20220117:1730,0.0,0.0,0.0,24.57,4.97,0.0,Mullaitivu,9.268,80.815
20220117:1830,0.0,0.0,0.0,24.72,4.9,0.0,Mullaitivu,9.268,80.815
20220117:1930,0.0,0.0,0.0,24.39,4.48,0.0,Mullaitivu,9.268,80.815
20220117:2030,0.0,0.0,0.0,23.93,4.62,0.0,Mullaitivu,9.268,80.815
20220117:2130,0.0,0.0,0.0,24.03,4.69,0.0,Mullaitivu,9.268,80.815
20220117:2230,0.0,0.0,0.0,24.61,5.31,0.0,Mullaitivu,9.268,80.815
20220117:2330,0.0,0.0,0.0,24.67,5.45,0.0,Mullaitivu,9.268,80.815
20220118:0030,0.0,0.0,0.0,25.53,5.45,0.0,Mullaitivu,9.268,80.815
20220118:0130,48.46,95.96,6.69,25.74,5.38,0.0,Mullaitivu,9.268,80.815
20220118:0230,221.47,297.03,20.21,26.18,5.24,0.0,Mullaitivu,9.268,80.815
20220118:0330,357.01,453.68,33.17,26.34,5.17,0.0,Mullaitivu,9.268,80.815
20220118:0430,457.8,576.66,45.05,26.23,5.59,0.0,Mullaitivu,9.268,80.815
20220118:0530,548.6,694.28,54.7,26.5,5.86,0.0,Mullaitivu,9.268,80.815
20220118:0630,632.89,807.4,59.89,27.52,6.28,0.0,Mullaitivu,9.268,80.815
20220118:0730,647.37,824.4,58.35,27.47,6.41,0.0,Mullaitivu,9.268,80.815
20220118:0830,608.11,772.21,50.86,27.55,6.41,0.0,Mullaitivu,9.268,80.815
20220118:0930,464.89,587.26,40.03,27.47,6.34,0.0,Mullaitivu,9.268,80.815
20220118:1030,338.69,434.86,27.58,26.98,6.07,0.0,Mullaitivu,9.268,80.815
20220118:1130,133.94,197.2,14.33,26.94,5.86,0.0,Mullaitivu,9.268,80.815
20220118:1230,1.43,9.49,0.65,26.71,5.59,0.0,Mullaitivu,9.268,80.815
20220118:1330,0.0,0.0,0.0,26.53,5.66,0.0,Mullaitivu,9.268,80.815
20220118:1430,0.0,0.0,0.0,26.06,5.79,0.0,Mullaitivu,9.268,80.815
20220118:1530,0.0,0.0,0.0,26.05,5.66,0.0,Mullaitivu,9.268,80.815
20220118:1630,0.0,0.0,0.0,26.11,5.45,0.0,Mullaitivu,9.268,80.815
20220118:1730,0.0,0.0,0.0,25.9,5.24,0.0,Mullaitivu,9.268,80.815
20220118:1830,0.0,0.0,0.0,25.71,5.03,0.0,Mullaitivu,9.268,80.815
20220118:1930,0.0,0.0,0.0,25.75,4.97,0.0,Mullaitivu,9.268,80.815
20220118:2030,0.0,0.0,0.0,25.69,4.9,0.0,Mullaitivu,9.268,80.815
20220118:2130,0.0,0.0,0.0,25.6,4.76,0.0,Mullaitivu,9.268,80.815
20220118:2230,0.0,0.0,0.0,25.34,4.9,0.0,Mullaitivu,9.268,80.815
20220118:2330,0.0,0.0,0.0,25.32,4.76,0.0,Mullaitivu,9.268,80.815
20220119:0030,0.0,0.0,0.0,25.37,4.55,0.0,Mullaitivu,9.268,80.815
20220119:0130,55.8,107.31,6.66,25.42,4.62,0.0,Mullaitivu,9.268,80.815
20220119:0230,229.64,307.62,20.21,26.02,4.97,0.0,Mullaitivu,9.268,80.815
20220119:0330,444.85,563.39,33.2,26.12,5.59,0.0,Mullaitivu,9.268,80.815
20220119:0430,585.96,742.67,45.12,26.02,5.52,0.0,Mullaitivu,9.268,80.815
20220119:0530,645.78,829.24,54.83,27.7,5.45,0.0,Mullaitivu,9.268,80.815
20220119:0630,720.11,933.23,60.09,27.5,5.38,0.0,Mullaitivu,9.268,80.815
20220119:0730,660.93,848.17,58.57,27.03,5.24,0.0,Mullaitivu,9.268,80.815
20220119:0830,602.49,769.78,51.06,27.01,5.24,0.0,Mullaitivu,9.268,80.815
20220119:0930,506.73,643.65,40.2,27.02,5.38,0.0,Mullaitivu,9.268,80.815
20220119:1030,361.64,463.7,27.73,26.34,5.17,0.0,Mullaitivu,9.268,80.815
20220119:1130,138.55,201.67,14.46,26.16,5.24,0.0,Mullaitivu,9.268,80.815
20220119:1230,1.37,9.34,0.76,25.94,5.03,0.0,Mullaitivu,9.268,80.815
20220119:1330,0.0,0.0,0.0,26.01,4.76,0.0,Mullaitivu,9.268,80.815
20220119:1430,0.0,0.0,0.0,25.75,4.55,0.0,Mullaitivu,9.268,80.815
20220119:1530,0.0,0.0,0.0,25.27,4.21,0.0,Mullaitivu,9.268,80.815
20220119:1630,0.0,0.0,0.0,25.32,3.86,0.0,Mullaitivu,9.268,80.815
20220119:1730,0.0,0.0,0.0,25.27,3.45,0.0,Mullaitivu,9.268,80.815
20220119:1830,0.0,0.0,0.0,25.3,3.31,0.0,Mullaitivu,9.268,80.815
20220119:1930,0.0,0.0,0.0,25.27,3.38,0.0,Mullaitivu,9.268,80.815
20220119:2030,0.0,0.0,0.0,25.18,3.52,0.0,Mullaitivu,9.268,80.815
20220119:2130,0.0,0.0,0.0,24.76,3.72,0.0,Mullaitivu,9.268,80.815
20220119:2230,0.0,0.0,0.0,24.36,3.66,0.0,Mullaitivu,9.268,80.815
20220119:2330,0.0,0.0,0.0,24.33,3.72,0.0,Mullaitivu,9.268,80.815
20220120:0030,0.0,0.0,0.0,25.19,3.72,0.0,Mullaitivu,9.268,80.815
20220120:0130,51.93,100.38,6.63,25.25,3.66,0.0,Mullaitivu,9.268,80.815
20220120:0230,254.59,339.49,20.21,25.04,3.52,0.0,Mullaitivu,9.268,80.815
20220120:0330,462.16,590.51,33.23,25.03,3.24,0.0,Mullaitivu,9.268,80.815
20220120:0430,603.99,778.32,45.19,24.85,3.03,0.0,Mullaitivu,9.268,80.815
20220120:0530,704.01,927.92,54.96,26.69,3.17,0.0,Mullaitivu,9.268,80.815
20220120:0630,731.87,967.0,60.29,26.53,3.31,0.0,Mullaitivu,9.268,80.815
20220120:0730,742.33,983.08,58.79,26.39,3.17,0.0,Mullaitivu,9.268,80.815
20220120:0830,676.3,886.01,51.26,26.33,3.1,0.0,Mullaitivu,9.268,80.815
20220120:0930,555.42,717.19,40.38,26.62,3.31,0.0,Mullaitivu,9.268,80.815
20220120:1030,386.26,499.8,27.88,25.93,2.97,0.0,Mullaitivu,9.268,80.815
20220120:1130,170.61,245.67,14.59,25.7,2.83,0.0,Mullaitivu,9.268,80.815
20220120:1230,2.09,10.88,0.87,25.49,2.62,0.0,Mullaitivu,9.268,80.815
20220120:1330,0.0,0.0,0.0,25.31,2.62,0.0,Mullaitivu,9.268,80.815
20220120:1430,0.0,0.0,0.0,24.83,2.62,0.0,Mullaitivu,9.268,80.815
20220120:1530,0.0,0.0,0.0,24.09,2.55,0.0,Mullaitivu,9.268,80.815
20220120:1630,0.0,0.0,0.0,24.22,2.83,0.0,Mullaitivu,9.268,80.815
20220120:1730,0.0,0.0,0.0,24.2,2.69,0.0,Mullaitivu,9.268,80.815
20220120:1830,0.0,0.0,0.0,24.42,2.34,0.0,Mullaitivu,9.268,80.815
20220120:1930,0.0,0.0,0.0,24.51,2.14,0.0,Mullaitivu,9.268,80.815
20220120:2030,0.0,0.0,0.0,24.41,2.21,0.0,Mullaitivu,9.268,80.815
20220120:2130,0.0,0.0,0.0,23.93,2.14,0.0,Mullaitivu,9.268,80.815
20220120:2230,0.0,0.0,0.0,23.66,2.41,0.0,Mullaitivu,9.268,80.815
20220120:2330,0.0,0.0,0.0,23.79,2.55,0.0,Mullaitivu,9.268,80.815
20220121:0030,0.0,0.0,0.0,24.18,2.41,0.0,Mullaitivu,9.268,80.815
20220121:0130,52.92,101.11,6.61,23.76,1.93,0.0,Mullaitivu,9.268,80.815
20220121:0230,236.48,317.05,20.21,23.89,1.38,0.0,Mullaitivu,9.268,80.815
20220121:0330,453.85,589.5,33.26,24.24,1.17,0.0,Mullaitivu,9.268,80.815
20220121:0430,608.92,797.04,45.27,24.44,1.72,0.0,Mullaitivu,9.268,80.815
20220121:0530,701.21,932.48,55.1,25.15,2.0,0.0,Mullaitivu,9.268,80.815
20220121:0630,735.63,994.04,60.49,27.55,2.28,0.0,Mullaitivu,9.268,80.815
20220121:0730,728.67,978.09,59.02,27.51,2.55,0.0,Mullaitivu,9.268,80.815
20220121:0830,666.77,883.74,51.47,27.5,2.62,0.0,Mullaitivu,9.268,80.815
20220121:0930,548.83,718.95,40.55,27.45,2.28,0.0,Mullaitivu,9.268,80.815
20220121:1030,381.95,498.68,28.03,26.37,2.0,0.0,Mullaitivu,9.268,80.815
20220121:1130,170.56,246.6,14.71,26.18,2.0,0.0,Mullaitivu,9.268,80.815
20220121:1230,2.13,10.98,0.97,26.07,1.93,0.0,Mullaitivu,9.268,80.815
20220121:1330,0.0,0.0,0.0,26.45,1.93,0.0,Mullaitivu,9.268,80.815
20220121:1430,0.0,0.0,0.0,25.55,1.93,0.0,Mullaitivu,9.268,80.815
20220121:1530,0.0,0.0,0.0,25.12,1.72,0.0,Mullaitivu,9.268,80.815
20220121:1630,0.0,0.0,0.0,25.23,1.45,0.0,Mullaitivu,9.268,80.815
20220121:1730,0.0,0.0,0.0,25.16,1.59,0.0,Mullaitivu,9.268,80.815
20220121:1830,0.0,0.0,0.0,24.32,1.52,0.0,Mullaitivu,9.268,80.815
20220121:1930,0.0,0.0,0.0,24.14,1.52,0.0,Mullaitivu,9.268,80.815
20220121:2030,0.0,0.0,0.0,23.74,1.52,0.0,Mullaitivu,9.268,80.815
20220121:2130,0.0,0.0,0.0,23.47,1.59,0.0,Mullaitivu,9.268,80.815
20220121:2230,0.0,0.0,0.0,20.68,1.79,0.0,Mullaitivu,9.268,80.815
20220121:2330,0.0,0.0,0.0,20.42,2.0,0.0,Mullaitivu,9.268,80.815
20220122:0030,0.0,0.0,0.0,21.05,2.0,0.0,Mullaitivu,9.268,80.815
20220122:0130,43.15,82.17,6.6,20.81,2.07,0.0,Mullaitivu,9.268,80.815
20220122:0230,227.56,301.08,20.22,21.59,2.0,0.0,Mullaitivu,9.268,80.815
20220122:0330,406.82,518.86,33.3,21.88,1.59,0.0,Mullaitivu,9.268,80.815
20220122:0430,599.41,784.95,45.35,23.42,1.31,0.0,Mullaitivu,9.268,80.815
20220122:0530,689.85,941.15,55.25,26.28,1.03,0.0,Mullaitivu,9.268,80.815
20220122:0630,718.51,1008.82,60.71,27.44,0.55,0.0,Mullaitivu,9.268,80.815
20220122:0730,704.66,994.74,59.26,27.89,0.34,0.0,Mullaitivu,9.268,80.815
20220122:0830,660.5,897.96,51.68,26.93,1.03,0.0,Mullaitivu,9.268,80.815
20220122:0930,552.22,729.89,40.73,27.6,1.72,0.0,Mullaitivu,9.268,80.815
20220122:1030,386.11,505.07,28.18,27.18,2.28,0.0,Mullaitivu,9.268,80.815
20220122:1130,173.2,249.51,14.84,26.65,2.76,0.0,Mullaitivu,9.268,80.815
20220122:1230,2.81,12.32,1.08,25.28,2.9,0.0,Mullaitivu,9.268,80.815
20220122:1330,0.0,0.0,0.0,25.44,2.9,0.0,Mullaitivu,9.268,80.815
20220122:1430,0.0,0.0,0.0,25.28,2.76,0.0,Mullaitivu,9.268,80.815
20220122:1530,0.0,0.0,0.0,25.38,2.83,0.0,Mullaitivu,9.268,80.815
20220122:1630,0.0,0.0,0.0,25.44,2.97,0.0,Mullaitivu,9.268,80.815
20220122:1730,0.0,0.0,0.0,24.97,3.1,0.0,Mullaitivu,9.268,80.815
20220122:1830,0.0,0.0,0.0,24.79,3.31,0.0,Mullaitivu,9.268,80.815
20220122:1930,0.0,0.0,0.0,24.71,3.45,0.0,Mullaitivu,9.268,80.815
20220122:2030,0.0,0.0,0.0,24.54,3.59,0.0,Mullaitivu,9.268,80.815
20220122:2130,0.0,0.0,0.0,24.14,3.79,0.0,Mullaitivu,9.268,80.815
20220122:2230,0.0,0.0,0.0,23.27,3.93,0.0,Mullaitivu,9.268,80.815
20220122:2330,0.0,0.0,0.0,23.14,4.07,0.0,Mullaitivu,9.268,80.815
20220123:0030,0.0,0.0,0.0,23.29,4.0,0.0,Mullaitivu,9.268,80.815
20220123:0130,60.28,115.22,6.58,23.07,3.72,0.0,Mullaitivu,9.268,80.815
20220123:0230,273.41,361.51,20.23,23.35,3.38,0.0,Mullaitivu,9.268,80.815
20220123:0330,476.49,606.82,33.35,23.5,2.83,0.0,Mullaitivu,9.268,80.815
20220123:0430,622.94,809.18,45.44,24.3,2.34,0.0,Mullaitivu,9.268,80.815
20220123:0530,708.05,947.36,55.4,25.25,1.79,0.0,Mullaitivu,9.268,80.815
20220123:0630,733.86,1008.93,60.92,26.65,1.24,0.0,Mullaitivu,9.268,80.815
20220123:0730,714.94,992.42,59.5,26.88,0.76,0.0,Mullaitivu,9.268,80.815
20220123:0830,653.88,901.46,51.89,27.51,0.55,0.0,Mullaitivu,9.268,80.815
20220123:0930,543.95,729.91,40.91,27.92,0.83,0.0,Mullaitivu,9.268,80.815
20220123:1030,379.32,503.73,28.33,27.83,0.97,0.0,Mullaitivu,9.268,80.815
20220123:1130,170.96,248.74,14.97,27.49,1.38,0.0,Mullaitivu,9.268,80.815
20220123:1230,2.35,11.48,1.19,27.16,2.14,0.0,Mullaitivu,9.268,80.815
20220123:1330,0.0,0.0,0.0,26.53,2.76,0.0,Mullaitivu,9.268,80.815
20220123:1430,0.0,0.0,0.0,26.1,3.1,0.0,Mullaitivu,9.268,80.815
20220123:1530,0.0,0.0,0.0,25.56,3.17,0.0,Mullaitivu,9.268,80.815
20220123:1630,0.0,0.0,0.0,25.37,3.17,0.0,Mullaitivu,9.268,80.815
20220123:1730,0.0,0.0,0.0,25.47,3.17,0.0,Mullaitivu,9.268,80.815
20220123:1830,0.0,0.0,0.0,25.42,3.38,0.0,Mullaitivu,9.268,80.815
20220123:1930,0.0,0.0,0.0,25.3,3.52,0.0,Mullaitivu,9.268,80.815
20220123:2030,0.0,0.0,0.0,25.01,3.59,0.0,Mullaitivu,9.268,80.815
20220123:2130,0.0,0.0,0.0,24.23,3.72,0.0,Mullaitivu,9.268,80.815
20220123:2230,0.0,0.0,0.0,23.92,4.07,0.0,Mullaitivu,9.268,80.815
20220123:2330,0.0,0.0,0.0,23.73,4.21,0.0,Mullaitivu,9.268,80.815
20220124:0030,0.0,0.0,0.0,23.75,4.21,0.0,Mullaitivu,9.268,80.815
20220124:0130,52.19,101.48,6.57,23.52,4.28,0.0,Mullaitivu,9.268,80.815
20220124:0230,247.59,327.97,20.25,23.83,4.14,0.0,Mullaitivu,9.268,80.815
20220124:0330,458.25,580.09,33.4,24.13,3.93,0.0,Mullaitivu,9.268,80.815
20220124:0430,615.44,788.83,45.54,24.74,3.59,0.0,Mullaitivu,9.268,80.815
20220124:0530,710.72,933.04,55.56,25.69,3.1,0.0,Mullaitivu,9.268,80.815
20220124:0630,738.5,991.84,61.15,27.58,2.69,0.0,Mullaitivu,9.268,80.815
20220124:0730,700.35,937.38,59.74,28.0,2.55,0.0,Mullaitivu,9.268,80.815
20220124:0830,665.35,885.92,52.11,28.18,2.55,0.0,Mullaitivu,9.268,80.815
20220124:0930,493.2,642.12,41.09,28.35,2.69,0.0,Mullaitivu,9.268,80.815
20220124:1030,375.12,490.13,28.48,27.75,2.69,0.0,Mullaitivu,9.268,80.815
20220124:1130,152.31,220.97,15.09,27.28,3.24,0.0,Mullaitivu,9.268,80.815
20220124:1230,2.56,11.88,1.29,26.63,3.45,0.0,Mullaitivu,9.268,80.815
20220124:1330,0.0,0.0,0.0,26.15,3.45,0.0,Mullaitivu,9.268,80.815
20220124:1430,0.0,0.0,0.0,25.77,3.59,0.0,Mullaitivu,9.268,80.815
20220124:1530,0.0,0.0,0.0,25.37,3.72,0.0,Mullaitivu,9.268,80.815
20220124:1630,0.0,0.0,0.0,25.35,3.59,0.0,Mullaitivu,9.268,80.815
20220124:1730,0.0,0.0,0.0,25.42,3.31,0.0,Mullaitivu,9.268,80.815
20220124:1830,0.0,0.0,0.0,25.3,3.1,0.0,Mullaitivu,9.268,80.815
20220124:1930,0.0,0.0,0.0,25.16,2.83,0.0,Mullaitivu,9.268,80.815
20220124:2030,0.0,0.0,0.0,24.93,2.83,0.0,Mullaitivu,9.268,80.815
20220124:2130,0.0,0.0,0.0,24.07,2.97,0.0,Mullaitivu,9.268,80.815
20220124:2230,0.0,0.0,0.0,23.45,3.03,0.0,Mullaitivu,9.268,80.815
20220124:2330,0.0,0.0,0.0,23.16,2.97,0.0,Mullaitivu,9.268,80.815
20220125:0030,0.0,0.0,0.0,23.19,3.17,0.0,Mullaitivu,9.268,80.815
20220125:0130,52.7,101.97,6.57,23.25,3.17,0.0,Mullaitivu,9.268,80.815
20220125:0230,244.39,325.58,20.26,23.92,3.1,0.0,Mullaitivu,9.268,80.815
20220125:0330,456.03,583.36,33.45,25.02,3.03,0.0,Mullaitivu,9.268,80.815
20220125:0430,593.02,767.95,45.63,26.19,3.1,0.0,Mullaitivu,9.268,80.815
20220125:0530,692.49,915.43,55.72,27.11,2.97,0.0,Mullaitivu,9.268,80.815
20220125:0630,713.63,952.53,61.38,27.6,2.83,0.0,Mullaitivu,9.268,80.815
20220125:0730,718.61,958.92,59.99,27.93,2.97,0.0,Mullaitivu,9.268,80.815
20220125:0830,652.39,858.44,52.33,27.99,3.17,0.0,Mullaitivu,9.268,80.815
20220125:0930,548.67,711.43,41.27,27.91,3.45,0.0,Mullaitivu,9.268,80.815
20220125:1030,354.06,458.89,28.63,27.32,3.59,0.0,Mullaitivu,9.268,80.815
20220125:1130,156.28,225.12,15.21,26.96,3.93,0.0,Mullaitivu,9.268,80.815
20220125:1230,3.01,12.77,1.39,26.69,3.93,0.0,Mullaitivu,9.268,80.815
20220125:1330,0.0,0.0,0.0,26.37,4.0,0.0,Mullaitivu,9.268,80.815
20220125:1430,0.0,0.0,0.0,25.92,4.07,0.0,Mullaitivu,9.268,80.815
20220125:1530,0.0,0.0,0.0,25.33,4.07,0.0,Mullaitivu,9.268,80.815
20220125:1630,0.0,0.0,0.0,25.37,4.21,0.0,Mullaitivu,9.268,80.815
