time,P,G(i),H_sun,T2m,WS10m,Int,district,latitude,longitude
20220113:1530,0.0,0.0,0.0,19.65,0.55,0.0,Badulla,6.9802,81.0577
20220113:1630,0.0,0.0,0.0,19.19,0.83,0.0,Badulla,6.9802,81.0577
20220113:1730,0.0,0.0,0.0,18.87,0.9,0.0,Badulla,6.9802,81.0577
20220113:1830,0.0,0.0,0.0,18.74,0.9,0.0,Badulla,6.9802,81.0577
20220113:1930,0.0,0.0,0.0,18.73,1.03,0.0,Badulla,6.9802,81.0577
20220113:2030,0.0,0.0,0.0,18.51,1.03,0.0,Badulla,6.9802,81.0577
20220113:2130,0.0,0.0,0.0,18.45,0.97,0.0,Badulla,6.9802,81.0577
20220113:2230,0.0,0.0,0.0,18.41,0.97,0.0,Badulla,6.9802,81.0577
20220113:2330,0.0,0.0,0.0,18.37,0.97,0.0,Badulla,6.9802,81.0577
20220114:0030,0.0,0.0,-5.89,18.05,1.1,0.0,Badulla,6.9802,81.0577
20220114:0130,65.58,113.54,7.94,17.82,1.1,0.0,Badulla,6.9802,81.0577
20220114:0230,239.28,311.8,21.5,18.73,0.9,0.0,Badulla,6.9802,81.0577
20220114:0330,432.25,554.31,34.54,20.93,0.55,0.0,Badulla,6.9802,81.0577
20220114:0430,527.62,683.85,46.53,22.42,0.83,0.0,Badulla,6.9802,81.0577
20220114:0530,658.76,875.29,56.31,23.36,1.17,0.0,Badulla,6.9802,81.0577
20220114:0630,659.79,874.78,61.48,24.21,1.38,0.0,Badulla,6.9802,81.0577
20220114:0730,629.09,825.62,59.58,24.49,1.72,0.0,Badulla,6.9802,81.0577
20220114:0830,472.78,605.39,51.65,24.11,1.66,0.0,Badulla,6.9802,81.0577
20220114:0930,371.79,474.7,40.52,23.73,1.24,0.0,Badulla,6.9802,81.0577
20220114:1030,194.76,255.75,27.9,22.93,1.24,0.0,Badulla,6.9802,81.0577
20220114:1130,85.6,130.09,14.55,21.86,1.24,0.0,Badulla,6.9802,81.0577
20220114:1230,0.9,8.15,0.82,21.49,1.1,0.0,Badulla,6.9802,81.0577
20220114:1330,0.0,0.0,0.0,20.51,0.97,0.0,Badulla,6.9802,81.0577
20220114:1430,0.0,0.0,0.0,19.95,0.97,0.0,Badulla,6.9802,81.0577
20220114:1530,0.0,0.0,0.0,19.73,1.17,0.0,Badulla,6.9802,81.0577
20220114:1630,0.0,0.0,0.0,19.48,1.03,0.0,Badulla,6.9802,81.0577
20220114:1730,0.0,0.0,0.0,18.98,1.03,0.0,Badulla,6.9802,81.0577
20220114:1830,0.0,0.0,0.0,18.72,1.03,0.0,Badulla,6.9802,81.0577
20220114:1930,0.0,0.0,0.0,18.91,1.17,0.0,Badulla,6.9802,81.0577
20220114:2030,0.0,0.0,0.0,18.67,1.1,0.0,Badulla,6.9802,81.0577
20220114:2130,0.0,0.0,0.0,18.46,1.1,0.0,Badulla,6.9802,81.0577
20220114:2230,0.0,0.0,0.0,18.14,1.17,0.0,Badulla,6.9802,81.0577
20220114:2330,0.0,0.0,0.0,17.77,1.24,0.0,Badulla,6.9802,81.0577
20220115:0030,0.0,0.0,-5.96,17.33,1.24,0.0,Badulla,6.9802,81.0577
20220115:0130,69.27,119.38,7.89,17.02,1.24,0.0,Badulla,6.9802,81.0577
20220115:0230,261.62,340.84,21.48,18.87,0.83,0.0,Badulla,6.9802,81.0577
20220115:0330,439.39,561.17,34.54,21.21,1.03,0.0,Badulla,6.9802,81.0577
20220115:0430,564.64,729.2,46.58,22.3,1.45,0.0,Badulla,6.9802,81.0577
20220115:0530,654.29,856.68,56.41,23.31,1.72,0.0,Badulla,6.9802,81.0577
20220115:0630,651.66,852.65,61.65,24.14,2.07,0.0,Badulla,6.9802,81.0577
20220115:0730,670.92,877.89,59.78,24.32,2.34,0.0,Badulla,6.9802,81.0577
20220115:0830,600.08,775.54,51.84,24.64,2.48,0.0,Badulla,6.9802,81.0577
20220115:0930,449.57,573.42,40.68,24.67,2.48,0.0,Badulla,6.9802,81.0577
20220115:1030,304.9,392.86,28.04,24.23,2.34,0.0,Badulla,6.9802,81.0577
20220115:1130,132.84,192.6,14.67,23.68,2.34,0.0,Badulla,6.9802,81.0577
20220115:1230,2.16,10.93,0.93,22.79,1.86,0.0,Badulla,6.9802,81.0577
20220115:1330,0.0,0.0,0.0,21.56,1.72,0.0,Badulla,6.9802,81.0577
20220115:1430,0.0,0.0,0.0,20.72,1.72,0.0,Badulla,6.9802,81.0577
20220115:1530,0.0,0.0,0.0,20.09,1.72,0.0,Badulla,6.9802,81.0577
20220115:1630,0.0,0.0,0.0,19.8,1.66,0.0,Badulla,6.9802,81.0577
20220115:1730,0.0,0.0,0.0,19.43,1.59,0.0,Badulla,6.9802,81.0577
20220115:1830,0.0,0.0,0.0,19.13,1.52,0.0,Badulla,6.9802,81.0577
20220115:1930,0.0,0.0,0.0,19.14,1.52,0.0,Badulla,6.9802,81.0577
20220115:2030,0.0,0.0,0.0,19.29,1.45,0.0,Badulla,6.9802,81.0577
20220115:2130,0.0,0.0,0.0,18.79,1.45,0.0,Badulla,6.9802,81.0577
20220115:2230,0.0,0.0,0.0,18.78,1.45,0.0,Badulla,6.9802,81.0577
20220115:2330,0.0,0.0,0.0,18.7,1.52,0.0,Badulla,6.9802,81.0577
20220116:0030,0.0,0.0,-6.02,18.68,1.59,0.0,Badulla,6.9802,81.0577
20220116:0130,55.33,98.71,7.85,18.6,1.52,0.0,Badulla,6.9802,81.0577
20220116:0230,214.69,281.68,21.46,19.73,1.59,0.0,Badulla,6.9802,81.0577
20220116:0330,416.13,521.8,34.55,20.98,2.48,0.0,Badulla,6.9802,81.0577
20220116:0430,536.1,675.42,46.62,21.96,2.9,0.0,Badulla,6.9802,81.0577
20220116:0530,597.14,758.73,56.52,22.43,3.03,0.0,Badulla,6.9802,81.0577
20220116:0630,674.29,867.13,61.82,22.3,2.83,0.0,Badulla,6.9802,81.0577
20220116:0730,622.29,796.84,59.99,23.18,3.03,0.0,Badulla,6.9802,81.0577
20220116:0830,579.73,741.42,52.03,23.46,2.76,0.0,Badulla,6.9802,81.0577
20220116:0930,380.58,475.69,40.85,22.07,2.9,0.0,Badulla,6.9802,81.0577
20220116:1030,180.84,235.77,28.18,21.46,2.28,0.0,Badulla,6.9802,81.0577
20220116:1130,79.43,120.29,14.79,20.67,2.14,0.0,Badulla,6.9802,81.0577
20220116:1230,1.4,9.24,1.03,20.25,2.07,0.0,Badulla,6.9802,81.0577
20220116:1330,0.0,0.0,0.0,19.78,1.52,0.0,Badulla,6.9802,81.0577
20220116:1430,0.0,0.0,0.0,19.48,1.66,0.0,Badulla,6.9802,81.0577
20220116:1530,0.0,0.0,0.0,19.35,1.66,0.0,Badulla,6.9802,81.0577
20220116:1630,0.0,0.0,0.0,19.23,1.66,0.0,Badulla,6.9802,81.0577
20220116:1730,0.0,0.0,0.0,19.21,1.66,0.0,Badulla,6.9802,81.0577
20220116:1830,0.0,0.0,0.0,19.01,1.59,0.0,Badulla,6.9802,81.0577
20220116:1930,0.0,0.0,0.0,18.83,1.59,0.0,Badulla,6.9802,81.0577
20220116:2030,0.0,0.0,0.0,18.79,1.59,0.0,Badulla,6.9802,81.0577
20220116:2130,0.0,0.0,0.0,18.8,1.59,0.0,Badulla,6.9802,81.0577
20220116:2230,0.0,0.0,0.0,18.62,1.59,0.0,Badulla,6.9802,81.0577
20220116:2330,0.0,0.0,0.0,18.48,1.59,0.0,Badulla,6.9802,81.0577
20220117:0030,0.0,0.0,-6.08,18.3,1.59,0.0,Badulla,6.9802,81.0577
20220117:0130,52.87,95.8,7.81,18.2,1.52,0.0,Badulla,6.9802,81.0577
20220117:0230,184.33,243.61,21.44,19.14,1.38,0.0,Badulla,6.9802,81.0577
20220117:0330,430.91,543.21,34.56,20.34,1.66,0.0,Badulla,6.9802,81.0577
20220117:0430,502.44,630.28,46.67,21.62,2.76,0.0,Badulla,6.9802,81.0577
20220117:0530,592.22,749.57,56.63,22.12,3.03,0.0,Badulla,6.9802,81.0577
20220117:0630,606.43,770.1,62.0,22.59,3.17,0.0,Badulla,6.9802,81.0577
20220117:0730,532.9,671.89,60.19,23.31,3.31,0.0,Badulla,6.9802,81.0577
20220117:0830,439.61,552.61,52.22,23.31,3.31,0.0,Badulla,6.9802,81.0577
20220117:0930,380.25,478.91,41.01,23.09,3.1,0.0,Badulla,6.9802,81.0577
20220117:1030,273.49,349.55,28.32,22.63,2.9,0.0,Badulla,6.9802,81.0577
20220117:1130,109.6,160.55,14.92,22.03,2.69,0.0,Badulla,6.9802,81.0577
20220117:1230,1.39,9.24,1.14,21.21,2.14,0.0,Badulla,6.9802,81.0577
20220117:1330,0.0,0.0,0.0,20.23,1.86,0.0,Badulla,6.9802,81.0577
20220117:1430,0.0,0.0,0.0,19.63,1.72,0.0,Badulla,6.9802,81.0577
20220117:1530,0.0,0.0,0.0,19.5,1.59,0.0,Badulla,6.9802,81.0577
20220117:1630,0.0,0.0,0.0,19.02,1.45,0.0,Badulla,6.9802,81.0577
20220117:1730,0.0,0.0,0.0,18.64,1.52,0.0,Badulla,6.9802,81.0577
20220117:1830,0.0,0.0,0.0,18.53,1.59,0.0,Badulla,6.9802,81.0577
20220117:1930,0.0,0.0,0.0,18.36,1.52,0.0,Badulla,6.9802,81.0577
20220117:2030,0.0,0.0,0.0,18.22,1.52,0.0,Badulla,6.9802,81.0577
20220117:2130,0.0,0.0,0.0,17.87,1.66,0.0,Badulla,6.9802,81.0577
20220117:2230,0.0,0.0,0.0,18.19,1.66,0.0,Badulla,6.9802,81.0577
20220117:2330,0.0,0.0,0.0,18.25,1.66,0.0,Badulla,6.9802,81.0577
20220118:0030,0.0,0.0,-6.14,18.23,1.66,0.0,Badulla,6.9802,81.0577
20220118:0130,49.47,89.78,7.77,18.22,1.59,0.0,Badulla,6.9802,81.0577
20220118:0230,241.21,313.89,21.42,18.91,1.52,0.0,Badulla,6.9802,81.0577
20220118:0330,469.35,588.3,34.57,20.37,2.62,0.0,Badulla,6.9802,81.0577
20220118:0430,596.22,754.65,46.73,21.48,2.9,0.0,Badulla,6.9802,81.0577
20220118:0530,615.85,784.39,56.75,22.44,3.03,0.0,Badulla,6.9802,81.0577
20220118:0630,622.52,795.44,62.19,22.97,3.03,0.0,Badulla,6.9802,81.0577
20220118:0730,613.45,782.1,60.41,23.07,3.24,0.0,Badulla,6.9802,81.0577
20220118:0830,564.11,714.43,52.42,23.15,3.24,0.0,Badulla,6.9802,81.0577
20220118:0930,439.17,552.86,41.18,23.36,3.24,0.0,Badulla,6.9802,81.0577
20220118:1030,298.37,381.0,28.47,23.03,2.97,0.0,Badulla,6.9802,81.0577
20220118:1130,139.14,199.58,15.04,22.71,2.69,0.0,Badulla,6.9802,81.0577
20220118:1230,1.82,10.19,1.24,21.69,2.41,0.0,Badulla,6.9802,81.0577
20220118:1330,0.0,0.0,0.0,20.61,2.07,0.0,Badulla,6.9802,81.0577
20220118:1430,0.0,0.0,0.0,19.89,1.93,0.0,Badulla,6.9802,81.0577
20220118:1530,0.0,0.0,0.0,19.5,1.93,0.0,Badulla,6.9802,81.0577
20220118:1630,0.0,0.0,0.0,19.22,1.79,0.0,Badulla,6.9802,81.0577
20220118:1730,0.0,0.0,0.0,18.96,1.79,0.0,Badulla,6.9802,81.0577
20220118:1830,0.0,0.0,0.0,18.74,1.86,0.0,Badulla,6.9802,81.0577
20220118:1930,0.0,0.0,0.0,18.47,1.86,0.0,Badulla,6.9802,81.0577
20220118:2030,0.0,0.0,0.0,18.31,1.93,0.0,Badulla,6.9802,81.0577
20220118:2130,0.0,0.0,0.0,18.14,1.86,0.0,Badulla,6.9802,81.0577
20220118:2230,0.0,0.0,0.0,18.12,1.72,0.0,Badulla,6.9802,81.0577
20220118:2330,0.0,0.0,0.0,18.14,1.59,0.0,Badulla,6.9802,81.0577
20220119:0030,0.0,0.0,-6.2,18.11,1.59,0.0,Badulla,6.9802,81.0577
20220119:0130,50.83,91.89,7.73,18.12,1.72,0.0,Badulla,6.9802,81.0577
20220119:0230,225.59,293.47,21.41,19.09,2.21,0.0,Badulla,6.9802,81.0577
20220119:0330,355.42,443.77,34.59,20.44,2.69,0.0,Badulla,6.9802,81.0577
20220119:0430,459.56,574.46,46.79,21.43,3.03,0.0,Badulla,6.9802,81.0577
20220119:0530,530.37,667.43,56.87,22.17,3.17,0.0,Badulla,6.9802,81.0577
20220119:0630,633.51,807.29,62.39,22.54,3.1,0.0,Badulla,6.9802,81.0577
20220119:0730,665.61,858.11,60.63,23.47,3.03,0.0,Badulla,6.9802,81.0577
20220119:0830,581.8,744.05,52.61,23.7,2.97,0.0,Badulla,6.9802,81.0577
20220119:0930,434.33,550.86,41.35,23.49,2.83,0.0,Badulla,6.9802,81.0577
20220119:1030,212.89,276.81,28.61,23.06,2.55,0.0,Badulla,6.9802,81.0577
20220119:1130,75.47,113.22,15.16,22.31,2.14,0.0,Badulla,6.9802,81.0577
20220119:1230,2.46,11.48,1.34,21.54,1.86,0.0,Badulla,6.9802,81.0577
20220119:1330,0.0,0.0,0.0,20.77,1.72,0.0,Badulla,6.9802,81.0577
20220119:1430,0.0,0.0,0.0,20.33,1.93,0.0,Badulla,6.9802,81.0577
20220119:1530,0.0,0.0,0.0,19.64,2.0,0.0,Badulla,6.9802,81.0577
20220119:1630,0.0,0.0,0.0,19.11,2.0,0.0,Badulla,6.9802,81.0577
20220119:1730,0.0,0.0,0.0,18.93,1.93,0.0,Badulla,6.9802,81.0577
20220119:1830,0.0,0.0,0.0,18.5,1.93,0.0,Badulla,6.9802,81.0577
20220119:1930,0.0,0.0,0.0,18.22,1.86,0.0,Badulla,6.9802,81.0577
20220119:2030,0.0,0.0,0.0,17.82,1.79,0.0,Badulla,6.9802,81.0577
20220119:2130,0.0,0.0,0.0,17.49,1.66,0.0,Badulla,6.9802,81.0577
20220119:2230,0.0,0.0,0.0,17.31,1.52,0.0,Badulla,6.9802,81.0577
20220119:2330,0.0,0.0,0.0,17.21,1.52,0.0,Badulla,6.9802,81.0577
20220120:0030,0.0,0.0,-6.25,17.02,1.52,0.0,Badulla,6.9802,81.0577
20220120:0130,44.41,83.16,7.7,16.86,1.45,0.0,Badulla,6.9802,81.0577
20220120:0230,238.18,309.5,21.4,18.03,1.17,0.0,Badulla,6.9802,81.0577
20220120:0330,396.37,499.16,34.61,19.84,1.52,0.0,Badulla,6.9802,81.0577
20220120:0430,609.92,784.99,46.86,20.95,1.66,0.0,Badulla,6.9802,81.0577
20220120:0530,623.75,813.2,57.0,22.25,1.59,0.0,Badulla,6.9802,81.0577
20220120:0630,705.23,936.75,62.59,23.0,1.59,0.0,Badulla,6.9802,81.0577
20220120:0730,709.56,948.76,60.85,23.92,1.52,0.0,Badulla,6.9802,81.0577
20220120:0830,558.3,734.22,52.81,24.58,1.24,0.0,Badulla,6.9802,81.0577
20220120:0930,372.71,480.81,41.52,24.6,1.03,0.0,Badulla,6.9802,81.0577
20220120:1030,281.11,364.68,28.75,23.92,1.17,0.0,Badulla,6.9802,81.0577
20220120:1130,148.44,212.44,15.28,22.96,1.24,0.0,Badulla,6.9802,81.0577
20220120:1230,1.38,9.24,1.44,21.73,0.9,0.0,Badulla,6.9802,81.0577
20220120:1330,0.0,0.0,0.0,20.53,0.9,0.0,Badulla,6.9802,81.0577
20220120:1430,0.0,0.0,0.0,19.5,1.1,0.0,Badulla,6.9802,81.0577
20220120:1530,0.0,0.0,0.0,18.86,1.31,0.0,Badulla,6.9802,81.0577
20220120:1630,0.0,0.0,0.0,18.29,1.31,0.0,Badulla,6.9802,81.0577
20220120:1730,0.0,0.0,0.0,17.43,1.31,0.0,Badulla,6.9802,81.0577
20220120:1830,0.0,0.0,0.0,16.85,1.31,0.0,Badulla,6.9802,81.0577
20220120:1930,0.0,0.0,0.0,16.3,1.38,0.0,Badulla,6.9802,81.0577
20220120:2030,0.0,0.0,0.0,15.98,1.45,0.0,Badulla,6.9802,81.0577
20220120:2130,0.0,0.0,0.0,15.47,1.59,0.0,Badulla,6.9802,81.0577
20220120:2230,0.0,0.0,0.0,15.03,1.59,0.0,Badulla,6.9802,81.0577
20220120:2330,0.0,0.0,0.0,14.3,1.59,0.0,Badulla,6.9802,81.0577
20220121:0030,0.0,0.0,-6.3,13.54,1.52,0.0,Badulla,6.9802,81.0577
20220121:0130,76.48,129.53,7.67,13.05,1.52,0.0,Badulla,6.9802,81.0577
20220121:0230,298.97,381.92,21.4,15.34,1.17,0.0,Badulla,6.9802,81.0577
20220121:0330,504.25,644.04,34.64,19.32,0.9,0.0,Badulla,6.9802,81.0577
20220121:0430,651.67,852.37,46.93,21.51,1.31,0.0,Badulla,6.9802,81.0577
20220121:0530,743.23,991.34,57.13,22.86,1.66,0.0,Badulla,6.9802,81.0577
20220121:0630,778.91,1047.73,62.79,23.91,1.93,0.0,Badulla,6.9802,81.0577
20220121:0730,747.74,1007.32,61.08,24.68,1.79,0.0,Badulla,6.9802,81.0577
20220121:0830,680.03,904.68,53.02,24.94,1.72,0.0,Badulla,6.9802,81.0577
20220121:0930,566.07,739.31,41.69,24.84,1.66,0.0,Badulla,6.9802,81.0577
20220121:1030,368.38,476.29,28.89,24.42,1.72,0.0,Badulla,6.9802,81.0577
20220121:1130,181.47,257.08,15.4,23.53,1.45,0.0,Badulla,6.9802,81.0577
20220121:1230,2.94,12.47,1.54,22.46,1.1,0.0,Badulla,6.9802,81.0577
20220121:1330,0.0,0.0,0.0,20.79,0.9,0.0,Badulla,6.9802,81.0577
20220121:1430,0.0,0.0,0.0,19.3,0.83,0.0,Badulla,6.9802,81.0577
20220121:1530,0.0,0.0,0.0,18.1,1.03,0.0,Badulla,6.9802,81.0577
20220121:1630,0.0,0.0,0.0,17.14,1.17,0.0,Badulla,6.9802,81.0577
20220121:1730,0.0,0.0,0.0,16.17,1.38,0.0,Badulla,6.9802,81.0577
20220121:1830,0.0,0.0,0.0,15.36,1.45,0.0,Badulla,6.9802,81.0577
20220121:1930,0.0,0.0,0.0,14.92,1.52,0.0,Badulla,6.9802,81.0577
20220121:2030,0.0,0.0,0.0,14.27,1.59,0.0,Badulla,6.9802,81.0577
20220121:2130,0.0,0.0,0.0,14.02,1.59,0.0,Badulla,6.9802,81.0577
20220121:2230,0.0,0.0,0.0,13.7,1.59,0.0,Badulla,6.9802,81.0577
20220121:2330,0.0,0.0,0.0,13.48,1.66,0.0,Badulla,6.9802,81.0577
20220122:0030,0.0,0.0,-6.35,13.21,1.66,0.0,Badulla,6.9802,81.0577
20220122:0130,73.66,124.05,7.65,12.82,1.72,0.0,Badulla,6.9802,81.0577
20220122:0230,301.88,384.0,21.39,14.78,1.38,0.0,Badulla,6.9802,81.0577
20220122:0330,490.96,628.44,34.67,20.01,0.9,0.0,Badulla,6.9802,81.0577
20220122:0430,653.52,857.22,47.0,22.4,1.45,0.0,Badulla,6.9802,81.0577
20220122:0530,746.63,995.9,57.27,23.71,1.93,0.0,Badulla,6.9802,81.0577
20220122:0630,782.95,1055.61,63.0,24.38,2.0,0.0,Badulla,6.9802,81.0577
20220122:0730,758.2,1019.23,61.32,24.74,2.0,0.0,Badulla,6.9802,81.0577
20220122:0830,694.26,921.71,53.22,24.8,1.93,0.0,Badulla,6.9802,81.0577
20220122:0930,566.39,737.18,41.86,24.67,1.86,0.0,Badulla,6.9802,81.0577
20220122:1030,357.34,461.81,29.03,24.34,1.72,0.0,Badulla,6.9802,81.0577
20220122:1130,182.34,258.42,15.51,23.58,1.24,0.0,Badulla,6.9802,81.0577
20220122:1230,3.15,12.87,1.64,22.58,0.9,0.0,Badulla,6.9802,81.0577
20220122:1330,0.0,0.0,0.0,20.66,0.48,0.0,Badulla,6.9802,81.0577
20220122:1430,0.0,0.0,0.0,20.12,0.28,0.0,Badulla,6.9802,81.0577
20220122:1530,0.0,0.0,0.0,18.8,0.76,0.0,Badulla,6.9802,81.0577
20220122:1630,0.0,0.0,0.0,17.34,0.97,0.0,Badulla,6.9802,81.0577
20220122:1730,0.0,0.0,0.0,16.25,1.1,0.0,Badulla,6.9802,81.0577
20220122:1830,0.0,0.0,0.0,15.45,1.24,0.0,Badulla,6.9802,81.0577
20220122:1930,0.0,0.0,0.0,14.93,1.31,0.0,Badulla,6.9802,81.0577
20220122:2030,0.0,0.0,0.0,14.45,1.38,0.0,Badulla,6.9802,81.0577
20220122:2130,0.0,0.0,0.0,13.84,1.45,0.0,Badulla,6.9802,81.0577
20220122:2230,0.0,0.0,0.0,13.37,1.52,0.0,Badulla,6.9802,81.0577
20220122:2330,0.0,0.0,0.0,12.94,1.52,0.0,Badulla,6.9802,81.0577
20220123:0030,0.0,0.0,-6.39,12.42,1.59,0.0,Badulla,6.9802,81.0577
20220123:0130,77.66,131.89,7.62,12.39,1.59,0.0,Badulla,6.9802,81.0577
20220123:0230,305.73,389.27,21.4,14.61,1.17,0.0,Badulla,6.9802,81.0577
20220123:0330,500.87,646.65,34.71,19.7,0.34,0.0,Badulla,6.9802,81.0577
20220123:0430,640.53,854.51,47.08,22.09,0.48,0.0,Badulla,6.9802,81.0577
20220123:0530,724.08,982.34,57.42,23.29,0.9,0.0,Badulla,6.9802,81.0577
20220123:0630,742.01,1010.02,63.22,24.08,1.1,0.0,Badulla,6.9802,81.0577
20220123:0730,715.73,976.99,61.56,24.66,0.9,0.0,Badulla,6.9802,81.0577
20220123:0830,651.27,871.78,53.43,24.91,1.1,0.0,Badulla,6.9802,81.0577
20220123:0930,552.22,723.42,42.03,24.86,1.31,0.0,Badulla,6.9802,81.0577
20220123:1030,363.93,472.05,29.17,24.56,1.45,0.0,Badulla,6.9802,81.0577
20220123:1130,169.1,239.19,15.63,23.83,1.31,0.0,Badulla,6.9802,81.0577
20220123:1230,5.0,16.25,1.74,22.65,0.9,0.0,Badulla,6.9802,81.0577
20220123:1330,0.0,0.0,0.0,20.74,0.83,0.0,Badulla,6.9802,81.0577
20220123:1430,0.0,0.0,0.0,19.71,0.62,0.0,Badulla,6.9802,81.0577
20220123:1530,0.0,0.0,0.0,19.48,0.34,0.0,Badulla,6.9802,81.0577
20220123:1630,0.0,0.0,0.0,18.76,0.34,0.0,Badulla,6.9802,81.0577
20220123:1730,0.0,0.0,0.0,17.7,0.69,0.0,Badulla,6.9802,81.0577
20220123:1830,0.0,0.0,0.0,16.68,0.9,0.0,Badulla,6.9802,81.0577
20220123:1930,0.0,0.0,0.0,15.98,1.03,0.0,Badulla,6.9802,81.0577
20220123:2030,0.0,0.0,0.0,15.32,1.1,0.0,Badulla,6.9802,81.0577
20220123:2130,0.0,0.0,0.0,14.62,1.24,0.0,Badulla,6.9802,81.0577
20220123:2230,0.0,0.0,0.0,14.15,1.31,0.0,Badulla,6.9802,81.0577
20220123:2330,0.0,0.0,0.0,13.95,1.38,0.0,Badulla,6.9802,81.0577
20220124:0030,0.0,0.0,-6.43,13.57,1.38,0.0,Badulla,6.9802,81.0577
20220124:0130,69.63,119.41,7.61,13.5,1.38,0.0,Badulla,6.9802,81.0577
20220124:0230,289.87,372.76,21.4,16.03,0.83,0.0,Badulla,6.9802,81.0577
20220124:0330,477.89,617.1,34.74,20.12,0.28,0.0,Badulla,6.9802,81.0577
20220124:0430,618.61,819.24,47.17,21.61,0.48,0.0,Badulla,6.9802,81.0577
20220124:0530,714.96,967.93,57.57,22.75,0.76,0.0,Badulla,6.9802,81.0577
20220124:0630,754.73,1028.55,63.45,23.66,1.1,0.0,Badulla,6.9802,81.0577
20220124:0730,718.02,969.87,61.8,24.3,1.24,0.0,Badulla,6.9802,81.0577
20220124:0830,642.13,849.83,53.64,24.57,1.52,0.0,Badulla,6.9802,81.0577
20220124:0930,509.81,658.56,42.2,24.49,1.66,0.0,Badulla,6.9802,81.0577
20220124:1030,362.24,467.38,29.31,24.02,1.66,0.0,Badulla,6.9802,81.0577
20220124:1130,158.52,225.03,15.75,23.35,1.66,0.0,Badulla,6.9802,81.0577
20220124:1230,3.24,13.02,1.83,22.2,1.24,0.0,Badulla,6.9802,81.0577
20220124:1330,0.0,0.0,0.0,20.76,0.9,0.0,Badulla,6.9802,81.0577
20220124:1430,0.0,0.0,0.0,19.67,0.41,0.0,Badulla,6.9802,81.0577
20220124:1530,0.0,0.0,0.0,19.15,0.48,0.0,Badulla,6.9802,81.0577
20220124:1630,0.0,0.0,0.0,18.17,0.76,0.0,Badulla,6.9802,81.0577
20220124:1730,0.0,0.0,0.0,17.21,0.9,0.0,Badulla,6.9802,81.0577
20220124:1830,0.0,0.0,0.0,16.68,0.9,0.0,Badulla,6.9802,81.0577
20220124:1930,0.0,0.0,0.0,15.85,1.1,0.0,Badulla,6.9802,81.0577
20220124:2030,0.0,0.0,0.0,15.53,1.03,0.0,Badulla,6.9802,81.0577
20220124:2130,0.0,0.0,0.0,15.51,0.97,0.0,Badulla,6.9802,81.0577
20220124:2230,0.0,0.0,0.0,15.49,0.97,0.0,Badulla,6.9802,81.0577
20220124:2330,0.0,0.0,0.0,14.97,1.1,0.0,Badulla,6.9802,81.0577
20220125:0030,0.0,0.0,-6.47,14.39,1.24,0.0,Badulla,6.9802,81.0577
20220125:0130,74.4,128.78,7.59,14.06,1.24,0.0,Badulla,6.9802,81.0577
20220125:0230,290.97,374.73,21.41,16.0,0.69,0.0,Badulla,6.9802,81.0577
20220125:0330,474.98,613.62,34.79,20.12,0.21,0.0,Badulla,6.9802,81.0577
20220125:0430,625.07,818.73,47.25,21.43,0.97,0.0,Badulla,6.9802,81.0577
20220125:0530,702.49,931.13,57.72,22.39,1.45,0.0,Badulla,6.9802,81.0577
20220125:0630,688.36,906.93,63.68,22.98,1.72,0.0,Badulla,6.9802,81.0577
20220125:0730,728.65,973.13,62.05,23.36,1.59,0.0,Badulla,6.9802,81.0577
20220125:0830,599.27,780.52,53.85,23.71,1.66,0.0,Badulla,6.9802,81.0577
20220125:0930,536.1,690.4,42.37,23.48,1.79,0.0,Badulla,6.9802,81.0577
20220125:1030,357.77,460.0,29.45,23.44,1.72,0.0,Badulla,6.9802,81.0577
20220125:1130,161.94,228.06,15.86,22.79,1.79,0.0,Badulla,6.9802,81.0577
20220125:1230,4.53,15.36,1.93,21.65,1.45,0.0,Badulla,6.9802,81.0577
20220125:1330,0.0,0.0,0.0,20.39,1.1,0.0,Badulla,6.9802,81.0577
20220125:1430,0.0,0.0,0.0,19.38,0.97,0.0,Badulla,6.9802,81.0577
20220125:1530,0.0,0.0,0.0,18.65,0.9,0.0,Badulla,6.9802,81.0577
20220125:1630,0.0,0.0,0.0,17.88,0.69,0.0,Badulla,6.9802,81.0577
20220125:1730,0.0,0.0,0.0,17.4,0.69,0.0,Badulla,6.9802,81.0577
20220125:1830,0.0,0.0,0.0,16.77,0.9,0.0,Badulla,6.9802,81.0577
20220125:1930,0.0,0.0,0.0,16.69,0.83,0.0,Badulla,6.9802,81.0577
20220125:2030,0.0,0.0,0.0,16.26,0.9,0.0,Badulla,6.9802,81.0577
20220125:2130,0.0,0.0,0.0,15.85,0.97,0.0,Badulla,6.9802,81.0577
20220125:2230,0.0,0.0,0.0,15.37,1.03,0.0,Badulla,6.9802,81.0577
20220125:2330,0.0,0.0,0.0,14.96,1.17,0.0,Badulla,6.9802,81.0577
20220126:0030,0.0,0.0,-6.5,14.46,1.24,0.0,Badulla,6.9802,81.0577
20220126:0130,66.65,113.95,7.58,14.25,1.24,0.0,Badulla,6.9802,81.0577
20220126:0230,268.44,346.43,21.43,16.52,0.76,0.0,Badulla,6.9802,81.0577
20220126:0330,472.34,599.78,34.83,19.56,1.1,0.0,Badulla,6.9802,81.0577
20220126:0430,583.36,748.5,47.35,20.85,1.59,0.0,Badulla,6.9802,81.0577
20220126:0530,674.15,881.03,57.88,21.78,1.79,0.0,Badulla,6.9802,81.0577
