time,P,G(i),H_sun,T2m,WS10m,Int,district,latitude,longitude
20230619:1230,2.43,16.34,5.17,26.79,3.1,0.0,Kurunegala,7.4839,80.3683
20230619:1330,0.0,0.0,0.0,25.99,2.34,0.0,Kurunegala,7.4839,80.3683
20230619:1430,0.0,0.0,0.0,25.33,2.55,0.0,Kurunegala,7.4839,80.3683
20230619:1530,0.0,0.0,0.0,24.83,2.28,0.0,Kurunegala,7.4839,80.3683
20230619:1630,0.0,0.0,0.0,24.46,2.21,0.0,Kurunegala,7.4839,80.3683
20230619:1730,0.0,0.0,0.0,24.42,2.21,0.0,Kurunegala,7.4839,80.3683
20230619:1830,0.0,0.0,0.0,24.39,2.21,0.0,Kurunegala,7.4839,80.3683
20230619:1930,0.0,0.0,0.0,24.51,2.34,0.0,Kurunegala,7.4839,80.3683
20230619:2030,0.0,0.0,0.0,24.38,2.41,0.0,Kurunegala,7.4839,80.3683
20230619:2130,0.0,0.0,0.0,24.26,2.55,0.0,Kurunegala,7.4839,80.3683
20230619:2230,0.0,0.0,0.0,24.26,2.41,0.0,Kurunegala,7.4839,80.3683
20230619:2330,0.0,0.0,0.0,24.34,2.34,0.0,Kurunegala,7.4839,80.3683
20230620:0030,0.94,8.3,0.73,24.25,2.34,0.0,Kurunegala,7.4839,80.3683
20230620:0130,52.33,94.3,14.43,24.39,2.28,0.0,Kurunegala,7.4839,80.3683
20230620:0230,187.54,253.98,28.19,25.14,2.76,0.0,Kurunegala,7.4839,80.3683
20230620:0330,339.22,433.25,41.82,26.1,4.07,0.0,Kurunegala,7.4839,80.3683
20230620:0430,444.76,567.04,55.02,27.04,4.21,0.0,Kurunegala,7.4839,80.3683
20230620:0530,485.08,626.49,66.86,27.8,4.0,0.0,Kurunegala,7.4839,80.3683
20230620:0630,532.21,684.06,73.87,28.64,4.41,0.0,Kurunegala,7.4839,80.3683
20230620:0730,441.04,567.06,70.02,28.58,4.69,0.0,Kurunegala,7.4839,80.3683
20230620:0830,352.89,453.72,59.14,28.12,4.28,0.0,Kurunegala,7.4839,80.3683
20230620:0930,354.81,455.04,46.23,27.52,4.14,0.0,Kurunegala,7.4839,80.3683
20230620:1030,237.46,314.7,32.69,27.44,4.07,0.0,Kurunegala,7.4839,80.3683
20230620:1130,101.59,160.68,18.96,26.77,3.79,0.0,Kurunegala,7.4839,80.3683
20230620:1230,6.04,21.11,5.22,25.89,3.1,0.0,Kurunegala,7.4839,80.3683
20230620:1330,0.0,0.0,0.0,25.07,2.69,0.0,Kurunegala,7.4839,80.3683
20230620:1430,0.0,0.0,0.0,24.76,2.21,0.0,Kurunegala,7.4839,80.3683
20230620:1530,0.0,0.0,0.0,24.44,2.28,0.0,Kurunegala,7.4839,80.3683
20230620:1630,0.0,0.0,0.0,24.23,2.21,0.0,Kurunegala,7.4839,80.3683
20230620:1730,0.0,0.0,0.0,24.09,2.0,0.0,Kurunegala,7.4839,80.3683
20230620:1830,0.0,0.0,0.0,24.18,2.69,0.0,Kurunegala,7.4839,80.3683
20230620:1930,0.0,0.0,0.0,24.59,2.07,0.0,Kurunegala,7.4839,80.3683
20230620:2030,0.0,0.0,0.0,24.36,2.21,0.0,Kurunegala,7.4839,80.3683
20230620:2130,0.0,0.0,0.0,24.11,2.28,0.0,Kurunegala,7.4839,80.3683
20230620:2230,0.0,0.0,0.0,24.04,2.34,0.0,Kurunegala,7.4839,80.3683
20230620:2330,0.0,0.0,0.0,23.97,2.21,0.0,Kurunegala,7.4839,80.3683
20230621:0030,0.02,5.88,0.68,23.92,2.14,0.0,Kurunegala,7.4839,80.3683
20230621:0130,39.12,72.38,14.38,24.01,2.21,0.0,Kurunegala,7.4839,80.3683
20230621:0230,145.98,200.57,28.14,24.48,3.24,0.0,Kurunegala,7.4839,80.3683
20230621:0330,350.81,445.71,41.77,25.33,4.55,0.0,Kurunegala,7.4839,80.3683
20230621:0430,463.57,587.64,54.97,26.69,4.9,0.0,Kurunegala,7.4839,80.3683
20230621:0530,481.87,611.88,66.82,27.65,4.97,0.0,Kurunegala,7.4839,80.3683
20230621:0630,516.38,660.79,73.86,28.0,4.69,0.0,Kurunegala,7.4839,80.3683
20230621:0730,544.28,697.62,70.05,28.18,4.69,0.0,Kurunegala,7.4839,80.3683
20230621:0830,281.7,362.74,59.19,27.39,4.9,0.0,Kurunegala,7.4839,80.3683
20230621:0930,292.06,377.68,46.28,27.14,4.0,0.0,Kurunegala,7.4839,80.3683
20230621:1030,110.0,155.22,32.74,27.11,4.14,0.0,Kurunegala,7.4839,80.3683
20230621:1130,81.88,126.13,19.0,26.25,2.9,0.0,Kurunegala,7.4839,80.3683
20230621:1230,8.27,24.48,5.27,26.11,2.83,0.0,Kurunegala,7.4839,80.3683
20230621:1330,0.0,0.0,0.0,25.74,2.07,0.0,Kurunegala,7.4839,80.3683
20230621:1430,0.0,0.0,0.0,25.33,2.14,0.0,Kurunegala,7.4839,80.3683
20230621:1530,0.0,0.0,0.0,24.96,2.07,0.0,Kurunegala,7.4839,80.3683
20230621:1630,0.0,0.0,0.0,24.89,2.0,0.0,Kurunegala,7.4839,80.3683
20230621:1730,0.0,0.0,0.0,24.81,1.93,0.0,Kurunegala,7.4839,80.3683
20230621:1830,0.0,0.0,0.0,24.58,2.0,0.0,Kurunegala,7.4839,80.3683
20230621:1930,0.0,0.0,0.0,24.45,1.93,0.0,Kurunegala,7.4839,80.3683
20230621:2030,0.0,0.0,0.0,24.32,1.93,0.0,Kurunegala,7.4839,80.3683
20230621:2130,0.0,0.0,0.0,24.36,2.55,0.0,Kurunegala,7.4839,80.3683
20230621:2230,0.0,0.0,0.0,24.35,2.69,0.0,Kurunegala,7.4839,80.3683
20230621:2330,0.0,0.0,0.0,24.25,2.55,0.0,Kurunegala,7.4839,80.3683
20230622:0030,1.11,8.7,0.63,24.18,2.41,0.0,Kurunegala,7.4839,80.3683
20230622:0130,60.5,100.11,14.33,24.31,2.07,0.0,Kurunegala,7.4839,80.3683
20230622:0230,187.73,253.38,28.09,25.12,2.28,0.0,Kurunegala,7.4839,80.3683
20230622:0330,320.76,412.12,41.72,26.28,3.72,0.0,Kurunegala,7.4839,80.3683
20230622:0430,445.18,568.58,54.93,27.18,3.72,0.0,Kurunegala,7.4839,80.3683
20230622:0530,517.0,665.67,66.79,28.25,3.93,0.0,Kurunegala,7.4839,80.3683
20230622:0630,565.52,734.95,73.86,28.84,4.0,0.0,Kurunegala,7.4839,80.3683
20230622:0730,561.58,730.89,70.08,29.56,4.0,0.0,Kurunegala,7.4839,80.3683
20230622:0830,473.96,612.03,59.23,29.83,4.14,0.0,Kurunegala,7.4839,80.3683
20230622:0930,304.26,395.14,46.32,29.78,4.0,0.0,Kurunegala,7.4839,80.3683
20230622:1030,210.6,282.94,32.79,28.88,3.59,0.0,Kurunegala,7.4839,80.3683
20230622:1130,101.56,150.44,19.05,28.3,3.52,0.0,Kurunegala,7.4839,80.3683
20230622:1230,10.47,26.99,5.31,27.39,3.31,0.0,Kurunegala,7.4839,80.3683
20230622:1330,0.0,0.0,0.0,26.44,2.62,0.0,Kurunegala,7.4839,80.3683
20230622:1430,0.0,0.0,0.0,25.83,2.48,0.0,Kurunegala,7.4839,80.3683
20230622:1530,0.0,0.0,0.0,25.41,2.48,0.0,Kurunegala,7.4839,80.3683
20230622:1630,0.0,0.0,0.0,25.03,2.41,0.0,Kurunegala,7.4839,80.3683
20230622:1730,0.0,0.0,0.0,24.81,2.34,0.0,Kurunegala,7.4839,80.3683
20230622:1830,0.0,0.0,0.0,24.68,2.41,0.0,Kurunegala,7.4839,80.3683
20230622:1930,0.0,0.0,0.0,24.95,2.76,0.0,Kurunegala,7.4839,80.3683
20230622:2030,0.0,0.0,0.0,24.67,2.83,0.0,Kurunegala,7.4839,80.3683
20230622:2130,0.0,0.0,0.0,24.37,3.03,0.0,Kurunegala,7.4839,80.3683
20230622:2230,0.0,0.0,0.0,24.16,2.21,0.0,Kurunegala,7.4839,80.3683
20230622:2330,0.0,0.0,0.0,24.12,2.14,0.0,Kurunegala,7.4839,80.3683
20230623:0030,2.16,10.97,0.58,24.08,2.48,0.0,Kurunegala,7.4839,80.3683
20230623:0130,44.78,80.93,14.29,24.23,2.34,0.0,Kurunegala,7.4839,80.3683
20230623:0230,218.11,292.95,28.04,24.99,2.69,0.0,Kurunegala,7.4839,80.3683
20230623:0330,348.11,446.08,41.68,26.3,4.0,0.0,Kurunegala,7.4839,80.3683
20230623:0430,444.97,569.05,54.88,27.2,4.0,0.0,Kurunegala,7.4839,80.3683
20230623:0530,444.52,571.47,66.75,27.98,4.21,0.0,Kurunegala,7.4839,80.3683
20230623:0630,478.07,621.07,73.86,28.25,4.0,0.0,Kurunegala,7.4839,80.3683
20230623:0730,465.31,602.07,70.12,28.84,4.28,0.0,Kurunegala,7.4839,80.3683
20230623:0830,409.3,527.83,59.28,28.47,4.07,0.0,Kurunegala,7.4839,80.3683
20230623:0930,322.17,415.5,46.37,28.31,4.07,0.0,Kurunegala,7.4839,80.3683
20230623:1030,224.78,299.3,32.84,27.82,3.72,0.0,Kurunegala,7.4839,80.3683
20230623:1130,119.36,178.27,19.1,27.6,3.31,0.0,Kurunegala,7.4839,80.3683
20230623:1230,7.45,24.44,5.36,27.13,3.03,0.0,Kurunegala,7.4839,80.3683
20230623:1330,0.0,0.0,0.0,26.31,2.28,0.0,Kurunegala,7.4839,80.3683
20230623:1430,0.0,0.0,0.0,25.76,2.07,0.0,Kurunegala,7.4839,80.3683
20230623:1530,0.0,0.0,0.0,25.39,2.0,0.0,Kurunegala,7.4839,80.3683
20230623:1630,0.0,0.0,0.0,25.12,2.21,0.0,Kurunegala,7.4839,80.3683
20230623:1730,0.0,0.0,0.0,24.95,2.34,0.0,Kurunegala,7.4839,80.3683
20230623:1830,0.0,0.0,0.0,24.51,2.48,0.0,Kurunegala,7.4839,80.3683
20230623:1930,0.0,0.0,0.0,24.71,1.93,0.0,Kurunegala,7.4839,80.3683
20230623:2030,0.0,0.0,0.0,24.43,2.28,0.0,Kurunegala,7.4839,80.3683
20230623:2130,0.0,0.0,0.0,24.11,2.28,0.0,Kurunegala,7.4839,80.3683
20230623:2230,0.0,0.0,0.0,24.14,2.41,0.0,Kurunegala,7.4839,80.3683
20230623:2330,0.0,0.0,0.0,23.91,2.34,0.0,Kurunegala,7.4839,80.3683
20230624:0030,1.03,8.5,0.53,23.75,2.34,0.0,Kurunegala,7.4839,80.3683
20230624:0130,64.42,116.35,14.24,23.88,2.07,0.0,Kurunegala,7.4839,80.3683
20230624:0230,220.31,296.97,27.99,24.95,2.55,0.0,Kurunegala,7.4839,80.3683
20230624:0330,383.56,490.59,41.63,26.16,3.72,0.0,Kurunegala,7.4839,80.3683
20230624:0430,465.33,594.71,54.84,27.34,3.86,0.0,Kurunegala,7.4839,80.3683
20230624:0530,562.97,727.21,66.73,28.28,4.0,0.0,Kurunegala,7.4839,80.3683
20230624:0630,583.53,756.22,73.86,29.14,4.21,0.0,Kurunegala,7.4839,80.3683
20230624:0730,616.98,807.48,70.16,29.62,4.0,0.0,Kurunegala,7.4839,80.3683
20230624:0830,532.76,692.12,59.33,30.07,4.07,0.0,Kurunegala,7.4839,80.3683
20230624:0930,384.5,497.77,46.42,29.85,4.0,0.0,Kurunegala,7.4839,80.3683
20230624:1030,253.13,337.33,32.89,29.24,3.86,0.0,Kurunegala,7.4839,80.3683
20230624:1130,124.92,194.17,19.15,28.46,3.45,0.0,Kurunegala,7.4839,80.3683
20230624:1230,3.66,20.09,5.41,27.79,3.24,0.0,Kurunegala,7.4839,80.3683
20230624:1330,0.0,0.0,0.0,26.82,2.41,0.0,Kurunegala,7.4839,80.3683
20230624:1430,0.0,0.0,0.0,26.14,2.34,0.0,Kurunegala,7.4839,80.3683
20230624:1530,0.0,0.0,0.0,25.69,2.28,0.0,Kurunegala,7.4839,80.3683
20230624:1630,0.0,0.0,0.0,25.26,2.14,0.0,Kurunegala,7.4839,80.3683
20230624:1730,0.0,0.0,0.0,24.94,2.0,0.0,Kurunegala,7.4839,80.3683
20230624:1830,0.0,0.0,0.0,24.71,2.07,0.0,Kurunegala,7.4839,80.3683
20230624:1930,0.0,0.0,0.0,24.82,2.14,0.0,Kurunegala,7.4839,80.3683
20230624:2030,0.0,0.0,0.0,24.5,2.14,0.0,Kurunegala,7.4839,80.3683
20230624:2130,0.0,0.0,0.0,24.25,2.07,0.0,Kurunegala,7.4839,80.3683
20230624:2230,0.0,0.0,0.0,24.14,2.14,0.0,Kurunegala,7.4839,80.3683
20230624:2330,0.0,0.0,0.0,24.07,2.14,0.0,Kurunegala,7.4839,80.3683
20230625:0030,0.39,6.92,0.48,23.86,2.28,0.0,Kurunegala,7.4839,80.3683
20230625:0130,38.34,72.66,14.19,23.94,2.21,0.0,Kurunegala,7.4839,80.3683
20230625:0230,194.68,263.0,27.95,24.7,2.55,0.0,Kurunegala,7.4839,80.3683
20230625:0330,333.17,425.28,41.59,25.95,4.21,0.0,Kurunegala,7.4839,80.3683
20230625:0430,448.18,571.51,54.81,26.65,4.21,0.0,Kurunegala,7.4839,80.3683
20230625:0530,412.09,525.27,66.71,27.36,4.28,0.0,Kurunegala,7.4839,80.3683
20230625:0630,505.09,646.45,73.88,27.27,4.34,0.0,Kurunegala,7.4839,80.3683
20230625:0730,578.59,742.38,70.21,27.62,4.62,0.0,Kurunegala,7.4839,80.3683
20230625:0830,428.06,547.32,59.38,28.16,4.41,0.0,Kurunegala,7.4839,80.3683
20230625:0930,255.26,330.07,46.48,27.47,4.97,0.0,Kurunegala,7.4839,80.3683
20230625:1030,157.56,213.54,32.94,26.49,4.21,0.0,Kurunegala,7.4839,80.3683
20230625:1130,93.26,143.26,19.2,26.29,4.0,0.0,Kurunegala,7.4839,80.3683
20230625:1230,4.88,20.69,5.45,25.7,4.07,0.0,Kurunegala,7.4839,80.3683
20230625:1330,0.0,0.0,0.0,24.99,3.03,0.0,Kurunegala,7.4839,80.3683
20230625:1430,0.0,0.0,0.0,24.36,2.62,0.0,Kurunegala,7.4839,80.3683
20230625:1530,0.0,0.0,0.0,24.01,2.76,0.0,Kurunegala,7.4839,80.3683
20230625:1630,0.0,0.0,0.0,23.82,3.79,0.0,Kurunegala,7.4839,80.3683
20230625:1730,0.0,0.0,0.0,23.74,3.79,0.0,Kurunegala,7.4839,80.3683
20230625:1830,0.0,0.0,0.0,23.52,3.31,0.0,Kurunegala,7.4839,80.3683
20230625:1930,0.0,0.0,0.0,23.74,3.31,0.0,Kurunegala,7.4839,80.3683
20230625:2030,0.0,0.0,0.0,23.48,3.52,0.0,Kurunegala,7.4839,80.3683
20230625:2130,0.0,0.0,0.0,23.38,2.97,0.0,Kurunegala,7.4839,80.3683
20230625:2230,0.0,0.0,0.0,23.32,2.55,0.0,Kurunegala,7.4839,80.3683
20230625:2330,0.0,0.0,0.0,22.92,2.62,0.0,Kurunegala,7.4839,80.3683
20230626:0030,0.87,8.1,0.43,22.73,2.48,0.0,Kurunegala,7.4839,80.3683
20230626:0130,71.02,121.81,14.14,23.01,2.34,0.0,Kurunegala,7.4839,80.3683
20230626:0230,171.66,231.79,27.9,24.04,3.59,0.0,Kurunegala,7.4839,80.3683
20230626:0330,306.69,392.98,41.55,24.92,3.72,0.0,Kurunegala,7.4839,80.3683
20230626:0430,445.56,566.97,54.77,25.88,3.79,0.0,Kurunegala,7.4839,80.3683
20230626:0530,522.14,670.36,66.69,27.26,4.21,0.0,Kurunegala,7.4839,80.3683
20230626:0630,445.18,568.95,73.9,27.72,4.28,0.0,Kurunegala,7.4839,80.3683
20230626:0730,509.27,655.06,70.26,28.07,4.55,0.0,Kurunegala,7.4839,80.3683
20230626:0830,359.45,462.42,59.43,28.13,4.76,0.0,Kurunegala,7.4839,80.3683
20230626:0930,380.01,486.23,46.53,26.76,4.07,0.0,Kurunegala,7.4839,80.3683
20230626:1030,207.84,276.43,32.99,26.75,3.72,0.0,Kurunegala,7.4839,80.3683
20230626:1130,82.52,127.04,19.24,26.55,3.86,0.0,Kurunegala,7.4839,80.3683
20230626:1230,5.2,19.84,5.5,25.63,2.69,0.0,Kurunegala,7.4839,80.3683
20230626:1330,0.0,0.0,0.0,25.14,2.07,0.0,Kurunegala,7.4839,80.3683
20230626:1430,0.0,0.0,0.0,24.49,1.93,0.0,Kurunegala,7.4839,80.3683
20230626:1530,0.0,0.0,0.0,24.14,2.14,0.0,Kurunegala,7.4839,80.3683
20230626:1630,0.0,0.0,0.0,23.96,2.21,0.0,Kurunegala,7.4839,80.3683
20230626:1730,0.0,0.0,0.0,23.79,2.28,0.0,Kurunegala,7.4839,80.3683
20230626:1830,0.0,0.0,0.0,23.57,2.41,0.0,Kurunegala,7.4839,80.3683
20230626:1930,0.0,0.0,0.0,23.68,2.14,0.0,Kurunegala,7.4839,80.3683
20230626:2030,0.0,0.0,0.0,23.6,2.48,0.0,Kurunegala,7.4839,80.3683
20230626:2130,0.0,0.0,0.0,23.34,2.48,0.0,Kurunegala,7.4839,80.3683
20230626:2230,0.0,0.0,0.0,23.21,2.41,0.0,Kurunegala,7.4839,80.3683
20230626:2330,0.0,0.0,0.0,23.33,2.62,0.0,Kurunegala,7.4839,80.3683
20230627:0030,0.34,6.77,0.38,23.33,2.41,0.0,Kurunegala,7.4839,80.3683
20230627:0130,56.55,95.94,14.09,23.45,2.0,0.0,Kurunegala,7.4839,80.3683
20230627:0230,173.96,236.0,27.86,24.33,2.28,0.0,Kurunegala,7.4839,80.3683
20230627:0330,239.26,310.73,41.51,25.51,3.38,0.0,Kurunegala,7.4839,80.3683
20230627:0430,424.45,542.16,54.74,25.97,3.45,0.0,Kurunegala,7.4839,80.3683
20230627:0530,422.24,539.86,66.68,27.24,3.79,0.0,Kurunegala,7.4839,80.3683
20230627:0630,456.65,585.63,73.93,27.22,4.21,0.0,Kurunegala,7.4839,80.3683
20230627:0730,487.91,621.78,70.32,27.21,4.41,0.0,Kurunegala,7.4839,80.3683
20230627:0830,413.35,522.88,59.49,26.88,4.48,0.0,Kurunegala,7.4839,80.3683
20230627:0930,409.96,523.06,46.58,26.84,4.28,0.0,Kurunegala,7.4839,80.3683
20230627:1030,205.5,273.16,33.04,26.81,4.28,0.0,Kurunegala,7.4839,80.3683
20230627:1130,78.07,121.96,19.29,25.51,3.79,0.0,Kurunegala,7.4839,80.3683
20230627:1230,4.15,18.16,5.54,24.37,3.52,0.0,Kurunegala,7.4839,80.3683
20230627:1330,0.0,0.0,0.0,23.63,2.76,0.0,Kurunegala,7.4839,80.3683
20230627:1430,0.0,0.0,0.0,23.32,2.07,0.0,Kurunegala,7.4839,80.3683
20230627:1530,0.0,0.0,0.0,23.1,1.72,0.0,Kurunegala,7.4839,80.3683
20230627:1630,0.0,0.0,0.0,23.26,2.07,0.0,Kurunegala,7.4839,80.3683
20230627:1730,0.0,0.0,0.0,23.18,1.93,0.0,Kurunegala,7.4839,80.3683
20230627:1830,0.0,0.0,0.0,23.43,1.86,0.0,Kurunegala,7.4839,80.3683
20230627:1930,0.0,0.0,0.0,23.54,2.0,0.0,Kurunegala,7.4839,80.3683
20230627:2030,0.0,0.0,0.0,23.5,1.86,0.0,Kurunegala,7.4839,80.3683
20230627:2130,0.0,0.0,0.0,23.42,1.59,0.0,Kurunegala,7.4839,80.3683
20230627:2230,0.0,0.0,0.0,23.35,1.59,0.0,Kurunegala,7.4839,80.3683
20230627:2330,0.0,0.0,0.0,23.38,1.66,0.0,Kurunegala,7.4839,80.3683
20230628:0030,0.07,6.03,0.33,23.4,1.66,0.0,Kurunegala,7.4839,80.3683
20230628:0130,48.64,85.19,14.04,23.45,1.72,0.0,Kurunegala,7.4839,80.3683
20230628:0230,194.08,261.77,27.81,24.31,2.55,0.0,Kurunegala,7.4839,80.3683
20230628:0330,341.18,436.16,41.47,25.18,3.45,0.0,Kurunegala,7.4839,80.3683
20230628:0430,437.38,557.79,54.72,26.28,3.59,0.0,Kurunegala,7.4839,80.3683
20230628:0530,456.22,583.1,66.67,27.04,3.79,0.0,Kurunegala,7.4839,80.3683
20230628:0630,491.11,627.61,73.96,27.41,3.72,0.0,Kurunegala,7.4839,80.3683
20230628:0730,535.17,687.79,70.38,28.09,4.07,0.0,Kurunegala,7.4839,80.3683
20230628:0830,490.61,631.8,59.55,28.48,4.0,0.0,Kurunegala,7.4839,80.3683
20230628:0930,387.6,501.04,46.64,28.81,3.93,0.0,Kurunegala,7.4839,80.3683
20230628:1030,230.27,307.06,33.09,28.65,3.86,0.0,Kurunegala,7.4839,80.3683
20230628:1130,76.89,121.43,19.34,27.97,3.59,0.0,Kurunegala,7.4839,80.3683
20230628:1230,3.29,17.8,5.58,26.86,2.69,0.0,Kurunegala,7.4839,80.3683
20230628:1330,0.0,0.0,0.0,26.06,2.07,0.0,Kurunegala,7.4839,80.3683
20230628:1430,0.0,0.0,0.0,25.53,2.21,0.0,Kurunegala,7.4839,80.3683
20230628:1530,0.0,0.0,0.0,25.18,2.21,0.0,Kurunegala,7.4839,80.3683
20230628:1630,0.0,0.0,0.0,24.93,2.28,0.0,Kurunegala,7.4839,80.3683
20230628:1730,0.0,0.0,0.0,24.6,2.28,0.0,Kurunegala,7.4839,80.3683
20230628:1830,0.0,0.0,0.0,24.06,2.14,0.0,Kurunegala,7.4839,80.3683
20230628:1930,0.0,0.0,0.0,24.33,2.21,0.0,Kurunegala,7.4839,80.3683
20230628:2030,0.0,0.0,0.0,24.15,2.07,0.0,Kurunegala,7.4839,80.3683
20230628:2130,0.0,0.0,0.0,23.96,2.14,0.0,Kurunegala,7.4839,80.3683
20230628:2230,0.0,0.0,0.0,23.76,2.28,0.0,Kurunegala,7.4839,80.3683
20230628:2330,0.0,0.0,0.0,23.36,2.48,0.0,Kurunegala,7.4839,80.3683
20230629:0030,0.41,6.97,0.27,23.22,2.14,0.0,Kurunegala,7.4839,80.3683
20230629:0130,63.3,111.13,14.0,23.31,2.0,0.0,Kurunegala,7.4839,80.3683
20230629:0230,186.72,252.85,27.77,24.42,2.48,0.0,Kurunegala,7.4839,80.3683
20230629:0330,369.41,471.81,41.44,25.45,3.59,0.0,Kurunegala,7.4839,80.3683
20230629:0430,398.0,507.58,54.69,26.69,3.86,0.0,Kurunegala,7.4839,80.3683
20230629:0530,517.03,663.37,66.66,27.15,4.07,0.0,Kurunegala,7.4839,80.3683
20230629:0630,524.27,668.67,74.0,27.36,4.34,0.0,Kurunegala,7.4839,80.3683
20230629:0730,463.24,593.43,70.44,27.32,4.28,0.0,Kurunegala,7.4839,80.3683
20230629:0830,442.31,567.09,59.62,27.34,4.28,0.0,Kurunegala,7.4839,80.3683
20230629:0930,320.01,410.6,46.7,27.45,3.93,0.0,Kurunegala,7.4839,80.3683
20230629:1030,232.89,306.41,33.14,25.87,3.79,0.0,Kurunegala,7.4839,80.3683
20230629:1130,66.94,105.17,19.38,25.69,2.97,0.0,Kurunegala,7.4839,80.3683
20230629:1230,8.82,25.01,5.62,24.96,2.97,0.0,Kurunegala,7.4839,80.3683
20230629:1330,0.0,0.0,0.0,24.1,2.55,0.0,Kurunegala,7.4839,80.3683
20230629:1430,0.0,0.0,0.0,23.82,2.28,0.0,Kurunegala,7.4839,80.3683
20230629:1530,0.0,0.0,0.0,23.61,2.69,0.0,Kurunegala,7.4839,80.3683
20230629:1630,0.0,0.0,0.0,23.4,2.69,0.0,Kurunegala,7.4839,80.3683
20230629:1730,0.0,0.0,0.0,23.39,2.76,0.0,Kurunegala,7.4839,80.3683
20230629:1830,0.0,0.0,0.0,23.32,2.55,0.0,Kurunegala,7.4839,80.3683
20230629:1930,0.0,0.0,0.0,23.94,2.48,0.0,Kurunegala,7.4839,80.3683
20230629:2030,0.0,0.0,0.0,23.96,2.21,0.0,Kurunegala,7.4839,80.3683
20230629:2130,0.0,0.0,0.0,23.82,2.14,0.0,Kurunegala,7.4839,80.3683
20230629:2230,0.0,0.0,0.0,23.63,2.21,0.0,Kurunegala,7.4839,80.3683
20230629:2330,0.0,0.0,0.0,23.47,2.07,0.0,Kurunegala,7.4839,80.3683
20230630:0030,0.83,8.01,0.22,23.47,2.0,0.0,Kurunegala,7.4839,80.3683
20230630:0130,46.88,79.56,13.95,23.6,2.0,0.0,Kurunegala,7.4839,80.3683
20230630:0230,139.05,192.74,27.73,24.53,2.0,0.0,Kurunegala,7.4839,80.3683
20230630:0330,330.82,426.73,41.4,25.58,2.41,0.0,Kurunegala,7.4839,80.3683
20230630:0430,348.22,448.02,54.67,27.0,3.31,0.0,Kurunegala,7.4839,80.3683
20230630:0530,431.81,555.05,66.66,27.48,3.86,0.0,Kurunegala,7.4839,80.3683
20230630:0630,641.79,838.13,74.05,27.73,3.79,0.0,Kurunegala,7.4839,80.3683
20230630:0730,479.0,618.87,70.52,28.89,4.28,0.0,Kurunegala,7.4839,80.3683
20230630:0830,489.95,629.46,59.68,28.08,4.34,0.0,Kurunegala,7.4839,80.3683
20230630:0930,276.98,359.98,46.75,28.0,3.79,0.0,Kurunegala,7.4839,80.3683
20230630:1030,176.95,238.95,33.19,27.53,3.38,0.0,Kurunegala,7.4839,80.3683
20230630:1130,90.79,136.53,19.43,27.03,3.66,0.0,Kurunegala,7.4839,80.3683
20230630:1230,6.36,22.58,5.66,26.47,3.17,0.0,Kurunegala,7.4839,80.3683
20230630:1330,0.0,0.0,0.0,25.86,2.21,0.0,Kurunegala,7.4839,80.3683
20230630:1430,0.0,0.0,0.0,25.43,2.41,0.0,Kurunegala,7.4839,80.3683
20230630:1530,0.0,0.0,0.0,25.08,2.41,0.0,Kurunegala,7.4839,80.3683
20230630:1630,0.0,0.0,0.0,24.81,2.41,0.0,Kurunegala,7.4839,80.3683
20230630:1730,0.0,0.0,0.0,24.55,2.41,0.0,Kurunegala,7.4839,80.3683
20230630:1830,0.0,0.0,0.0,24.33,2.48,0.0,Kurunegala,7.4839,80.3683
20230630:1930,0.0,0.0,0.0,24.47,2.55,0.0,Kurunegala,7.4839,80.3683
20230630:2030,0.0,0.0,0.0,24.3,2.55,0.0,Kurunegala,7.4839,80.3683
20230630:2130,0.0,0.0,0.0,24.03,2.48,0.0,Kurunegala,7.4839,80.3683
20230630:2230,0.0,0.0,0.0,23.87,2.41,0.0,Kurunegala,7.4839,80.3683
20230630:2330,0.0,0.0,0.0,23.7,2.34,0.0,Kurunegala,7.4839,80.3683
20230701:0030,1.76,10.13,0.17,23.84,2.48,0.0,Kurunegala,7.4839,80.3683
20230701:0130,54.06,91.12,13.9,23.87,2.41,0.0,Kurunegala,7.4839,80.3683
20230701:0230,146.89,201.37,27.69,24.73,2.48,0.0,Kurunegala,7.4839,80.3683
20230701:0330,299.27,386.09,41.37,25.65,3.72,0.0,Kurunegala,7.4839,80.3683
20230701:0430,394.48,507.5,54.65,26.77,4.0,0.0,Kurunegala,7.4839,80.3683
20230701:0530,490.22,632.17,66.67,27.5,4.28,0.0,Kurunegala,7.4839,80.3683
20230701:0630,475.81,612.77,74.1,28.19,4.14,0.0,Kurunegala,7.4839,80.3683
20230701:0730,486.11,624.64,70.59,28.17,4.34,0.0,Kurunegala,7.4839,80.3683
20230701:0830,431.5,554.35,59.75,28.44,4.48,0.0,Kurunegala,7.4839,80.3683
20230701:0930,360.82,464.04,46.81,27.84,4.07,0.0,Kurunegala,7.4839,80.3683
20230701:1030,246.62,325.88,33.24,27.73,4.14,0.0,Kurunegala,7.4839,80.3683
20230701:1130,110.0,168.15,19.47,26.97,3.59,0.0,Kurunegala,7.4839,80.3683
20230701:1230,7.05,22.88,5.7,26.15,3.03,0.0,Kurunegala,7.4839,80.3683
20230701:1330,0.0,0.0,0.0,25.35,2.41,0.0,Kurunegala,7.4839,80.3683
