time,P,G(i),H_sun,T2m,WS10m,Int,district,latitude,longitude
20220814:1130,109.24,168.91,18.9,30.0,0.76,0.0,Trincomalee,8.5778,81.2289
20220814:1230,4.93,21.43,4.46,29.74,1.59,0.0,Trincomalee,8.5778,81.2289
20220814:1330,0.0,0.0,0.0,29.73,1.72,0.0,Trincomalee,8.5778,81.2289
20220814:1430,0.0,0.0,0.0,28.73,0.76,0.0,Trincomalee,8.5778,81.2289
20220814:1530,0.0,0.0,0.0,28.38,0.41,0.0,Trincomalee,8.5778,81.2289
20220814:1630,0.0,0.0,0.0,28.31,0.76,0.0,Trincomalee,8.5778,81.2289
20220814:1730,0.0,0.0,0.0,27.83,1.03,0.0,Trincomalee,8.5778,81.2289
20220814:1830,0.0,0.0,0.0,27.7,1.17,0.0,Trincomalee,8.5778,81.2289
20220814:1930,0.0,0.0,0.0,27.61,1.45,0.0,Trincomalee,8.5778,81.2289
20220814:2030,0.0,0.0,0.0,27.31,1.66,0.0,Trincomalee,8.5778,81.2289
20220814:2130,0.0,0.0,0.0,27.21,1.93,0.0,Trincomalee,8.5778,81.2289
20220814:2230,0.0,0.0,0.0,27.03,2.0,0.0,Trincomalee,8.5778,81.2289
20220814:2330,0.0,0.0,0.0,26.83,1.93,0.0,Trincomalee,8.5778,81.2289
20220815:0030,0.0,0.0,-0.2,26.73,1.93,0.0,Trincomalee,8.5778,81.2289
20220815:0130,83.26,142.01,14.24,26.79,2.28,0.0,Trincomalee,8.5778,81.2289
20220815:0230,257.73,345.76,28.75,27.7,2.34,0.0,Trincomalee,8.5778,81.2289
20220815:0330,423.56,554.12,43.29,28.14,1.79,0.0,Trincomalee,8.5778,81.2289
20220815:0430,558.37,747.7,57.81,28.71,1.24,0.0,Trincomalee,8.5778,81.2289
20220815:0530,621.07,858.08,72.09,30.6,0.9,0.0,Trincomalee,8.5778,81.2289
20220815:0630,624.87,853.01,83.99,30.89,1.66,0.0,Trincomalee,8.5778,81.2289
20220815:0730,605.66,807.89,76.45,30.91,2.76,0.0,Trincomalee,8.5778,81.2289
20220815:0830,515.33,675.56,62.38,30.97,3.52,0.0,Trincomalee,8.5778,81.2289
20220815:0930,407.35,528.03,47.9,30.41,4.14,0.0,Trincomalee,8.5778,81.2289
20220815:1030,299.34,393.45,33.36,29.1,4.0,0.0,Trincomalee,8.5778,81.2289
20220815:1130,116.14,178.54,18.83,29.5,3.59,0.0,Trincomalee,8.5778,81.2289
20220815:1230,4.89,23.58,4.37,29.91,3.31,0.0,Trincomalee,8.5778,81.2289
20220815:1330,0.0,0.0,0.0,29.83,3.38,0.0,Trincomalee,8.5778,81.2289
20220815:1430,0.0,0.0,0.0,29.25,3.59,0.0,Trincomalee,8.5778,81.2289
20220815:1530,0.0,0.0,0.0,29.02,3.66,0.0,Trincomalee,8.5778,81.2289
20220815:1630,0.0,0.0,0.0,29.13,3.66,0.0,Trincomalee,8.5778,81.2289
20220815:1730,0.0,0.0,0.0,28.89,3.45,0.0,Trincomalee,8.5778,81.2289
20220815:1830,0.0,0.0,0.0,28.78,2.97,0.0,Trincomalee,8.5778,81.2289
20220815:1930,0.0,0.0,0.0,28.73,2.14,0.0,Trincomalee,8.5778,81.2289
20220815:2030,0.0,0.0,0.0,28.36,1.72,0.0,Trincomalee,8.5778,81.2289
20220815:2130,0.0,0.0,0.0,28.15,2.07,0.0,Trincomalee,8.5778,81.2289
20220815:2230,0.0,0.0,0.0,27.27,2.14,0.0,Trincomalee,8.5778,81.2289
20220815:2330,0.0,0.0,0.0,27.14,2.28,0.0,Trincomalee,8.5778,81.2289
20220816:0030,0.0,0.0,-0.19,26.93,2.28,0.0,Trincomalee,8.5778,81.2289
20220816:0130,86.0,147.05,14.26,26.99,2.34,0.0,Trincomalee,8.5778,81.2289
20220816:0230,277.89,371.55,28.79,27.87,2.83,0.0,Trincomalee,8.5778,81.2289
20220816:0330,453.39,589.08,43.35,28.26,2.76,0.0,Trincomalee,8.5778,81.2289
20220816:0430,586.31,775.35,57.89,28.87,2.34,0.0,Trincomalee,8.5778,81.2289
20220816:0530,645.03,888.72,72.23,30.56,1.17,0.0,Trincomalee,8.5778,81.2289
20220816:0630,606.2,849.14,84.3,31.05,0.28,0.0,Trincomalee,8.5778,81.2289
20220816:0730,600.18,817.94,76.52,31.21,1.45,0.0,Trincomalee,8.5778,81.2289
20220816:0830,570.37,765.48,62.37,31.3,2.07,0.0,Trincomalee,8.5778,81.2289
20220816:0930,429.89,563.52,47.87,31.01,2.69,0.0,Trincomalee,8.5778,81.2289
20220816:1030,278.16,369.75,33.3,30.32,3.17,0.0,Trincomalee,8.5778,81.2289
20220816:1130,109.91,169.74,18.76,29.98,2.9,0.0,Trincomalee,8.5778,81.2289
20220816:1230,5.41,22.21,4.28,29.54,1.86,0.0,Trincomalee,8.5778,81.2289
20220816:1330,0.0,0.0,0.0,29.18,0.9,0.0,Trincomalee,8.5778,81.2289
20220816:1430,0.0,0.0,0.0,28.25,0.83,0.0,Trincomalee,8.5778,81.2289
20220816:1530,0.0,0.0,0.0,27.86,0.69,0.0,Trincomalee,8.5778,81.2289
20220816:1630,0.0,0.0,0.0,27.9,0.41,0.0,Trincomalee,8.5778,81.2289
20220816:1730,0.0,0.0,0.0,27.93,0.21,0.0,Trincomalee,8.5778,81.2289
20220816:1830,0.0,0.0,0.0,28.07,1.45,0.0,Trincomalee,8.5778,81.2289
20220816:1930,0.0,0.0,0.0,27.94,2.41,0.0,Trincomalee,8.5778,81.2289
20220816:2030,0.0,0.0,0.0,27.61,3.31,0.0,Trincomalee,8.5778,81.2289
20220816:2130,0.0,0.0,0.0,27.23,3.93,0.0,Trincomalee,8.5778,81.2289
20220816:2230,0.0,0.0,0.0,26.88,3.93,0.0,Trincomalee,8.5778,81.2289
20220816:2330,0.0,0.0,0.0,26.75,4.55,0.0,Trincomalee,8.5778,81.2289
20220817:0030,0.0,0.0,-0.19,26.7,4.34,0.0,Trincomalee,8.5778,81.2289
20220817:0130,59.24,102.97,14.28,26.57,4.55,0.0,Trincomalee,8.5778,81.2289
20220817:0230,241.42,320.34,28.83,26.95,4.97,0.0,Trincomalee,8.5778,81.2289
20220817:0330,379.1,482.19,43.41,27.57,5.31,0.0,Trincomalee,8.5778,81.2289
20220817:0430,546.14,697.88,57.97,28.44,5.45,0.0,Trincomalee,8.5778,81.2289
20220817:0530,607.33,788.09,72.36,30.46,5.31,0.0,Trincomalee,8.5778,81.2289
20220817:0630,676.6,896.82,84.61,31.25,4.55,0.0,Trincomalee,8.5778,81.2289
20220817:0730,657.79,876.63,76.58,32.01,4.0,0.0,Trincomalee,8.5778,81.2289
20220817:0830,604.4,811.47,62.37,32.56,2.97,0.0,Trincomalee,8.5778,81.2289
20220817:0930,477.89,640.86,47.83,32.66,1.86,0.0,Trincomalee,8.5778,81.2289
20220817:1030,283.66,384.0,33.24,32.74,1.93,0.0,Trincomalee,8.5778,81.2289
20220817:1130,107.66,168.49,18.68,31.82,1.45,0.0,Trincomalee,8.5778,81.2289
20220817:1230,3.96,22.09,4.18,30.74,0.62,0.0,Trincomalee,8.5778,81.2289
20220817:1330,0.0,0.0,0.0,30.4,0.97,0.0,Trincomalee,8.5778,81.2289
20220817:1430,0.0,0.0,0.0,29.38,1.1,0.0,Trincomalee,8.5778,81.2289
20220817:1530,0.0,0.0,0.0,28.57,1.59,0.0,Trincomalee,8.5778,81.2289
20220817:1630,0.0,0.0,0.0,28.26,1.86,0.0,Trincomalee,8.5778,81.2289
20220817:1730,0.0,0.0,0.0,28.01,3.17,0.0,Trincomalee,8.5778,81.2289
20220817:1830,0.0,0.0,0.0,27.89,3.45,0.0,Trincomalee,8.5778,81.2289
20220817:1930,0.0,0.0,0.0,27.57,4.69,0.0,Trincomalee,8.5778,81.2289
20220817:2030,0.0,0.0,0.0,27.11,5.72,0.0,Trincomalee,8.5778,81.2289
20220817:2130,0.0,0.0,0.0,26.95,6.34,0.0,Trincomalee,8.5778,81.2289
20220817:2230,0.0,0.0,0.0,26.5,6.55,0.0,Trincomalee,8.5778,81.2289
20220817:2330,0.0,0.0,0.0,26.39,6.41,0.0,Trincomalee,8.5778,81.2289
20220818:0030,0.0,0.0,-0.19,26.31,6.41,0.0,Trincomalee,8.5778,81.2289
20220818:0130,87.97,144.88,14.3,26.24,6.28,0.0,Trincomalee,8.5778,81.2289
20220818:0230,283.13,370.74,28.87,26.54,6.55,0.0,Trincomalee,8.5778,81.2289
20220818:0330,432.55,550.53,43.47,28.81,6.9,0.0,Trincomalee,8.5778,81.2289
20220818:0430,545.31,696.76,58.06,29.67,6.55,0.0,Trincomalee,8.5778,81.2289
20220818:0530,589.84,764.86,72.49,30.82,5.66,0.0,Trincomalee,8.5778,81.2289
20220818:0630,537.85,701.79,84.92,31.62,4.97,0.0,Trincomalee,8.5778,81.2289
20220818:0730,609.16,803.96,76.64,31.91,4.48,0.0,Trincomalee,8.5778,81.2289
20220818:0830,594.18,788.11,62.35,32.73,4.14,0.0,Trincomalee,8.5778,81.2289
20220818:0930,461.64,607.86,47.78,31.9,3.31,0.0,Trincomalee,8.5778,81.2289
20220818:1030,290.17,390.94,33.18,32.42,2.41,0.0,Trincomalee,8.5778,81.2289
20220818:1130,113.92,176.57,18.6,31.24,3.24,0.0,Trincomalee,8.5778,81.2289
20220818:1230,4.17,21.02,4.08,29.87,2.69,0.0,Trincomalee,8.5778,81.2289
20220818:1330,0.0,0.0,0.0,30.01,1.52,0.0,Trincomalee,8.5778,81.2289
20220818:1430,0.0,0.0,0.0,29.64,1.79,0.0,Trincomalee,8.5778,81.2289
20220818:1530,0.0,0.0,0.0,29.47,2.62,0.0,Trincomalee,8.5778,81.2289
20220818:1630,0.0,0.0,0.0,28.8,4.07,0.0,Trincomalee,8.5778,81.2289
20220818:1730,0.0,0.0,0.0,28.04,5.03,0.0,Trincomalee,8.5778,81.2289
20220818:1830,0.0,0.0,0.0,27.61,6.0,0.0,Trincomalee,8.5778,81.2289
20220818:1930,0.0,0.0,0.0,27.35,6.48,0.0,Trincomalee,8.5778,81.2289
20220818:2030,0.0,0.0,0.0,27.1,6.76,0.0,Trincomalee,8.5778,81.2289
20220818:2130,0.0,0.0,0.0,27.02,7.17,0.0,Trincomalee,8.5778,81.2289
20220818:2230,0.0,0.0,0.0,26.82,6.9,0.0,Trincomalee,8.5778,81.2289
20220818:2330,0.0,0.0,0.0,26.6,6.76,0.0,Trincomalee,8.5778,81.2289
20220819:0030,0.0,0.0,-0.18,26.42,6.62,0.0,Trincomalee,8.5778,81.2289
20220819:0130,89.27,146.69,14.33,26.39,6.34,0.0,Trincomalee,8.5778,81.2289
20220819:0230,268.95,353.61,28.91,27.21,6.55,0.0,Trincomalee,8.5778,81.2289
20220819:0330,439.88,558.26,43.53,27.99,6.83,0.0,Trincomalee,8.5778,81.2289
20220819:0430,587.27,752.05,58.14,29.11,6.41,0.0,Trincomalee,8.5778,81.2289
20220819:0530,641.33,838.95,72.62,31.26,5.72,0.0,Trincomalee,8.5778,81.2289
20220819:0630,707.28,938.92,85.24,31.99,5.31,0.0,Trincomalee,8.5778,81.2289
20220819:0730,634.29,838.68,76.68,32.48,4.83,0.0,Trincomalee,8.5778,81.2289
20220819:0830,540.02,713.64,62.33,32.85,4.07,0.0,Trincomalee,8.5778,81.2289
20220819:0930,386.34,506.61,47.74,32.39,4.21,0.0,Trincomalee,8.5778,81.2289
20220819:1030,233.97,312.14,33.11,30.72,4.9,0.0,Trincomalee,8.5778,81.2289
20220819:1130,91.35,141.86,18.52,28.83,3.79,0.0,Trincomalee,8.5778,81.2289
20220819:1230,4.93,18.63,3.98,27.91,2.76,0.0,Trincomalee,8.5778,81.2289
20220819:1330,0.0,0.0,0.0,28.07,1.79,0.0,Trincomalee,8.5778,81.2289
20220819:1430,0.0,0.0,0.0,27.83,1.31,0.0,Trincomalee,8.5778,81.2289
20220819:1530,0.0,0.0,0.0,28.17,1.93,0.0,Trincomalee,8.5778,81.2289
20220819:1630,0.0,0.0,0.0,28.34,3.45,0.0,Trincomalee,8.5778,81.2289
20220819:1730,0.0,0.0,0.0,27.8,4.69,0.0,Trincomalee,8.5778,81.2289
20220819:1830,0.0,0.0,0.0,27.4,5.31,0.0,Trincomalee,8.5778,81.2289
20220819:1930,0.0,0.0,0.0,27.16,5.79,0.0,Trincomalee,8.5778,81.2289
20220819:2030,0.0,0.0,0.0,26.89,6.07,0.0,Trincomalee,8.5778,81.2289
20220819:2130,0.0,0.0,0.0,26.84,6.21,0.0,Trincomalee,8.5778,81.2289
20220819:2230,0.0,0.0,0.0,26.82,6.28,0.0,Trincomalee,8.5778,81.2289
20220819:2330,0.0,0.0,0.0,26.6,6.21,0.0,Trincomalee,8.5778,81.2289
20220820:0030,0.0,0.0,-0.17,26.5,6.14,0.0,Trincomalee,8.5778,81.2289
20220820:0130,85.9,141.28,14.35,26.42,6.14,0.0,Trincomalee,8.5778,81.2289
20220820:0230,274.25,360.45,28.95,27.24,6.41,0.0,Trincomalee,8.5778,81.2289
20220820:0330,449.31,571.9,43.59,28.07,5.93,0.0,Trincomalee,8.5778,81.2289
20220820:0430,586.93,756.86,58.22,29.32,5.24,0.0,Trincomalee,8.5778,81.2289
20220820:0530,674.83,891.37,72.74,31.06,4.69,0.0,Trincomalee,8.5778,81.2289
20220820:0630,705.13,946.48,85.55,31.88,4.0,0.0,Trincomalee,8.5778,81.2289
20220820:0730,655.85,881.18,76.72,32.45,3.45,0.0,Trincomalee,8.5778,81.2289
20220820:0830,495.65,658.4,62.3,32.93,2.69,0.0,Trincomalee,8.5778,81.2289
20220820:0930,444.59,591.01,47.68,32.68,2.55,0.0,Trincomalee,8.5778,81.2289
20220820:1030,201.86,272.78,33.04,30.76,3.66,0.0,Trincomalee,8.5778,81.2289
20220820:1130,99.63,153.77,18.43,29.46,2.69,0.0,Trincomalee,8.5778,81.2289
20220820:1230,4.4,19.34,3.88,28.96,1.59,0.0,Trincomalee,8.5778,81.2289
20220820:1330,0.0,0.0,0.0,28.97,1.66,0.0,Trincomalee,8.5778,81.2289
20220820:1430,0.0,0.0,0.0,28.44,1.86,0.0,Trincomalee,8.5778,81.2289
20220820:1530,0.0,0.0,0.0,28.25,2.34,0.0,Trincomalee,8.5778,81.2289
20220820:1630,0.0,0.0,0.0,28.39,3.24,0.0,Trincomalee,8.5778,81.2289
20220820:1730,0.0,0.0,0.0,27.79,4.62,0.0,Trincomalee,8.5778,81.2289
20220820:1830,0.0,0.0,0.0,27.38,5.31,0.0,Trincomalee,8.5778,81.2289
20220820:1930,0.0,0.0,0.0,27.09,5.72,0.0,Trincomalee,8.5778,81.2289
20220820:2030,0.0,0.0,0.0,26.88,6.14,0.0,Trincomalee,8.5778,81.2289
20220820:2130,0.0,0.0,0.0,26.72,6.34,0.0,Trincomalee,8.5778,81.2289
20220820:2230,0.0,0.0,0.0,26.56,6.14,0.0,Trincomalee,8.5778,81.2289
20220820:2330,0.0,0.0,0.0,26.44,6.34,0.0,Trincomalee,8.5778,81.2289
20220821:0030,0.0,0.0,-0.16,26.46,6.55,0.0,Trincomalee,8.5778,81.2289
20220821:0130,90.39,149.26,14.38,26.42,6.41,0.0,Trincomalee,8.5778,81.2289
20220821:0230,267.31,350.97,28.99,27.19,6.83,0.0,Trincomalee,8.5778,81.2289
20220821:0330,456.85,578.74,43.65,27.87,7.03,0.0,Trincomalee,8.5778,81.2289
20220821:0430,598.82,765.95,58.3,29.07,6.69,0.0,Trincomalee,8.5778,81.2289
20220821:0530,633.57,821.79,72.86,30.95,6.41,0.0,Trincomalee,8.5778,81.2289
20220821:0630,715.26,939.66,85.87,31.64,6.41,0.0,Trincomalee,8.5778,81.2289
20220821:0730,700.51,921.52,76.75,32.09,6.28,0.0,Trincomalee,8.5778,81.2289
20220821:0830,600.73,786.66,62.27,32.92,6.07,0.0,Trincomalee,8.5778,81.2289
20220821:0930,477.24,621.56,47.63,33.1,6.14,0.0,Trincomalee,8.5778,81.2289
20220821:1030,306.26,404.65,32.97,31.93,6.48,0.0,Trincomalee,8.5778,81.2289
20220821:1130,116.09,179.6,18.34,31.58,6.62,0.0,Trincomalee,8.5778,81.2289
20220821:1230,5.19,22.13,3.77,31.1,6.69,0.0,Trincomalee,8.5778,81.2289
20220821:1330,0.0,0.0,0.0,30.44,6.55,0.0,Trincomalee,8.5778,81.2289
20220821:1430,0.0,0.0,0.0,29.78,6.83,0.0,Trincomalee,8.5778,81.2289
20220821:1530,0.0,0.0,0.0,28.5,6.69,0.0,Trincomalee,8.5778,81.2289
20220821:1630,0.0,0.0,0.0,27.94,6.97,0.0,Trincomalee,8.5778,81.2289
20220821:1730,0.0,0.0,0.0,27.45,7.17,0.0,Trincomalee,8.5778,81.2289
20220821:1830,0.0,0.0,0.0,27.19,7.38,0.0,Trincomalee,8.5778,81.2289
20220821:1930,0.0,0.0,0.0,27.05,7.52,0.0,Trincomalee,8.5778,81.2289
20220821:2030,0.0,0.0,0.0,26.78,7.79,0.0,Trincomalee,8.5778,81.2289
20220821:2130,0.0,0.0,0.0,26.69,7.93,0.0,Trincomalee,8.5778,81.2289
20220821:2230,0.0,0.0,0.0,26.49,8.0,0.0,Trincomalee,8.5778,81.2289
20220821:2330,0.0,0.0,0.0,26.44,8.07,0.0,Trincomalee,8.5778,81.2289
20220822:0030,0.0,0.0,-0.15,26.58,7.86,0.0,Trincomalee,8.5778,81.2289
20220822:0130,72.92,114.33,14.41,26.57,7.59,0.0,Trincomalee,8.5778,81.2289
20220822:0230,222.04,292.97,29.04,27.14,8.07,0.0,Trincomalee,8.5778,81.2289
20220822:0330,384.18,486.52,43.71,27.81,9.1,0.0,Trincomalee,8.5778,81.2289
20220822:0430,448.49,571.5,58.38,29.02,9.1,0.0,Trincomalee,8.5778,81.2289
20220822:0530,526.81,674.81,72.99,30.39,8.28,0.0,Trincomalee,8.5778,81.2289
20220822:0630,528.88,682.93,86.19,30.93,7.66,0.0,Trincomalee,8.5778,81.2289
20220822:0730,623.05,807.07,76.77,31.46,7.45,0.0,Trincomalee,8.5778,81.2289
20220822:0830,558.1,720.0,62.23,32.0,7.38,0.0,Trincomalee,8.5778,81.2289
20220822:0930,460.51,592.55,47.57,31.28,7.1,0.0,Trincomalee,8.5778,81.2289
20220822:1030,276.0,362.22,32.89,30.31,7.79,0.0,Trincomalee,8.5778,81.2289
20220822:1130,115.67,175.16,18.25,30.07,7.86,0.0,Trincomalee,8.5778,81.2289
20220822:1230,7.66,24.04,3.66,29.73,7.86,0.0,Trincomalee,8.5778,81.2289
20220822:1330,0.0,0.0,0.0,29.07,7.38,0.0,Trincomalee,8.5778,81.2289
20220822:1430,0.0,0.0,0.0,28.12,7.45,0.0,Trincomalee,8.5778,81.2289
20220822:1530,0.0,0.0,0.0,27.74,7.66,0.0,Trincomalee,8.5778,81.2289
20220822:1630,0.0,0.0,0.0,27.53,7.72,0.0,Trincomalee,8.5778,81.2289
20220822:1730,0.0,0.0,0.0,27.18,7.52,0.0,Trincomalee,8.5778,81.2289
20220822:1830,0.0,0.0,0.0,27.14,7.31,0.0,Trincomalee,8.5778,81.2289
20220822:1930,0.0,0.0,0.0,27.05,7.17,0.0,Trincomalee,8.5778,81.2289
20220822:2030,0.0,0.0,0.0,26.92,7.1,0.0,Trincomalee,8.5778,81.2289
20220822:2130,0.0,0.0,0.0,26.9,7.24,0.0,Trincomalee,8.5778,81.2289
20220822:2230,0.0,0.0,0.0,26.51,7.24,0.0,Trincomalee,8.5778,81.2289
20220822:2330,0.0,0.0,0.0,26.47,6.9,0.0,Trincomalee,8.5778,81.2289
20220823:0030,0.0,0.0,-0.14,26.38,6.83,0.0,Trincomalee,8.5778,81.2289
20220823:0130,44.14,73.35,14.44,26.36,6.9,0.0,Trincomalee,8.5778,81.2289
20220823:0230,133.54,184.15,29.08,27.09,6.83,0.0,Trincomalee,8.5778,81.2289
20220823:0330,199.6,262.16,43.77,27.49,8.21,0.0,Trincomalee,8.5778,81.2289
20220823:0430,337.1,430.27,58.47,28.07,8.62,0.0,Trincomalee,8.5778,81.2289
20220823:0530,457.23,583.66,73.1,29.82,8.0,0.0,Trincomalee,8.5778,81.2289
20220823:0630,526.73,676.61,86.52,30.72,8.0,0.0,Trincomalee,8.5778,81.2289
20220823:0730,619.9,799.63,76.78,31.23,7.86,0.0,Trincomalee,8.5778,81.2289
20220823:0830,598.26,767.28,62.19,30.05,7.59,0.0,Trincomalee,8.5778,81.2289
20220823:0930,424.2,541.67,47.5,30.05,7.45,0.0,Trincomalee,8.5778,81.2289
20220823:1030,303.91,399.71,32.81,31.5,7.59,0.0,Trincomalee,8.5778,81.2289
20220823:1130,122.08,185.28,18.15,30.96,7.1,0.0,Trincomalee,8.5778,81.2289
20220823:1230,3.7,20.55,3.55,30.6,6.83,0.0,Trincomalee,8.5778,81.2289
20220823:1330,0.0,0.0,0.0,30.14,6.41,0.0,Trincomalee,8.5778,81.2289
20220823:1430,0.0,0.0,0.0,28.87,6.41,0.0,Trincomalee,8.5778,81.2289
20220823:1530,0.0,0.0,0.0,28.11,6.69,0.0,Trincomalee,8.5778,81.2289
20220823:1630,0.0,0.0,0.0,27.59,6.76,0.0,Trincomalee,8.5778,81.2289
20220823:1730,0.0,0.0,0.0,27.26,6.69,0.0,Trincomalee,8.5778,81.2289
20220823:1830,0.0,0.0,0.0,27.08,7.1,0.0,Trincomalee,8.5778,81.2289
20220823:1930,0.0,0.0,0.0,26.91,7.24,0.0,Trincomalee,8.5778,81.2289
20220823:2030,0.0,0.0,0.0,26.74,7.17,0.0,Trincomalee,8.5778,81.2289
20220823:2130,0.0,0.0,0.0,26.72,6.97,0.0,Trincomalee,8.5778,81.2289
20220823:2230,0.0,0.0,0.0,26.25,6.9,0.0,Trincomalee,8.5778,81.2289
20220823:2330,0.0,0.0,0.0,26.28,6.55,0.0,Trincomalee,8.5778,81.2289
20220824:0030,0.0,0.0,-0.12,26.32,6.34,0.0,Trincomalee,8.5778,81.2289
20220824:0130,46.2,78.92,14.47,26.36,6.48,0.0,Trincomalee,8.5778,81.2289
20220824:0230,187.42,250.75,29.13,27.14,6.9,0.0,Trincomalee,8.5778,81.2289
20220824:0330,281.7,361.94,43.83,27.9,7.38,0.0,Trincomalee,8.5778,81.2289
20220824:0430,362.25,461.21,58.55,28.67,6.97,0.0,Trincomalee,8.5778,81.2289
20220824:0530,467.16,597.36,73.22,29.7,6.07,0.0,Trincomalee,8.5778,81.2289
20220824:0630,488.9,634.61,86.84,30.21,5.1,0.0,Trincomalee,8.5778,81.2289
20220824:0730,495.05,644.4,76.77,30.01,4.34,0.0,Trincomalee,8.5778,81.2289
20220824:0830,423.84,554.19,62.14,29.75,3.1,0.0,Trincomalee,8.5778,81.2289
20220824:0930,281.23,365.04,47.43,28.84,4.55,0.0,Trincomalee,8.5778,81.2289
20220824:1030,174.05,232.61,32.72,26.65,5.38,0.0,Trincomalee,8.5778,81.2289
20220824:1130,80.89,125.74,18.05,26.65,4.62,0.0,Trincomalee,8.5778,81.2289
20220824:1230,6.69,22.17,3.44,26.93,5.1,0.0,Trincomalee,8.5778,81.2289
20220824:1330,0.0,0.0,0.0,27.02,4.76,0.0,Trincomalee,8.5778,81.2289
20220824:1430,0.0,0.0,0.0,26.61,4.76,0.0,Trincomalee,8.5778,81.2289
20220824:1530,0.0,0.0,0.0,26.62,4.83,0.0,Trincomalee,8.5778,81.2289
20220824:1630,0.0,0.0,0.0,26.49,5.03,0.0,Trincomalee,8.5778,81.2289
20220824:1730,0.0,0.0,0.0,26.18,5.38,0.0,Trincomalee,8.5778,81.2289
20220824:1830,0.0,0.0,0.0,26.0,5.59,0.0,Trincomalee,8.5778,81.2289
20220824:1930,0.0,0.0,0.0,25.86,5.79,0.0,Trincomalee,8.5778,81.2289
20220824:2030,0.0,0.0,0.0,25.74,6.21,0.0,Trincomalee,8.5778,81.2289
20220824:2130,0.0,0.0,0.0,25.72,6.69,0.0,Trincomalee,8.5778,81.2289
20220824:2230,0.0,0.0,0.0,25.35,6.48,0.0,Trincomalee,8.5778,81.2289
20220824:2330,0.0,0.0,0.0,25.46,6.21,0.0,Trincomalee,8.5778,81.2289
20220825:0030,0.0,0.0,-0.11,25.51,5.93,0.0,Trincomalee,8.5778,81.2289
20220825:0130,84.93,136.81,14.5,25.49,5.86,0.0,Trincomalee,8.5778,81.2289
20220825:0230,259.85,340.17,29.18,26.43,6.34,0.0,Trincomalee,8.5778,81.2289
20220825:0330,403.81,513.37,43.89,27.1,5.93,0.0,Trincomalee,8.5778,81.2289
20220825:0430,556.41,711.22,58.62,27.75,5.24,0.0,Trincomalee,8.5778,81.2289
20220825:0530,636.05,832.63,73.33,29.56,4.55,0.0,Trincomalee,8.5778,81.2289
20220825:0630,411.63,533.46,87.15,30.26,4.28,0.0,Trincomalee,8.5778,81.2289
20220825:0730,461.25,601.29,76.76,30.44,4.14,0.0,Trincomalee,8.5778,81.2289
20220825:0830,402.03,522.96,62.09,30.2,4.14,0.0,Trincomalee,8.5778,81.2289
20220825:0930,253.06,334.57,47.36,30.24,4.14,0.0,Trincomalee,8.5778,81.2289
20220825:1030,175.26,238.63,32.63,29.73,3.24,0.0,Trincomalee,8.5778,81.2289
20220825:1130,69.78,110.14,17.95,29.55,2.41,0.0,Trincomalee,8.5778,81.2289
20220825:1230,4.54,17.08,3.32,29.17,1.79,0.0,Trincomalee,8.5778,81.2289
20220825:1330,0.0,0.0,0.0,29.01,2.55,0.0,Trincomalee,8.5778,81.2289
20220825:1430,0.0,0.0,0.0,28.27,3.52,0.0,Trincomalee,8.5778,81.2289
20220825:1530,0.0,0.0,0.0,27.91,4.48,0.0,Trincomalee,8.5778,81.2289
20220825:1630,0.0,0.0,0.0,27.49,4.83,0.0,Trincomalee,8.5778,81.2289
20220825:1730,0.0,0.0,0.0,26.85,4.76,0.0,Trincomalee,8.5778,81.2289
20220825:1830,0.0,0.0,0.0,26.68,4.76,0.0,Trincomalee,8.5778,81.2289
20220825:1930,0.0,0.0,0.0,26.58,4.55,0.0,Trincomalee,8.5778,81.2289
20220825:2030,0.0,0.0,0.0,26.33,4.34,0.0,Trincomalee,8.5778,81.2289
20220825:2130,0.0,0.0,0.0,26.24,4.28,0.0,Trincomalee,8.5778,81.2289
20220825:2230,0.0,0.0,0.0,26.06,4.0,0.0,Trincomalee,8.5778,81.2289
20220825:2330,0.0,0.0,0.0,26.07,3.72,0.0,Trincomalee,8.5778,81.2289
20220826:0030,0.0,0.0,-0.09,26.01,3.59,0.0,Trincomalee,8.5778,81.2289
20220826:0130,79.79,126.19,14.54,26.05,3.1,0.0,Trincomalee,8.5778,81.2289
20220826:0230,221.94,295.76,29.23,26.39,2.62,0.0,Trincomalee,8.5778,81.2289
20220826:0330,382.73,499.14,43.95,28.03,2.34,0.0,Trincomalee,8.5778,81.2289
20220826:0430,472.02,624.05,58.7,28.76,1.86,0.0,Trincomalee,8.5778,81.2289
20220826:0530,464.45,626.43,73.43,29.63,0.83,0.0,Trincomalee,8.5778,81.2289
20220826:0630,614.47,846.94,87.46,30.03,0.9,0.0,Trincomalee,8.5778,81.2289
20220826:0730,482.72,647.58,76.74,30.09,1.24,0.0,Trincomalee,8.5778,81.2289
20220826:0830,467.81,615.9,62.03,30.36,3.03,0.0,Trincomalee,8.5778,81.2289
20220826:0930,308.73,406.36,47.28,29.47,1.79,0.0,Trincomalee,8.5778,81.2289
20220826:1030,197.21,264.88,32.54,27.45,1.72,0.0,Trincomalee,8.5778,81.2289
20220826:1130,46.26,77.86,17.84,26.22,2.34,0.0,Trincomalee,8.5778,81.2289
20220826:1230,4.06,14.79,3.2,26.04,1.52,0.0,Trincomalee,8.5778,81.2289
