time,P,G(i),H_sun,T2m,WS10m,Int,district,latitude,longitude
20230718:1930,0.0,0.0,0.0,21.05,3.52,0.0,Kandy,7.2906,80.6336
20230718:2030,0.0,0.0,0.0,20.92,3.59,0.0,Kandy,7.2906,80.6336
20230718:2130,0.0,0.0,0.0,20.94,3.66,0.0,Kandy,7.2906,80.6336
20230718:2230,0.0,0.0,0.0,20.81,3.79,0.0,Kandy,7.2906,80.6336
20230718:2330,0.0,0.0,0.0,20.74,3.79,0.0,Kandy,7.2906,80.6336
20230719:0030,0.0,0.0,-0.55,20.86,3.72,0.0,Kandy,7.2906,80.6336
20230719:0130,63.95,110.82,13.4,20.87,3.52,0.0,Kandy,7.2906,80.6336
20230719:0230,249.44,328.39,27.41,21.6,3.38,0.0,Kandy,7.2906,80.6336
20230719:0330,383.58,479.73,41.35,22.91,5.52,0.0,Kandy,7.2906,80.6336
20230719:0430,518.34,645.22,54.99,23.35,5.52,0.0,Kandy,7.2906,80.6336
20230719:0530,586.43,739.52,67.62,24.22,4.83,0.0,Kandy,7.2906,80.6336
20230719:0630,663.42,850.47,76.03,24.93,4.48,0.0,Kandy,7.2906,80.6336
20230719:0730,631.13,803.84,72.38,25.93,5.17,0.0,Kandy,7.2906,80.6336
20230719:0830,562.32,714.92,60.91,25.99,5.24,0.0,Kandy,7.2906,80.6336
20230719:0930,416.95,526.1,47.58,25.48,5.17,0.0,Kandy,7.2906,80.6336
20230719:1030,294.24,378.28,33.73,24.62,5.31,0.0,Kandy,7.2906,80.6336
20230719:1130,144.39,213.5,19.73,24.09,5.1,0.0,Kandy,7.2906,80.6336
20230719:1230,6.85,27.58,5.74,23.18,4.28,0.0,Kandy,7.2906,80.6336
20230719:1330,0.0,0.0,0.0,22.16,2.69,0.0,Kandy,7.2906,80.6336
20230719:1430,0.0,0.0,0.0,21.53,2.55,0.0,Kandy,7.2906,80.6336
20230719:1530,0.0,0.0,0.0,21.23,2.83,0.0,Kandy,7.2906,80.6336
20230719:1630,0.0,0.0,0.0,21.27,2.76,0.0,Kandy,7.2906,80.6336
20230719:1730,0.0,0.0,0.0,21.28,2.9,0.0,Kandy,7.2906,80.6336
20230719:1830,0.0,0.0,0.0,21.15,2.69,0.0,Kandy,7.2906,80.6336
20230719:1930,0.0,0.0,0.0,21.33,3.03,0.0,Kandy,7.2906,80.6336
20230719:2030,0.0,0.0,0.0,21.4,2.9,0.0,Kandy,7.2906,80.6336
20230719:2130,0.0,0.0,0.0,21.32,2.9,0.0,Kandy,7.2906,80.6336
20230719:2230,0.0,0.0,0.0,21.35,2.9,0.0,Kandy,7.2906,80.6336
20230719:2330,0.0,0.0,0.0,21.2,3.03,0.0,Kandy,7.2906,80.6336
20230720:0030,0.0,0.0,-0.59,20.95,2.97,0.0,Kandy,7.2906,80.6336
20230720:0130,57.28,99.74,13.37,20.9,2.97,0.0,Kandy,7.2906,80.6336
20230720:0230,217.21,287.27,27.4,21.49,3.79,0.0,Kandy,7.2906,80.6336
20230720:0330,409.92,513.01,41.36,22.51,4.41,0.0,Kandy,7.2906,80.6336
20230720:0430,501.19,627.5,55.03,23.78,4.34,0.0,Kandy,7.2906,80.6336
20230720:0530,506.95,636.05,67.71,24.44,4.69,0.0,Kandy,7.2906,80.6336
20230720:0630,644.92,820.09,76.2,24.21,4.28,0.0,Kandy,7.2906,80.6336
20230720:0730,505.84,634.55,72.53,25.33,5.17,0.0,Kandy,7.2906,80.6336
20230720:0830,589.06,745.41,61.0,24.98,4.76,0.0,Kandy,7.2906,80.6336
20230720:0930,455.04,572.05,47.63,25.15,5.31,0.0,Kandy,7.2906,80.6336
20230720:1030,335.83,431.08,33.76,24.6,4.69,0.0,Kandy,7.2906,80.6336
20230720:1130,141.66,209.42,19.75,24.28,4.62,0.0,Kandy,7.2906,80.6336
20230720:1230,9.3,33.34,5.74,23.37,4.41,0.0,Kandy,7.2906,80.6336
20230720:1330,0.0,0.0,0.0,22.23,2.41,0.0,Kandy,7.2906,80.6336
20230720:1430,0.0,0.0,0.0,21.71,2.55,0.0,Kandy,7.2906,80.6336
20230720:1530,0.0,0.0,0.0,21.66,2.76,0.0,Kandy,7.2906,80.6336
20230720:1630,0.0,0.0,0.0,21.49,2.83,0.0,Kandy,7.2906,80.6336
20230720:1730,0.0,0.0,0.0,21.4,2.83,0.0,Kandy,7.2906,80.6336
20230720:1830,0.0,0.0,0.0,21.3,2.83,0.0,Kandy,7.2906,80.6336
20230720:1930,0.0,0.0,0.0,21.15,3.31,0.0,Kandy,7.2906,80.6336
20230720:2030,0.0,0.0,0.0,21.13,3.31,0.0,Kandy,7.2906,80.6336
20230720:2130,0.0,0.0,0.0,21.14,3.24,0.0,Kandy,7.2906,80.6336
20230720:2230,0.0,0.0,0.0,20.91,3.17,0.0,Kandy,7.2906,80.6336
20230720:2330,0.0,0.0,0.0,20.78,2.97,0.0,Kandy,7.2906,80.6336
20230721:0030,0.0,0.0,-0.63,20.64,2.69,0.0,Kandy,7.2906,80.6336
20230721:0130,67.18,118.82,13.35,20.77,2.62,0.0,Kandy,7.2906,80.6336
20230721:0230,253.35,333.68,27.39,21.97,4.07,0.0,Kandy,7.2906,80.6336
20230721:0330,406.13,509.83,41.38,23.31,5.03,0.0,Kandy,7.2906,80.6336
20230721:0430,464.14,583.25,55.07,23.98,5.03,0.0,Kandy,7.2906,80.6336
20230721:0530,611.68,772.83,67.81,24.35,5.1,0.0,Kandy,7.2906,80.6336
20230721:0630,634.88,807.3,76.38,25.21,5.1,0.0,Kandy,7.2906,80.6336
20230721:0730,533.6,671.2,72.68,25.38,4.97,0.0,Kandy,7.2906,80.6336
20230721:0830,568.02,717.53,61.09,25.0,4.83,0.0,Kandy,7.2906,80.6336
20230721:0930,387.5,485.26,47.69,24.75,5.38,0.0,Kandy,7.2906,80.6336
20230721:1030,306.01,392.56,33.79,23.83,4.34,0.0,Kandy,7.2906,80.6336
20230721:1130,142.1,209.84,19.76,23.83,4.83,0.0,Kandy,7.2906,80.6336
20230721:1230,9.22,33.21,5.74,22.99,4.62,0.0,Kandy,7.2906,80.6336
20230721:1330,0.0,0.0,0.0,21.98,2.9,0.0,Kandy,7.2906,80.6336
20230721:1430,0.0,0.0,0.0,21.56,3.1,0.0,Kandy,7.2906,80.6336
20230721:1530,0.0,0.0,0.0,21.38,3.45,0.0,Kandy,7.2906,80.6336
20230721:1630,0.0,0.0,0.0,21.34,3.72,0.0,Kandy,7.2906,80.6336
20230721:1730,0.0,0.0,0.0,21.04,3.79,0.0,Kandy,7.2906,80.6336
20230721:1830,0.0,0.0,0.0,20.98,3.86,0.0,Kandy,7.2906,80.6336
20230721:1930,0.0,0.0,0.0,21.11,3.93,0.0,Kandy,7.2906,80.6336
20230721:2030,0.0,0.0,0.0,21.02,3.93,0.0,Kandy,7.2906,80.6336
20230721:2130,0.0,0.0,0.0,20.97,3.93,0.0,Kandy,7.2906,80.6336
20230721:2230,0.0,0.0,0.0,20.81,3.79,0.0,Kandy,7.2906,80.6336
20230721:2330,0.0,0.0,0.0,20.73,3.66,0.0,Kandy,7.2906,80.6336
20230722:0030,0.0,0.0,-0.67,20.72,3.45,0.0,Kandy,7.2906,80.6336
20230722:0130,74.92,118.81,13.33,20.85,3.38,0.0,Kandy,7.2906,80.6336
20230722:0230,201.75,264.68,27.39,21.62,4.55,0.0,Kandy,7.2906,80.6336
20230722:0330,346.88,438.31,41.39,22.59,4.28,0.0,Kandy,7.2906,80.6336
20230722:0430,480.42,605.94,55.12,23.52,4.69,0.0,Kandy,7.2906,80.6336
20230722:0530,522.55,659.6,67.91,24.39,5.86,0.0,Kandy,7.2906,80.6336
20230722:0630,664.17,841.25,76.57,24.54,5.45,0.0,Kandy,7.2906,80.6336
20230722:0730,698.15,886.67,72.83,25.34,6.0,0.0,Kandy,7.2906,80.6336
20230722:0830,494.53,621.81,61.18,25.78,5.93,0.0,Kandy,7.2906,80.6336
20230722:0930,501.61,632.78,47.74,25.24,5.17,0.0,Kandy,7.2906,80.6336
20230722:1030,349.12,448.64,33.82,25.23,4.97,0.0,Kandy,7.2906,80.6336
20230722:1130,147.13,217.16,19.77,24.66,4.69,0.0,Kandy,7.2906,80.6336
20230722:1230,5.41,27.77,5.73,23.61,4.0,0.0,Kandy,7.2906,80.6336
20230722:1330,0.0,0.0,0.0,22.48,3.17,0.0,Kandy,7.2906,80.6336
20230722:1430,0.0,0.0,0.0,22.01,2.97,0.0,Kandy,7.2906,80.6336
20230722:1530,0.0,0.0,0.0,21.69,3.03,0.0,Kandy,7.2906,80.6336
20230722:1630,0.0,0.0,0.0,21.44,3.03,0.0,Kandy,7.2906,80.6336
20230722:1730,0.0,0.0,0.0,21.39,2.97,0.0,Kandy,7.2906,80.6336
20230722:1830,0.0,0.0,0.0,21.27,3.1,0.0,Kandy,7.2906,80.6336
20230722:1930,0.0,0.0,0.0,21.09,3.1,0.0,Kandy,7.2906,80.6336
20230722:2030,0.0,0.0,0.0,21.1,3.1,0.0,Kandy,7.2906,80.6336
20230722:2130,0.0,0.0,0.0,20.97,3.1,0.0,Kandy,7.2906,80.6336
20230722:2230,0.0,0.0,0.0,20.89,3.17,0.0,Kandy,7.2906,80.6336
20230722:2330,0.0,0.0,0.0,20.72,2.97,0.0,Kandy,7.2906,80.6336
20230723:0030,0.0,0.0,-0.71,20.64,2.9,0.0,Kandy,7.2906,80.6336
20230723:0130,73.47,123.85,13.31,20.77,2.83,0.0,Kandy,7.2906,80.6336
20230723:0230,225.53,296.85,27.39,21.72,3.79,0.0,Kandy,7.2906,80.6336
20230723:0330,420.65,528.13,41.41,22.98,4.55,0.0,Kandy,7.2906,80.6336
20230723:0430,553.67,698.0,55.17,24.18,4.62,0.0,Kandy,7.2906,80.6336
20230723:0530,648.53,827.13,68.01,25.09,4.83,0.0,Kandy,7.2906,80.6336
20230723:0630,593.06,754.62,76.76,25.48,4.69,0.0,Kandy,7.2906,80.6336
20230723:0730,504.23,636.22,72.98,24.3,4.34,0.0,Kandy,7.2906,80.6336
20230723:0830,540.41,682.32,61.26,24.06,4.28,0.0,Kandy,7.2906,80.6336
20230723:0930,387.23,487.11,47.79,24.36,4.34,0.0,Kandy,7.2906,80.6336
20230723:1030,274.69,354.39,33.85,24.15,4.14,0.0,Kandy,7.2906,80.6336
20230723:1130,114.09,166.64,19.78,23.79,3.31,0.0,Kandy,7.2906,80.6336
20230723:1230,14.43,33.21,5.72,23.19,3.59,0.0,Kandy,7.2906,80.6336
20230723:1330,0.0,0.0,0.0,21.97,2.21,0.0,Kandy,7.2906,80.6336
20230723:1430,0.0,0.0,0.0,21.53,1.93,0.0,Kandy,7.2906,80.6336
20230723:1530,0.0,0.0,0.0,21.43,1.93,0.0,Kandy,7.2906,80.6336
20230723:1630,0.0,0.0,0.0,21.26,2.0,0.0,Kandy,7.2906,80.6336
20230723:1730,0.0,0.0,0.0,21.27,2.0,0.0,Kandy,7.2906,80.6336
20230723:1830,0.0,0.0,0.0,21.19,2.14,0.0,Kandy,7.2906,80.6336
20230723:1930,0.0,0.0,0.0,21.23,2.28,0.0,Kandy,7.2906,80.6336
20230723:2030,0.0,0.0,0.0,21.17,2.14,0.0,Kandy,7.2906,80.6336
20230723:2130,0.0,0.0,0.0,21.07,2.69,0.0,Kandy,7.2906,80.6336
20230723:2230,0.0,0.0,0.0,20.72,3.17,0.0,Kandy,7.2906,80.6336
20230723:2330,0.0,0.0,0.0,20.68,2.62,0.0,Kandy,7.2906,80.6336
20230724:0030,0.0,0.0,-0.74,20.79,2.55,0.0,Kandy,7.2906,80.6336
20230724:0130,46.07,79.0,13.29,20.78,2.34,0.0,Kandy,7.2906,80.6336
20230724:0230,179.45,238.39,27.39,21.24,3.45,0.0,Kandy,7.2906,80.6336
20230724:0330,299.77,377.64,41.44,21.86,3.59,0.0,Kandy,7.2906,80.6336
20230724:0430,437.59,547.18,55.22,22.37,3.72,0.0,Kandy,7.2906,80.6336
20230724:0530,442.74,554.79,68.11,22.97,3.52,0.0,Kandy,7.2906,80.6336
20230724:0630,407.8,512.9,76.95,23.5,3.66,0.0,Kandy,7.2906,80.6336
20230724:0730,329.38,417.37,73.14,24.19,3.93,0.0,Kandy,7.2906,80.6336
20230724:0830,353.63,447.08,61.35,24.11,3.79,0.0,Kandy,7.2906,80.6336
20230724:0930,438.54,553.68,47.84,23.82,3.52,0.0,Kandy,7.2906,80.6336
20230724:1030,289.7,373.16,33.87,24.13,3.93,0.0,Kandy,7.2906,80.6336
20230724:1130,121.6,174.66,19.78,23.29,3.72,0.0,Kandy,7.2906,80.6336
20230724:1230,12.99,31.51,5.7,22.92,2.48,0.0,Kandy,7.2906,80.6336
20230724:1330,0.0,0.0,0.0,21.89,1.93,0.0,Kandy,7.2906,80.6336
20230724:1430,0.0,0.0,0.0,21.39,1.72,0.0,Kandy,7.2906,80.6336
20230724:1530,0.0,0.0,0.0,21.24,1.59,0.0,Kandy,7.2906,80.6336
20230724:1630,0.0,0.0,0.0,21.28,1.66,0.0,Kandy,7.2906,80.6336
20230724:1730,0.0,0.0,0.0,21.13,1.72,0.0,Kandy,7.2906,80.6336
20230724:1830,0.0,0.0,0.0,21.01,1.93,0.0,Kandy,7.2906,80.6336
20230724:1930,0.0,0.0,0.0,21.5,2.0,0.0,Kandy,7.2906,80.6336
20230724:2030,0.0,0.0,0.0,21.35,2.07,0.0,Kandy,7.2906,80.6336
20230724:2130,0.0,0.0,0.0,21.08,2.14,0.0,Kandy,7.2906,80.6336
20230724:2230,0.0,0.0,0.0,20.81,2.0,0.0,Kandy,7.2906,80.6336
20230724:2330,0.0,0.0,0.0,20.76,1.86,0.0,Kandy,7.2906,80.6336
20230725:0030,0.0,0.0,-0.78,20.65,1.66,0.0,Kandy,7.2906,80.6336
20230725:0130,60.2,95.71,13.27,20.9,1.72,0.0,Kandy,7.2906,80.6336
20230725:0230,166.96,222.36,27.39,21.73,2.21,0.0,Kandy,7.2906,80.6336
20230725:0330,259.92,334.37,41.46,22.73,2.76,0.0,Kandy,7.2906,80.6336
20230725:0430,407.29,518.88,55.28,23.51,3.38,0.0,Kandy,7.2906,80.6336
20230725:0530,432.7,547.89,68.22,24.37,4.69,0.0,Kandy,7.2906,80.6336
20230725:0630,557.43,710.99,77.16,24.64,4.69,0.0,Kandy,7.2906,80.6336
20230725:0730,468.07,595.49,73.3,24.42,4.07,0.0,Kandy,7.2906,80.6336
20230725:0830,433.27,549.83,61.43,24.6,4.0,0.0,Kandy,7.2906,80.6336
20230725:0930,307.84,395.3,47.88,24.62,3.38,0.0,Kandy,7.2906,80.6336
20230725:1030,241.41,314.37,33.89,24.19,3.17,0.0,Kandy,7.2906,80.6336
20230725:1130,109.02,158.06,19.78,24.02,2.9,0.0,Kandy,7.2906,80.6336
20230725:1230,6.57,21.56,5.69,23.46,2.34,0.0,Kandy,7.2906,80.6336
20230725:1330,0.0,0.0,0.0,22.63,2.0,0.0,Kandy,7.2906,80.6336
20230725:1430,0.0,0.0,0.0,21.97,1.79,0.0,Kandy,7.2906,80.6336
20230725:1530,0.0,0.0,0.0,21.57,1.72,0.0,Kandy,7.2906,80.6336
20230725:1630,0.0,0.0,0.0,21.38,1.79,0.0,Kandy,7.2906,80.6336
20230725:1730,0.0,0.0,0.0,21.32,1.86,0.0,Kandy,7.2906,80.6336
20230725:1830,0.0,0.0,0.0,21.2,1.86,0.0,Kandy,7.2906,80.6336
20230725:1930,0.0,0.0,0.0,21.44,1.72,0.0,Kandy,7.2906,80.6336
20230725:2030,0.0,0.0,0.0,21.38,1.93,0.0,Kandy,7.2906,80.6336
20230725:2130,0.0,0.0,0.0,21.08,1.93,0.0,Kandy,7.2906,80.6336
20230725:2230,0.0,0.0,0.0,20.92,2.0,0.0,Kandy,7.2906,80.6336
20230725:2330,0.0,0.0,0.0,20.75,1.86,0.0,Kandy,7.2906,80.6336
20230726:0030,0.0,0.0,-0.81,20.74,1.93,0.0,Kandy,7.2906,80.6336
20230726:0130,45.88,74.44,13.26,20.91,1.93,0.0,Kandy,7.2906,80.6336
20230726:0230,154.78,208.66,27.4,21.54,2.41,0.0,Kandy,7.2906,80.6336
20230726:0330,211.12,272.65,41.49,22.45,2.97,0.0,Kandy,7.2906,80.6336
20230726:0430,327.26,415.01,55.33,22.98,2.97,0.0,Kandy,7.2906,80.6336
20230726:0530,418.47,530.07,68.33,23.8,3.31,0.0,Kandy,7.2906,80.6336
20230726:0630,541.86,695.04,77.36,24.58,3.45,0.0,Kandy,7.2906,80.6336
20230726:0730,539.29,689.1,73.45,25.84,3.79,0.0,Kandy,7.2906,80.6336
20230726:0830,525.25,673.38,61.52,25.71,3.59,0.0,Kandy,7.2906,80.6336
20230726:0930,396.42,503.46,47.93,25.66,3.52,0.0,Kandy,7.2906,80.6336
20230726:1030,244.0,318.96,33.91,25.36,3.17,0.0,Kandy,7.2906,80.6336
20230726:1130,131.57,194.38,19.78,24.41,3.03,0.0,Kandy,7.2906,80.6336
20230726:1230,5.39,24.86,5.67,23.57,2.48,0.0,Kandy,7.2906,80.6336
20230726:1330,0.0,0.0,0.0,22.62,1.86,0.0,Kandy,7.2906,80.6336
20230726:1430,0.0,0.0,0.0,22.22,1.86,0.0,Kandy,7.2906,80.6336
20230726:1530,0.0,0.0,0.0,21.91,1.66,0.0,Kandy,7.2906,80.6336
20230726:1630,0.0,0.0,0.0,21.71,1.66,0.0,Kandy,7.2906,80.6336
20230726:1730,0.0,0.0,0.0,21.47,1.59,0.0,Kandy,7.2906,80.6336
20230726:1830,0.0,0.0,0.0,21.14,1.66,0.0,Kandy,7.2906,80.6336
20230726:1930,0.0,0.0,0.0,21.33,1.72,0.0,Kandy,7.2906,80.6336
20230726:2030,0.0,0.0,0.0,21.42,1.79,0.0,Kandy,7.2906,80.6336
20230726:2130,0.0,0.0,0.0,21.35,1.86,0.0,Kandy,7.2906,80.6336
20230726:2230,0.0,0.0,0.0,21.3,1.86,0.0,Kandy,7.2906,80.6336
20230726:2330,0.0,0.0,0.0,21.03,1.72,0.0,Kandy,7.2906,80.6336
20230727:0030,0.0,0.0,-0.84,20.94,1.59,0.0,Kandy,7.2906,80.6336
20230727:0130,46.22,81.12,13.25,20.84,1.38,0.0,Kandy,7.2906,80.6336
20230727:0230,222.73,295.95,27.4,22.2,1.72,0.0,Kandy,7.2906,80.6336
20230727:0330,343.9,438.78,41.52,23.63,2.55,0.0,Kandy,7.2906,80.6336
20230727:0430,519.48,661.34,55.39,24.47,3.52,0.0,Kandy,7.2906,80.6336
20230727:0530,574.98,736.0,68.45,25.32,3.93,0.0,Kandy,7.2906,80.6336
20230727:0630,570.16,733.62,77.58,25.72,3.52,0.0,Kandy,7.2906,80.6336
20230727:0730,565.71,728.73,73.61,25.72,3.1,0.0,Kandy,7.2906,80.6336
20230727:0830,515.51,659.17,61.6,25.4,3.17,0.0,Kandy,7.2906,80.6336
20230727:0930,457.27,581.66,47.97,25.26,3.24,0.0,Kandy,7.2906,80.6336
20230727:1030,263.09,343.21,33.93,25.75,3.24,0.0,Kandy,7.2906,80.6336
20230727:1130,126.16,189.96,19.78,24.59,2.76,0.0,Kandy,7.2906,80.6336
20230727:1230,5.92,27.34,5.65,23.86,2.55,0.0,Kandy,7.2906,80.6336
20230727:1330,0.0,0.0,0.0,22.85,1.79,0.0,Kandy,7.2906,80.6336
20230727:1430,0.0,0.0,0.0,22.14,1.59,0.0,Kandy,7.2906,80.6336
20230727:1530,0.0,0.0,0.0,21.89,1.52,0.0,Kandy,7.2906,80.6336
20230727:1630,0.0,0.0,0.0,21.56,1.66,0.0,Kandy,7.2906,80.6336
20230727:1730,0.0,0.0,0.0,21.2,1.66,0.0,Kandy,7.2906,80.6336
20230727:1830,0.0,0.0,0.0,20.9,1.72,0.0,Kandy,7.2906,80.6336
20230727:1930,0.0,0.0,0.0,20.79,1.79,0.0,Kandy,7.2906,80.6336
20230727:2030,0.0,0.0,0.0,20.67,1.86,0.0,Kandy,7.2906,80.6336
20230727:2130,0.0,0.0,0.0,20.41,1.79,0.0,Kandy,7.2906,80.6336
20230727:2230,0.0,0.0,0.0,20.23,1.79,0.0,Kandy,7.2906,80.6336
20230727:2330,0.0,0.0,0.0,20.13,1.79,0.0,Kandy,7.2906,80.6336
20230728:0030,0.0,0.0,-0.87,20.09,1.72,0.0,Kandy,7.2906,80.6336
20230728:0130,71.05,128.27,13.24,20.11,1.66,0.0,Kandy,7.2906,80.6336
20230728:0230,253.94,335.78,27.41,22.03,2.55,0.0,Kandy,7.2906,80.6336
20230728:0330,419.19,529.56,41.55,23.39,3.45,0.0,Kandy,7.2906,80.6336
20230728:0430,569.25,727.56,55.46,24.58,3.24,0.0,Kandy,7.2906,80.6336
20230728:0530,643.71,830.1,68.57,25.82,3.72,0.0,Kandy,7.2906,80.6336
20230728:0630,653.86,846.71,77.8,26.44,3.93,0.0,Kandy,7.2906,80.6336
20230728:0730,578.08,745.98,73.77,26.58,3.45,0.0,Kandy,7.2906,80.6336
20230728:0830,436.19,554.83,61.68,26.34,3.31,0.0,Kandy,7.2906,80.6336
20230728:0930,340.93,434.96,48.01,25.72,3.31,0.0,Kandy,7.2906,80.6336
20230728:1030,278.69,361.97,33.94,25.4,3.45,0.0,Kandy,7.2906,80.6336
20230728:1130,107.14,162.86,19.77,24.83,3.17,0.0,Kandy,7.2906,80.6336
20230728:1230,6.13,27.31,5.62,23.86,2.83,0.0,Kandy,7.2906,80.6336
20230728:1330,0.0,0.0,0.0,22.59,2.07,0.0,Kandy,7.2906,80.6336
20230728:1430,0.0,0.0,0.0,21.74,1.93,0.0,Kandy,7.2906,80.6336
20230728:1530,0.0,0.0,0.0,21.56,1.79,0.0,Kandy,7.2906,80.6336
20230728:1630,0.0,0.0,0.0,21.17,1.66,0.0,Kandy,7.2906,80.6336
20230728:1730,0.0,0.0,0.0,20.93,1.72,0.0,Kandy,7.2906,80.6336
20230728:1830,0.0,0.0,0.0,20.8,1.86,0.0,Kandy,7.2906,80.6336
20230728:1930,0.0,0.0,0.0,20.72,1.93,0.0,Kandy,7.2906,80.6336
20230728:2030,0.0,0.0,0.0,20.56,2.21,0.0,Kandy,7.2906,80.6336
20230728:2130,0.0,0.0,0.0,20.48,2.28,0.0,Kandy,7.2906,80.6336
20230728:2230,0.0,0.0,0.0,20.39,2.34,0.0,Kandy,7.2906,80.6336
20230728:2330,0.0,0.0,0.0,20.46,2.34,0.0,Kandy,7.2906,80.6336
20230729:0030,0.0,0.0,-0.9,20.33,2.28,0.0,Kandy,7.2906,80.6336
20230729:0130,68.31,121.07,13.23,20.47,2.07,0.0,Kandy,7.2906,80.6336
20230729:0230,255.76,337.78,27.42,21.81,2.62,0.0,Kandy,7.2906,80.6336
20230729:0330,388.56,488.34,41.58,23.31,4.0,0.0,Kandy,7.2906,80.6336
20230729:0430,541.64,686.34,55.52,24.28,3.66,0.0,Kandy,7.2906,80.6336
20230729:0530,565.1,716.77,68.69,25.5,4.62,0.0,Kandy,7.2906,80.6336
20230729:0630,559.79,711.54,78.02,25.68,4.41,0.0,Kandy,7.2906,80.6336
20230729:0730,499.83,639.03,73.93,26.03,3.31,0.0,Kandy,7.2906,80.6336
20230729:0830,375.41,477.59,61.76,26.22,3.31,0.0,Kandy,7.2906,80.6336
20230729:0930,368.2,469.57,48.05,25.81,3.17,0.0,Kandy,7.2906,80.6336
20230729:1030,258.7,337.91,33.96,25.89,3.17,0.0,Kandy,7.2906,80.6336
20230729:1130,124.25,186.75,19.76,24.97,2.28,0.0,Kandy,7.2906,80.6336
20230729:1230,5.57,26.05,5.59,24.18,2.21,0.0,Kandy,7.2906,80.6336
20230729:1330,0.0,0.0,0.0,23.12,1.72,0.0,Kandy,7.2906,80.6336
20230729:1430,0.0,0.0,0.0,22.5,1.66,0.0,Kandy,7.2906,80.6336
20230729:1530,0.0,0.0,0.0,21.78,1.59,0.0,Kandy,7.2906,80.6336
20230729:1630,0.0,0.0,0.0,21.65,1.79,0.0,Kandy,7.2906,80.6336
20230729:1730,0.0,0.0,0.0,21.33,1.59,0.0,Kandy,7.2906,80.6336
20230729:1830,0.0,0.0,0.0,21.13,1.52,0.0,Kandy,7.2906,80.6336
20230729:1930,0.0,0.0,0.0,20.77,1.45,0.0,Kandy,7.2906,80.6336
20230729:2030,0.0,0.0,0.0,20.43,1.59,0.0,Kandy,7.2906,80.6336
20230729:2130,0.0,0.0,0.0,20.24,1.59,0.0,Kandy,7.2906,80.6336
20230729:2230,0.0,0.0,0.0,20.06,1.72,0.0,Kandy,7.2906,80.6336
20230729:2330,0.0,0.0,0.0,20.0,1.72,0.0,Kandy,7.2906,80.6336
20230730:0030,0.0,0.0,-0.93,19.76,1.72,0.0,Kandy,7.2906,80.6336
20230730:0130,69.23,123.9,13.22,19.94,1.59,0.0,Kandy,7.2906,80.6336
20230730:0230,251.28,332.47,27.43,21.76,2.0,0.0,Kandy,7.2906,80.6336
20230730:0330,352.58,447.83,41.62,23.41,2.48,0.0,Kandy,7.2906,80.6336
20230730:0430,542.86,696.87,55.59,24.44,2.48,0.0,Kandy,7.2906,80.6336
20230730:0530,636.8,827.76,68.82,25.71,2.97,0.0,Kandy,7.2906,80.6336
20230730:0630,625.15,808.7,78.25,25.96,3.45,0.0,Kandy,7.2906,80.6336
20230730:0730,537.43,693.07,74.09,26.83,2.97,0.0,Kandy,7.2906,80.6336
20230730:0830,450.91,575.75,61.83,26.38,3.1,0.0,Kandy,7.2906,80.6336
20230730:0930,382.94,487.02,48.08,25.57,2.97,0.0,Kandy,7.2906,80.6336
20230730:1030,278.41,362.68,33.96,25.61,2.9,0.0,Kandy,7.2906,80.6336
20230730:1130,116.94,175.3,19.75,25.18,2.83,0.0,Kandy,7.2906,80.6336
20230730:1230,5.19,25.17,5.56,24.17,2.55,0.0,Kandy,7.2906,80.6336
20230730:1330,0.0,0.0,0.0,23.05,1.93,0.0,Kandy,7.2906,80.6336
20230730:1430,0.0,0.0,0.0,22.36,1.72,0.0,Kandy,7.2906,80.6336
20230730:1530,0.0,0.0,0.0,21.75,1.66,0.0,Kandy,7.2906,80.6336
20230730:1630,0.0,0.0,0.0,21.33,1.66,0.0,Kandy,7.2906,80.6336
20230730:1730,0.0,0.0,0.0,20.89,1.59,0.0,Kandy,7.2906,80.6336
20230730:1830,0.0,0.0,0.0,20.64,1.59,0.0,Kandy,7.2906,80.6336
20230730:1930,0.0,0.0,0.0,20.31,1.59,0.0,Kandy,7.2906,80.6336
20230730:2030,0.0,0.0,0.0,20.27,1.66,0.0,Kandy,7.2906,80.6336
20230730:2130,0.0,0.0,0.0,20.02,1.72,0.0,Kandy,7.2906,80.6336
20230730:2230,0.0,0.0,0.0,19.85,1.79,0.0,Kandy,7.2906,80.6336
20230730:2330,0.0,0.0,0.0,19.83,1.86,0.0,Kandy,7.2906,80.6336
20230731:0030,0.0,0.0,-0.95,19.88,1.86,0.0,Kandy,7.2906,80.6336
20230731:0130,72.05,121.48,13.22,20.02,1.79,0.0,Kandy,7.2906,80.6336
20230731:0230,238.76,314.08,27.45,21.55,2.34,0.0,Kandy,7.2906,80.6336
20230731:0330,398.0,502.8,41.65,23.01,3.52,0.0,Kandy,7.2906,80.6336
20230731:0430,557.2,706.08,55.66,24.31,4.28,0.0,Kandy,7.2906,80.6336
20230731:0530,612.24,783.96,68.94,25.39,4.34,0.0,Kandy,7.2906,80.6336
20230731:0630,655.71,846.61,78.48,25.79,4.14,0.0,Kandy,7.2906,80.6336
20230731:0730,611.46,786.96,74.25,26.5,4.34,0.0,Kandy,7.2906,80.6336
20230731:0830,578.74,740.29,61.9,26.26,4.48,0.0,Kandy,7.2906,80.6336
20230731:0930,425.87,539.74,48.11,25.66,4.48,0.0,Kandy,7.2906,80.6336
