time,P,G(i),H_sun,T2m,WS10m,Int,district,latitude,longitude
20230216:1930,0.0,0.0,0.0,22.55,2.76,0.0,Puttalam,8.0362,79.8283
20230216:2030,0.0,0.0,0.0,22.13,2.48,0.0,Puttalam,8.0362,79.8283
20230216:2130,0.0,0.0,0.0,21.79,2.34,0.0,Puttalam,8.0362,79.8283
20230216:2230,0.0,0.0,0.0,21.65,2.28,0.0,Puttalam,8.0362,79.8283
20230216:2330,0.0,0.0,0.0,21.5,2.34,0.0,Puttalam,8.0362,79.8283
20230217:0030,0.0,0.0,0.0,21.39,2.41,0.0,Puttalam,8.0362,79.8283
20230217:0130,48.3,97.8,6.77,21.35,2.55,0.0,Puttalam,8.0362,79.8283
20230217:0230,261.15,346.12,21.14,22.16,2.48,0.0,Puttalam,8.0362,79.8283
20230217:0330,445.19,566.73,35.23,24.22,3.03,0.0,Puttalam,8.0362,79.8283
20230217:0430,628.32,812.81,48.75,25.93,3.45,0.0,Puttalam,8.0362,79.8283
20230217:0530,582.45,751.97,60.87,27.51,4.14,0.0,Puttalam,8.0362,79.8283
20230217:0630,716.92,950.3,69.03,28.42,4.0,0.0,Puttalam,8.0362,79.8283
20230217:0730,600.41,793.38,68.18,29.69,3.52,0.0,Puttalam,8.0362,79.8283
20230217:0830,605.18,804.79,59.06,30.18,3.45,0.0,Puttalam,8.0362,79.8283
20230217:0930,497.26,653.32,46.6,30.57,3.45,0.0,Puttalam,8.0362,79.8283
20230217:1030,309.28,407.83,32.96,30.46,3.38,0.0,Puttalam,8.0362,79.8283
20230217:1130,178.74,252.68,18.81,29.81,3.31,0.0,Puttalam,8.0362,79.8283
20230217:1230,18.97,55.99,4.4,28.62,2.97,0.0,Puttalam,8.0362,79.8283
20230217:1330,0.0,0.0,0.0,27.24,2.83,0.0,Puttalam,8.0362,79.8283
20230217:1430,0.0,0.0,0.0,26.31,2.9,0.0,Puttalam,8.0362,79.8283
20230217:1530,0.0,0.0,0.0,25.7,3.38,0.0,Puttalam,8.0362,79.8283
20230217:1630,0.0,0.0,0.0,24.97,3.52,0.0,Puttalam,8.0362,79.8283
20230217:1730,0.0,0.0,0.0,24.27,3.24,0.0,Puttalam,8.0362,79.8283
20230217:1830,0.0,0.0,0.0,23.74,2.9,0.0,Puttalam,8.0362,79.8283
20230217:1930,0.0,0.0,0.0,23.6,2.41,0.0,Puttalam,8.0362,79.8283
20230217:2030,0.0,0.0,0.0,23.2,2.21,0.0,Puttalam,8.0362,79.8283
20230217:2130,0.0,0.0,0.0,22.8,2.0,0.0,Puttalam,8.0362,79.8283
20230217:2230,0.0,0.0,0.0,22.46,1.86,0.0,Puttalam,8.0362,79.8283
20230217:2330,0.0,0.0,0.0,22.19,1.86,0.0,Puttalam,8.0362,79.8283
20230218:0030,0.0,0.0,0.0,22.02,1.86,0.0,Puttalam,8.0362,79.8283
20230218:0130,46.79,94.35,6.84,21.96,1.93,0.0,Puttalam,8.0362,79.8283
20230218:0230,239.93,320.8,21.24,22.77,1.79,0.0,Puttalam,8.0362,79.8283
20230218:0330,424.28,543.21,35.36,24.8,2.48,0.0,Puttalam,8.0362,79.8283
20230218:0430,454.16,578.72,48.92,26.55,3.79,0.0,Puttalam,8.0362,79.8283
20230218:0530,624.69,813.49,61.12,27.72,3.79,0.0,Puttalam,8.0362,79.8283
20230218:0630,634.09,832.03,69.37,28.94,3.59,0.0,Puttalam,8.0362,79.8283
20230218:0730,655.27,864.08,68.49,29.65,3.72,0.0,Puttalam,8.0362,79.8283
20230218:0830,570.21,747.05,59.27,29.97,3.59,0.0,Puttalam,8.0362,79.8283
20230218:0930,450.14,583.51,46.74,29.85,3.59,0.0,Puttalam,8.0362,79.8283
20230218:1030,270.26,353.92,33.05,29.27,3.59,0.0,Puttalam,8.0362,79.8283
20230218:1130,146.43,208.19,18.87,27.46,3.79,0.0,Puttalam,8.0362,79.8283
20230218:1230,11.83,41.12,4.45,26.96,3.93,0.0,Puttalam,8.0362,79.8283
20230218:1330,0.0,0.0,0.0,26.36,3.31,0.0,Puttalam,8.0362,79.8283
20230218:1430,0.0,0.0,0.0,25.81,3.38,0.0,Puttalam,8.0362,79.8283
20230218:1530,0.0,0.0,0.0,25.43,3.38,0.0,Puttalam,8.0362,79.8283
20230218:1630,0.0,0.0,0.0,24.99,3.31,0.0,Puttalam,8.0362,79.8283
20230218:1730,0.0,0.0,0.0,24.68,3.24,0.0,Puttalam,8.0362,79.8283
20230218:1830,0.0,0.0,0.0,24.3,3.03,0.0,Puttalam,8.0362,79.8283
20230218:1930,0.0,0.0,0.0,24.27,2.83,0.0,Puttalam,8.0362,79.8283
20230218:2030,0.0,0.0,0.0,23.95,2.55,0.0,Puttalam,8.0362,79.8283
20230218:2130,0.0,0.0,0.0,23.69,2.28,0.0,Puttalam,8.0362,79.8283
20230218:2230,0.0,0.0,0.0,23.56,2.21,0.0,Puttalam,8.0362,79.8283
20230218:2330,0.0,0.0,0.0,23.6,2.28,0.0,Puttalam,8.0362,79.8283
20230219:0030,0.0,0.0,0.0,23.64,2.34,0.0,Puttalam,8.0362,79.8283
20230219:0130,30.9,63.95,6.92,23.63,2.34,0.0,Puttalam,8.0362,79.8283
20230219:0230,162.97,223.17,21.34,24.18,2.62,0.0,Puttalam,8.0362,79.8283
20230219:0330,417.15,529.72,35.49,25.23,4.07,0.0,Puttalam,8.0362,79.8283
20230219:0430,473.57,603.16,49.1,26.87,4.0,0.0,Puttalam,8.0362,79.8283
20230219:0530,515.62,662.85,61.37,27.78,3.79,0.0,Puttalam,8.0362,79.8283
20230219:0630,649.05,852.57,69.71,28.36,3.66,0.0,Puttalam,8.0362,79.8283
20230219:0730,657.6,872.83,68.81,29.28,3.24,0.0,Puttalam,8.0362,79.8283
20230219:0830,566.28,743.56,59.48,29.79,3.31,0.0,Puttalam,8.0362,79.8283
20230219:0930,464.56,601.74,46.88,29.74,3.66,0.0,Puttalam,8.0362,79.8283
20230219:1030,290.46,378.69,33.14,28.37,3.1,0.0,Puttalam,8.0362,79.8283
20230219:1130,57.97,91.7,18.94,26.82,3.03,0.0,Puttalam,8.0362,79.8283
20230219:1230,5.3,19.81,4.49,25.86,2.14,0.0,Puttalam,8.0362,79.8283
20230219:1330,0.0,0.0,0.0,25.34,2.28,0.0,Puttalam,8.0362,79.8283
20230219:1430,0.0,0.0,0.0,25.22,2.41,0.0,Puttalam,8.0362,79.8283
20230219:1530,0.0,0.0,0.0,25.13,2.48,0.0,Puttalam,8.0362,79.8283
20230219:1630,0.0,0.0,0.0,24.96,2.55,0.0,Puttalam,8.0362,79.8283
20230219:1730,0.0,0.0,0.0,24.61,2.48,0.0,Puttalam,8.0362,79.8283
20230219:1830,0.0,0.0,0.0,24.26,2.28,0.0,Puttalam,8.0362,79.8283
20230219:1930,0.0,0.0,0.0,24.36,2.21,0.0,Puttalam,8.0362,79.8283
20230219:2030,0.0,0.0,0.0,24.11,2.0,0.0,Puttalam,8.0362,79.8283
20230219:2130,0.0,0.0,0.0,23.88,1.93,0.0,Puttalam,8.0362,79.8283
20230219:2230,0.0,0.0,0.0,23.74,1.93,0.0,Puttalam,8.0362,79.8283
20230219:2330,0.0,0.0,0.0,23.55,2.0,0.0,Puttalam,8.0362,79.8283
20230220:0030,0.0,0.0,0.0,23.46,2.07,0.0,Puttalam,8.0362,79.8283
20230220:0130,31.76,68.89,7.0,23.54,2.28,0.0,Puttalam,8.0362,79.8283
20230220:0230,134.15,186.21,21.44,24.14,2.28,0.0,Puttalam,8.0362,79.8283
20230220:0330,380.71,487.56,35.62,25.2,2.69,0.0,Puttalam,8.0362,79.8283
20230220:0430,394.19,502.1,49.27,26.91,3.93,0.0,Puttalam,8.0362,79.8283
20230220:0530,590.72,767.18,61.62,27.75,3.45,0.0,Puttalam,8.0362,79.8283
20230220:0630,157.27,214.49,70.05,28.95,3.24,0.0,Puttalam,8.0362,79.8283
20230220:0730,218.9,288.24,69.13,26.52,3.31,0.0,Puttalam,8.0362,79.8283
20230220:0830,224.25,294.33,59.68,26.96,3.45,0.0,Puttalam,8.0362,79.8283
20230220:0930,195.41,258.32,47.01,27.25,3.52,0.0,Puttalam,8.0362,79.8283
20230220:1030,125.45,173.56,33.23,27.37,3.59,0.0,Puttalam,8.0362,79.8283
20230220:1130,63.17,97.88,19.0,27.24,3.24,0.0,Puttalam,8.0362,79.8283
20230220:1230,3.71,16.14,4.53,27.01,2.83,0.0,Puttalam,8.0362,79.8283
20230220:1330,0.0,0.0,0.0,26.58,2.55,0.0,Puttalam,8.0362,79.8283
20230220:1430,0.0,0.0,0.0,26.14,2.48,0.0,Puttalam,8.0362,79.8283
20230220:1530,0.0,0.0,0.0,25.82,2.34,0.0,Puttalam,8.0362,79.8283
20230220:1630,0.0,0.0,0.0,25.45,2.41,0.0,Puttalam,8.0362,79.8283
20230220:1730,0.0,0.0,0.0,25.09,2.55,0.0,Puttalam,8.0362,79.8283
20230220:1830,0.0,0.0,0.0,24.73,2.76,0.0,Puttalam,8.0362,79.8283
20230220:1930,0.0,0.0,0.0,24.43,2.48,0.0,Puttalam,8.0362,79.8283
20230220:2030,0.0,0.0,0.0,24.04,2.41,0.0,Puttalam,8.0362,79.8283
20230220:2130,0.0,0.0,0.0,23.79,2.48,0.0,Puttalam,8.0362,79.8283
20230220:2230,0.0,0.0,0.0,23.51,2.48,0.0,Puttalam,8.0362,79.8283
20230220:2330,0.0,0.0,0.0,23.31,2.48,0.0,Puttalam,8.0362,79.8283
20230221:0030,0.0,0.0,0.0,23.14,2.41,0.0,Puttalam,8.0362,79.8283
20230221:0130,43.9,86.68,7.08,22.99,2.34,0.0,Puttalam,8.0362,79.8283
20230221:0230,190.35,255.46,21.54,23.63,2.41,0.0,Puttalam,8.0362,79.8283
20230221:0330,274.3,351.94,35.75,25.28,4.41,0.0,Puttalam,8.0362,79.8283
20230221:0430,445.58,570.65,49.45,26.41,4.21,0.0,Puttalam,8.0362,79.8283
20230221:0530,630.33,820.78,61.87,27.94,4.0,0.0,Puttalam,8.0362,79.8283
20230221:0630,681.57,903.21,70.4,29.2,3.66,0.0,Puttalam,8.0362,79.8283
20230221:0730,712.76,957.03,69.44,30.35,3.52,0.0,Puttalam,8.0362,79.8283
20230221:0830,637.94,847.3,59.88,30.91,3.72,0.0,Puttalam,8.0362,79.8283
20230221:0930,496.55,648.63,47.14,30.86,3.93,0.0,Puttalam,8.0362,79.8283
20230221:1030,341.07,446.08,33.32,30.39,4.0,0.0,Puttalam,8.0362,79.8283
20230221:1130,170.63,242.11,19.05,29.62,3.86,0.0,Puttalam,8.0362,79.8283
20230221:1230,17.69,52.63,4.56,28.52,3.03,0.0,Puttalam,8.0362,79.8283
20230221:1330,0.0,0.0,0.0,27.32,2.55,0.0,Puttalam,8.0362,79.8283
20230221:1430,0.0,0.0,0.0,26.43,2.34,0.0,Puttalam,8.0362,79.8283
20230221:1530,0.0,0.0,0.0,25.79,2.62,0.0,Puttalam,8.0362,79.8283
20230221:1630,0.0,0.0,0.0,25.25,2.97,0.0,Puttalam,8.0362,79.8283
20230221:1730,0.0,0.0,0.0,24.68,3.1,0.0,Puttalam,8.0362,79.8283
20230221:1830,0.0,0.0,0.0,23.96,3.03,0.0,Puttalam,8.0362,79.8283
20230221:1930,0.0,0.0,0.0,23.56,2.69,0.0,Puttalam,8.0362,79.8283
20230221:2030,0.0,0.0,0.0,22.98,2.34,0.0,Puttalam,8.0362,79.8283
20230221:2130,0.0,0.0,0.0,22.48,2.28,0.0,Puttalam,8.0362,79.8283
20230221:2230,0.0,0.0,0.0,22.13,2.34,0.0,Puttalam,8.0362,79.8283
20230221:2330,0.0,0.0,0.0,21.88,2.41,0.0,Puttalam,8.0362,79.8283
20230222:0030,0.0,0.0,0.0,21.71,2.48,0.0,Puttalam,8.0362,79.8283
20230222:0130,50.42,98.7,7.16,21.63,2.48,0.0,Puttalam,8.0362,79.8283
20230222:0230,262.59,347.34,21.65,22.17,2.48,0.0,Puttalam,8.0362,79.8283
20230222:0330,468.7,594.81,35.89,23.86,3.45,0.0,Puttalam,8.0362,79.8283
20230222:0430,630.53,813.65,49.63,25.29,3.52,0.0,Puttalam,8.0362,79.8283
20230222:0530,750.15,993.23,62.12,26.74,3.45,0.0,Puttalam,8.0362,79.8283
20230222:0630,789.57,1062.48,70.76,27.92,3.31,0.0,Puttalam,8.0362,79.8283
20230222:0730,779.19,1054.71,69.76,28.91,3.17,0.0,Puttalam,8.0362,79.8283
20230222:0830,714.85,961.91,60.08,29.55,2.97,0.0,Puttalam,8.0362,79.8283
20230222:0930,588.19,778.59,47.27,29.9,2.9,0.0,Puttalam,8.0362,79.8283
20230222:1030,401.64,526.75,33.4,29.9,3.03,0.0,Puttalam,8.0362,79.8283
20230222:1130,203.51,286.08,19.11,29.45,3.1,0.0,Puttalam,8.0362,79.8283
20230222:1230,19.62,57.78,4.6,28.52,2.76,0.0,Puttalam,8.0362,79.8283
20230222:1330,0.0,0.0,0.0,27.04,2.9,0.0,Puttalam,8.0362,79.8283
20230222:1430,0.0,0.0,0.0,26.02,3.24,0.0,Puttalam,8.0362,79.8283
20230222:1530,0.0,0.0,0.0,25.19,3.45,0.0,Puttalam,8.0362,79.8283
20230222:1630,0.0,0.0,0.0,24.44,3.31,0.0,Puttalam,8.0362,79.8283
20230222:1730,0.0,0.0,0.0,23.76,3.03,0.0,Puttalam,8.0362,79.8283
20230222:1830,0.0,0.0,0.0,23.22,2.69,0.0,Puttalam,8.0362,79.8283
20230222:1930,0.0,0.0,0.0,23.01,2.41,0.0,Puttalam,8.0362,79.8283
20230222:2030,0.0,0.0,0.0,22.78,2.21,0.0,Puttalam,8.0362,79.8283
20230222:2130,0.0,0.0,0.0,22.47,2.14,0.0,Puttalam,8.0362,79.8283
20230222:2230,0.0,0.0,0.0,22.3,2.21,0.0,Puttalam,8.0362,79.8283
20230222:2330,0.0,0.0,0.0,22.12,2.21,0.0,Puttalam,8.0362,79.8283
20230223:0030,0.0,0.0,0.0,22.04,2.07,0.0,Puttalam,8.0362,79.8283
20230223:0130,43.6,88.74,7.25,22.04,2.07,0.0,Puttalam,8.0362,79.8283
20230223:0230,243.23,324.35,21.75,22.68,1.86,0.0,Puttalam,8.0362,79.8283
20230223:0330,458.53,589.53,36.02,24.75,2.28,0.0,Puttalam,8.0362,79.8283
20230223:0430,617.86,807.28,49.81,26.56,2.76,0.0,Puttalam,8.0362,79.8283
20230223:0530,707.07,945.97,62.38,28.05,2.69,0.0,Puttalam,8.0362,79.8283
20230223:0630,625.71,843.02,71.11,29.39,2.0,0.0,Puttalam,8.0362,79.8283
20230223:0730,523.81,703.18,70.08,30.59,1.86,0.0,Puttalam,8.0362,79.8283
20230223:0830,481.78,649.14,60.28,30.99,1.45,0.0,Puttalam,8.0362,79.8283
20230223:0930,431.95,575.46,47.39,31.15,1.72,0.0,Puttalam,8.0362,79.8283
20230223:1030,272.95,363.5,33.48,31.02,2.21,0.0,Puttalam,8.0362,79.8283
20230223:1130,142.71,205.88,19.16,30.32,2.69,0.0,Puttalam,8.0362,79.8283
20230223:1230,14.25,43.45,4.63,29.08,2.76,0.0,Puttalam,8.0362,79.8283
20230223:1330,0.0,0.0,0.0,27.85,2.55,0.0,Puttalam,8.0362,79.8283
20230223:1430,0.0,0.0,0.0,26.96,2.48,0.0,Puttalam,8.0362,79.8283
20230223:1530,0.0,0.0,0.0,26.58,3.03,0.0,Puttalam,8.0362,79.8283
20230223:1630,0.0,0.0,0.0,26.0,3.38,0.0,Puttalam,8.0362,79.8283
20230223:1730,0.0,0.0,0.0,25.33,3.31,0.0,Puttalam,8.0362,79.8283
20230223:1830,0.0,0.0,0.0,24.77,3.1,0.0,Puttalam,8.0362,79.8283
20230223:1930,0.0,0.0,0.0,24.43,3.17,0.0,Puttalam,8.0362,79.8283
20230223:2030,0.0,0.0,0.0,24.0,2.97,0.0,Puttalam,8.0362,79.8283
20230223:2130,0.0,0.0,0.0,23.66,2.9,0.0,Puttalam,8.0362,79.8283
20230223:2230,0.0,0.0,0.0,23.39,2.76,0.0,Puttalam,8.0362,79.8283
20230223:2330,0.0,0.0,0.0,23.11,2.69,0.0,Puttalam,8.0362,79.8283
20230224:0030,0.0,0.0,0.0,22.86,2.48,0.0,Puttalam,8.0362,79.8283
20230224:0130,50.51,99.05,7.34,22.65,2.34,0.0,Puttalam,8.0362,79.8283
20230224:0230,254.1,338.47,21.86,23.28,2.21,0.0,Puttalam,8.0362,79.8283
20230224:0330,459.93,589.55,36.16,25.16,2.9,0.0,Puttalam,8.0362,79.8283
20230224:0430,620.22,806.64,49.99,26.97,3.38,0.0,Puttalam,8.0362,79.8283
20230224:0530,717.78,955.39,62.64,28.55,3.38,0.0,Puttalam,8.0362,79.8283
20230224:0630,676.52,906.66,71.47,29.76,3.17,0.0,Puttalam,8.0362,79.8283
20230224:0730,505.53,666.26,70.39,30.67,3.24,0.0,Puttalam,8.0362,79.8283
20230224:0830,367.15,481.19,60.47,30.87,3.1,0.0,Puttalam,8.0362,79.8283
20230224:0930,407.15,533.79,47.5,30.54,3.1,0.0,Puttalam,8.0362,79.8283
20230224:1030,280.48,369.91,33.56,30.4,3.24,0.0,Puttalam,8.0362,79.8283
20230224:1130,148.98,212.86,19.2,29.94,3.31,0.0,Puttalam,8.0362,79.8283
20230224:1230,13.84,39.79,4.65,29.1,2.83,0.0,Puttalam,8.0362,79.8283
20230224:1330,0.0,0.0,0.0,28.04,2.55,0.0,Puttalam,8.0362,79.8283
20230224:1430,0.0,0.0,0.0,27.08,2.41,0.0,Puttalam,8.0362,79.8283
20230224:1530,0.0,0.0,0.0,26.53,2.34,0.0,Puttalam,8.0362,79.8283
20230224:1630,0.0,0.0,0.0,26.08,2.76,0.0,Puttalam,8.0362,79.8283
20230224:1730,0.0,0.0,0.0,25.51,2.97,0.0,Puttalam,8.0362,79.8283
20230224:1830,0.0,0.0,0.0,24.89,2.83,0.0,Puttalam,8.0362,79.8283
20230224:1930,0.0,0.0,0.0,24.65,2.9,0.0,Puttalam,8.0362,79.8283
20230224:2030,0.0,0.0,0.0,24.29,2.69,0.0,Puttalam,8.0362,79.8283
20230224:2130,0.0,0.0,0.0,23.99,2.55,0.0,Puttalam,8.0362,79.8283
20230224:2230,0.0,0.0,0.0,23.78,2.48,0.0,Puttalam,8.0362,79.8283
20230224:2330,0.0,0.0,0.0,23.62,2.48,0.0,Puttalam,8.0362,79.8283
20230225:0030,0.0,0.0,0.0,23.51,2.41,0.0,Puttalam,8.0362,79.8283
20230225:0130,47.45,94.67,7.44,23.38,2.41,0.0,Puttalam,8.0362,79.8283
20230225:0230,231.42,309.48,21.98,23.98,2.48,0.0,Puttalam,8.0362,79.8283
20230225:0330,445.11,569.69,36.3,25.54,3.24,0.0,Puttalam,8.0362,79.8283
20230225:0430,473.02,604.22,50.18,27.4,4.55,0.0,Puttalam,8.0362,79.8283
20230225:0530,596.69,776.42,62.9,28.45,3.93,0.0,Puttalam,8.0362,79.8283
20230225:0630,592.96,780.79,71.83,29.28,3.72,0.0,Puttalam,8.0362,79.8283
20230225:0730,536.69,705.15,70.71,30.54,3.72,0.0,Puttalam,8.0362,79.8283
20230225:0830,537.37,708.05,60.66,30.9,3.45,0.0,Puttalam,8.0362,79.8283
20230225:0930,541.47,713.02,47.62,31.17,3.31,0.0,Puttalam,8.0362,79.8283
20230225:1030,358.07,471.31,33.63,31.31,3.31,0.0,Puttalam,8.0362,79.8283
20230225:1130,181.33,258.52,19.25,30.71,3.17,0.0,Puttalam,8.0362,79.8283
20230225:1230,16.69,50.57,4.68,29.7,3.03,0.0,Puttalam,8.0362,79.8283
20230225:1330,0.0,0.0,0.0,28.24,2.9,0.0,Puttalam,8.0362,79.8283
20230225:1430,0.0,0.0,0.0,27.3,2.83,0.0,Puttalam,8.0362,79.8283
20230225:1530,0.0,0.0,0.0,26.6,3.1,0.0,Puttalam,8.0362,79.8283
20230225:1630,0.0,0.0,0.0,25.87,3.45,0.0,Puttalam,8.0362,79.8283
20230225:1730,0.0,0.0,0.0,24.94,3.52,0.0,Puttalam,8.0362,79.8283
20230225:1830,0.0,0.0,0.0,24.1,3.38,0.0,Puttalam,8.0362,79.8283
20230225:1930,0.0,0.0,0.0,23.49,3.31,0.0,Puttalam,8.0362,79.8283
20230225:2030,0.0,0.0,0.0,22.91,3.17,0.0,Puttalam,8.0362,79.8283
20230225:2130,0.0,0.0,0.0,22.43,3.03,0.0,Puttalam,8.0362,79.8283
20230225:2230,0.0,0.0,0.0,22.01,3.03,0.0,Puttalam,8.0362,79.8283
20230225:2330,0.0,0.0,0.0,21.74,3.03,0.0,Puttalam,8.0362,79.8283
20230226:0030,0.0,0.0,-7.14,21.61,3.03,0.0,Puttalam,8.0362,79.8283
20230226:0130,39.79,76.75,7.53,21.68,3.1,0.0,Puttalam,8.0362,79.8283
20230226:0230,211.68,281.0,22.09,22.24,2.9,0.0,Puttalam,8.0362,79.8283
20230226:0330,377.01,474.59,36.45,23.66,4.62,0.0,Puttalam,8.0362,79.8283
20230226:0430,654.88,833.31,50.36,24.83,5.03,0.0,Puttalam,8.0362,79.8283
20230226:0530,711.1,921.69,63.15,26.53,4.83,0.0,Puttalam,8.0362,79.8283
20230226:0630,763.17,1003.05,72.19,27.88,4.76,0.0,Puttalam,8.0362,79.8283
20230226:0730,771.09,1023.96,71.02,28.75,4.41,0.0,Puttalam,8.0362,79.8283
20230226:0830,678.76,894.01,60.84,29.53,4.34,0.0,Puttalam,8.0362,79.8283
20230226:0930,602.36,786.39,47.73,29.81,4.34,0.0,Puttalam,8.0362,79.8283
20230226:1030,419.96,546.37,33.7,29.87,4.41,0.0,Puttalam,8.0362,79.8283
20230226:1130,206.74,289.64,19.29,29.41,4.48,0.0,Puttalam,8.0362,79.8283
20230226:1230,18.97,56.38,4.7,28.52,3.93,0.0,Puttalam,8.0362,79.8283
20230226:1330,0.0,0.0,0.0,27.29,3.59,0.0,Puttalam,8.0362,79.8283
20230226:1430,0.0,0.0,0.0,26.22,3.45,0.0,Puttalam,8.0362,79.8283
20230226:1530,0.0,0.0,0.0,25.31,3.24,0.0,Puttalam,8.0362,79.8283
20230226:1630,0.0,0.0,0.0,24.51,3.03,0.0,Puttalam,8.0362,79.8283
20230226:1730,0.0,0.0,0.0,23.85,2.76,0.0,Puttalam,8.0362,79.8283
20230226:1830,0.0,0.0,0.0,23.31,2.34,0.0,Puttalam,8.0362,79.8283
20230226:1930,0.0,0.0,0.0,23.14,2.34,0.0,Puttalam,8.0362,79.8283
20230226:2030,0.0,0.0,0.0,22.64,2.21,0.0,Puttalam,8.0362,79.8283
20230226:2130,0.0,0.0,0.0,22.28,2.14,0.0,Puttalam,8.0362,79.8283
20230226:2230,0.0,0.0,0.0,21.95,2.0,0.0,Puttalam,8.0362,79.8283
20230226:2330,0.0,0.0,0.0,21.69,2.0,0.0,Puttalam,8.0362,79.8283
20230227:0030,0.0,0.0,-7.06,21.49,2.0,0.0,Puttalam,8.0362,79.8283
20230227:0130,51.3,101.79,7.63,21.51,2.14,0.0,Puttalam,8.0362,79.8283
20230227:0230,257.06,341.79,22.21,22.67,1.93,0.0,Puttalam,8.0362,79.8283
20230227:0330,450.59,579.6,36.59,25.17,2.41,0.0,Puttalam,8.0362,79.8283
20230227:0430,557.35,718.12,50.55,26.91,3.59,0.0,Puttalam,8.0362,79.8283
20230227:0530,418.7,540.99,63.41,28.15,4.0,0.0,Puttalam,8.0362,79.8283
20230227:0630,471.98,611.44,72.56,28.59,3.66,0.0,Puttalam,8.0362,79.8283
20230227:0730,553.31,718.35,71.33,29.24,4.28,0.0,Puttalam,8.0362,79.8283
20230227:0830,533.93,694.96,61.02,29.87,4.21,0.0,Puttalam,8.0362,79.8283
20230227:0930,438.06,568.33,47.83,30.26,4.07,0.0,Puttalam,8.0362,79.8283
20230227:1030,316.34,413.54,33.76,30.21,4.14,0.0,Puttalam,8.0362,79.8283
20230227:1130,135.9,197.16,19.33,30.01,4.14,0.0,Puttalam,8.0362,79.8283
20230227:1230,14.88,43.81,4.72,29.14,3.17,0.0,Puttalam,8.0362,79.8283
20230227:1330,0.0,0.0,0.0,28.05,3.31,0.0,Puttalam,8.0362,79.8283
20230227:1430,0.0,0.0,0.0,27.25,3.59,0.0,Puttalam,8.0362,79.8283
20230227:1530,0.0,0.0,0.0,26.44,3.66,0.0,Puttalam,8.0362,79.8283
20230227:1630,0.0,0.0,0.0,25.72,3.52,0.0,Puttalam,8.0362,79.8283
20230227:1730,0.0,0.0,0.0,25.2,3.31,0.0,Puttalam,8.0362,79.8283
20230227:1830,0.0,0.0,0.0,24.82,3.31,0.0,Puttalam,8.0362,79.8283
20230227:1930,0.0,0.0,0.0,24.83,3.31,0.0,Puttalam,8.0362,79.8283
20230227:2030,0.0,0.0,0.0,24.58,3.1,0.0,Puttalam,8.0362,79.8283
20230227:2130,0.0,0.0,0.0,24.44,3.1,0.0,Puttalam,8.0362,79.8283
20230227:2230,0.0,0.0,0.0,24.42,3.1,0.0,Puttalam,8.0362,79.8283
20230227:2330,0.0,0.0,0.0,24.36,3.03,0.0,Puttalam,8.0362,79.8283
20230228:0030,0.0,0.0,-6.97,24.34,3.03,0.0,Puttalam,8.0362,79.8283
20230228:0130,28.75,56.72,7.73,24.31,3.1,0.0,Puttalam,8.0362,79.8283
20230228:0230,168.6,229.99,22.33,24.64,3.24,0.0,Puttalam,8.0362,79.8283
20230228:0330,376.21,476.89,36.74,25.83,5.1,0.0,Puttalam,8.0362,79.8283
20230228:0430,452.17,574.51,50.74,27.42,5.17,0.0,Puttalam,8.0362,79.8283
20230228:0530,525.2,673.75,63.68,28.49,4.9,0.0,Puttalam,8.0362,79.8283
20230228:0630,617.34,803.24,72.93,29.23,4.76,0.0,Puttalam,8.0362,79.8283
20230228:0730,477.53,620.74,71.64,29.61,4.21,0.0,Puttalam,8.0362,79.8283
20230228:0830,440.69,569.97,61.19,28.99,4.14,0.0,Puttalam,8.0362,79.8283
20230228:0930,391.2,507.57,47.94,29.25,3.72,0.0,Puttalam,8.0362,79.8283
20230228:1030,178.08,238.25,33.82,27.23,3.66,0.0,Puttalam,8.0362,79.8283
20230228:1130,74.15,111.37,19.36,26.66,3.86,0.0,Puttalam,8.0362,79.8283
20230228:1230,10.82,26.31,4.74,26.14,3.31,0.0,Puttalam,8.0362,79.8283
20230228:1330,0.0,0.0,0.0,25.61,3.52,0.0,Puttalam,8.0362,79.8283
20230228:1430,0.0,0.0,0.0,25.24,3.31,0.0,Puttalam,8.0362,79.8283
20230228:1530,0.0,0.0,0.0,24.88,3.31,0.0,Puttalam,8.0362,79.8283
20230228:1630,0.0,0.0,0.0,24.62,3.38,0.0,Puttalam,8.0362,79.8283
20230228:1730,0.0,0.0,0.0,24.41,3.24,0.0,Puttalam,8.0362,79.8283
20230228:1830,0.0,0.0,0.0,24.29,3.17,0.0,Puttalam,8.0362,79.8283
20230228:1930,0.0,0.0,0.0,24.58,3.1,0.0,Puttalam,8.0362,79.8283
20230228:2030,0.0,0.0,0.0,24.56,3.17,0.0,Puttalam,8.0362,79.8283
20230228:2130,0.0,0.0,0.0,24.54,3.17,0.0,Puttalam,8.0362,79.8283
20230228:2230,0.0,0.0,0.0,24.46,3.31,0.0,Puttalam,8.0362,79.8283
20230228:2330,0.0,0.0,0.0,24.41,3.38,0.0,Puttalam,8.0362,79.8283
20230301:0030,0.0,0.0,-6.88,24.27,3.31,0.0,Puttalam,8.0362,79.8283
20230301:0130,24.84,52.66,7.84,24.26,3.38,0.0,Puttalam,8.0362,79.8283
20230301:0230,139.79,192.5,22.45,24.6,3.31,0.0,Puttalam,8.0362,79.8283
