time,P,G(i),H_sun,T2m,WS10m,Int,district,latitude,longitude
20230622:1230,12.99,34.71,6.03,30.55,4.14,0.0,Kilinochchi,9.3961,80.3982
20230622:1330,0.0,0.0,0.0,29.53,3.66,0.0,Kilinochchi,9.3961,80.3982
20230622:1430,0.0,0.0,0.0,28.76,3.59,0.0,Kilinochchi,9.3961,80.3982
20230622:1530,0.0,0.0,0.0,28.22,3.86,0.0,Kilinochchi,9.3961,80.3982
20230622:1630,0.0,0.0,0.0,27.95,3.86,0.0,Kilinochchi,9.3961,80.3982
20230622:1730,0.0,0.0,0.0,27.78,3.72,0.0,Kilinochchi,9.3961,80.3982
20230622:1830,0.0,0.0,0.0,27.6,3.79,0.0,Kilinochchi,9.3961,80.3982
20230622:1930,0.0,0.0,0.0,27.46,3.66,0.0,Kilinochchi,9.3961,80.3982
20230622:2030,0.0,0.0,0.0,27.36,3.93,0.0,Kilinochchi,9.3961,80.3982
20230622:2130,0.0,0.0,0.0,27.25,4.07,0.0,Kilinochchi,9.3961,80.3982
20230622:2230,0.0,0.0,0.0,27.23,4.14,0.0,Kilinochchi,9.3961,80.3982
20230622:2330,0.0,0.0,0.0,27.11,4.07,0.0,Kilinochchi,9.3961,80.3982
20230623:0030,2.69,12.16,1.37,26.95,3.86,0.0,Kilinochchi,9.3961,80.3982
20230623:0130,77.99,135.43,15.03,26.97,3.45,0.0,Kilinochchi,9.3961,80.3982
20230623:0230,225.7,304.28,28.79,27.94,4.83,0.0,Kilinochchi,9.3961,80.3982
20230623:0330,346.25,447.5,42.48,29.03,5.31,0.0,Kilinochchi,9.3961,80.3982
20230623:0430,510.36,658.37,55.85,29.92,5.1,0.0,Kilinochchi,9.3961,80.3982
20230623:0530,552.33,718.99,68.1,30.99,4.9,0.0,Kilinochchi,9.3961,80.3982
20230623:0630,633.19,832.25,75.75,31.68,4.9,0.0,Kilinochchi,9.3961,80.3982
20230623:0730,600.36,786.84,71.63,32.44,5.38,0.0,Kilinochchi,9.3961,80.3982
20230623:0830,509.9,665.78,60.29,32.61,5.17,0.0,Kilinochchi,9.3961,80.3982
20230623:0930,424.24,553.11,47.17,32.17,5.03,0.0,Kilinochchi,9.3961,80.3982
20230623:1030,301.06,402.1,33.54,32.12,4.83,0.0,Kilinochchi,9.3961,80.3982
20230623:1130,130.1,196.26,19.79,31.66,4.76,0.0,Kilinochchi,9.3961,80.3982
20230623:1230,12.13,34.49,6.08,30.74,4.34,0.0,Kilinochchi,9.3961,80.3982
20230623:1330,0.0,0.0,0.0,29.69,3.86,0.0,Kilinochchi,9.3961,80.3982
20230623:1430,0.0,0.0,0.0,28.89,3.86,0.0,Kilinochchi,9.3961,80.3982
20230623:1530,0.0,0.0,0.0,28.33,4.07,0.0,Kilinochchi,9.3961,80.3982
20230623:1630,0.0,0.0,0.0,27.95,4.28,0.0,Kilinochchi,9.3961,80.3982
20230623:1730,0.0,0.0,0.0,27.7,4.28,0.0,Kilinochchi,9.3961,80.3982
20230623:1830,0.0,0.0,0.0,27.48,4.34,0.0,Kilinochchi,9.3961,80.3982
20230623:1930,0.0,0.0,0.0,27.55,4.21,0.0,Kilinochchi,9.3961,80.3982
20230623:2030,0.0,0.0,0.0,27.44,4.28,0.0,Kilinochchi,9.3961,80.3982
20230623:2130,0.0,0.0,0.0,27.26,4.34,0.0,Kilinochchi,9.3961,80.3982
20230623:2230,0.0,0.0,0.0,27.2,4.28,0.0,Kilinochchi,9.3961,80.3982
20230623:2330,0.0,0.0,0.0,27.04,4.21,0.0,Kilinochchi,9.3961,80.3982
20230624:0030,2.23,11.22,1.32,26.97,4.21,0.0,Kilinochchi,9.3961,80.3982
20230624:0130,77.2,134.2,14.98,27.01,3.66,0.0,Kilinochchi,9.3961,80.3982
20230624:0230,232.02,313.03,28.74,27.89,4.21,0.0,Kilinochchi,9.3961,80.3982
20230624:0330,407.92,526.6,42.44,29.23,4.69,0.0,Kilinochchi,9.3961,80.3982
20230624:0430,525.89,682.56,55.81,30.58,4.69,0.0,Kilinochchi,9.3961,80.3982
20230624:0530,623.72,821.64,68.07,31.64,4.48,0.0,Kilinochchi,9.3961,80.3982
20230624:0630,590.98,783.1,75.75,32.55,4.34,0.0,Kilinochchi,9.3961,80.3982
20230624:0730,610.22,818.86,71.67,33.21,3.45,0.0,Kilinochchi,9.3961,80.3982
20230624:0830,524.07,699.8,60.34,33.63,3.31,0.0,Kilinochchi,9.3961,80.3982
20230624:0930,394.65,522.25,47.22,33.7,3.45,0.0,Kilinochchi,9.3961,80.3982
20230624:1030,288.9,389.49,33.59,32.8,3.52,0.0,Kilinochchi,9.3961,80.3982
20230624:1130,127.45,197.07,19.84,32.5,3.79,0.0,Kilinochchi,9.3961,80.3982
20230624:1230,13.54,37.14,6.12,31.76,3.72,0.0,Kilinochchi,9.3961,80.3982
20230624:1330,0.0,0.0,0.0,30.62,3.72,0.0,Kilinochchi,9.3961,80.3982
20230624:1430,0.0,0.0,0.0,29.55,4.0,0.0,Kilinochchi,9.3961,80.3982
20230624:1530,0.0,0.0,0.0,28.74,4.0,0.0,Kilinochchi,9.3961,80.3982
20230624:1630,0.0,0.0,0.0,28.14,3.93,0.0,Kilinochchi,9.3961,80.3982
20230624:1730,0.0,0.0,0.0,27.78,3.79,0.0,Kilinochchi,9.3961,80.3982
20230624:1830,0.0,0.0,0.0,27.48,3.79,0.0,Kilinochchi,9.3961,80.3982
20230624:1930,0.0,0.0,0.0,27.64,3.79,0.0,Kilinochchi,9.3961,80.3982
20230624:2030,0.0,0.0,0.0,27.46,3.79,0.0,Kilinochchi,9.3961,80.3982
20230624:2130,0.0,0.0,0.0,27.25,3.72,0.0,Kilinochchi,9.3961,80.3982
20230624:2230,0.0,0.0,0.0,27.13,3.86,0.0,Kilinochchi,9.3961,80.3982
20230624:2330,0.0,0.0,0.0,27.02,3.79,0.0,Kilinochchi,9.3961,80.3982
20230625:0030,1.76,10.23,1.27,26.88,3.59,0.0,Kilinochchi,9.3961,80.3982
20230625:0130,80.1,139.69,14.94,26.99,3.38,0.0,Kilinochchi,9.3961,80.3982
20230625:0230,244.25,328.75,28.69,28.02,4.76,0.0,Kilinochchi,9.3961,80.3982
20230625:0330,423.93,546.47,42.39,29.33,5.1,0.0,Kilinochchi,9.3961,80.3982
20230625:0430,542.93,703.48,55.77,30.72,5.17,0.0,Kilinochchi,9.3961,80.3982
20230625:0530,631.22,828.93,68.04,31.84,5.1,0.0,Kilinochchi,9.3961,80.3982
20230625:0630,597.86,789.68,75.77,32.62,4.97,0.0,Kilinochchi,9.3961,80.3982
20230625:0730,494.42,646.36,71.72,32.71,5.17,0.0,Kilinochchi,9.3961,80.3982
20230625:0830,511.35,668.64,60.39,32.57,5.31,0.0,Kilinochchi,9.3961,80.3982
20230625:0930,430.47,560.5,47.27,32.44,5.72,0.0,Kilinochchi,9.3961,80.3982
20230625:1030,269.61,359.15,33.64,31.77,6.21,0.0,Kilinochchi,9.3961,80.3982
20230625:1130,107.7,167.32,19.88,30.77,6.34,0.0,Kilinochchi,9.3961,80.3982
20230625:1230,9.94,32.28,6.17,29.81,5.79,0.0,Kilinochchi,9.3961,80.3982
20230625:1330,0.0,0.0,0.0,28.9,5.45,0.0,Kilinochchi,9.3961,80.3982
20230625:1430,0.0,0.0,0.0,28.31,5.38,0.0,Kilinochchi,9.3961,80.3982
20230625:1530,0.0,0.0,0.0,27.88,5.38,0.0,Kilinochchi,9.3961,80.3982
20230625:1630,0.0,0.0,0.0,27.46,4.83,0.0,Kilinochchi,9.3961,80.3982
20230625:1730,0.0,0.0,0.0,27.1,4.76,0.0,Kilinochchi,9.3961,80.3982
20230625:1830,0.0,0.0,0.0,26.85,4.97,0.0,Kilinochchi,9.3961,80.3982
20230625:1930,0.0,0.0,0.0,27.23,5.86,0.0,Kilinochchi,9.3961,80.3982
20230625:2030,0.0,0.0,0.0,27.06,5.52,0.0,Kilinochchi,9.3961,80.3982
20230625:2130,0.0,0.0,0.0,26.92,5.52,0.0,Kilinochchi,9.3961,80.3982
20230625:2230,0.0,0.0,0.0,26.86,5.45,0.0,Kilinochchi,9.3961,80.3982
20230625:2330,0.0,0.0,0.0,26.78,5.17,0.0,Kilinochchi,9.3961,80.3982
20230626:0030,2.72,12.21,1.22,26.83,4.9,0.0,Kilinochchi,9.3961,80.3982
20230626:0130,77.02,131.49,14.89,26.93,4.41,0.0,Kilinochchi,9.3961,80.3982
20230626:0230,248.55,333.09,28.65,27.83,5.38,0.0,Kilinochchi,9.3961,80.3982
20230626:0330,391.57,503.65,42.35,29.2,5.93,0.0,Kilinochchi,9.3961,80.3982
20230626:0430,525.28,677.37,55.74,30.33,5.72,0.0,Kilinochchi,9.3961,80.3982
20230626:0530,607.97,793.2,68.02,31.4,5.72,0.0,Kilinochchi,9.3961,80.3982
20230626:0630,610.76,800.67,75.79,32.15,5.72,0.0,Kilinochchi,9.3961,80.3982
20230626:0730,616.42,811.84,71.77,32.69,5.17,0.0,Kilinochchi,9.3961,80.3982
20230626:0830,535.73,701.0,60.45,33.08,5.38,0.0,Kilinochchi,9.3961,80.3982
20230626:0930,459.17,597.81,47.32,32.23,5.52,0.0,Kilinochchi,9.3961,80.3982
20230626:1030,290.3,387.43,33.69,32.36,5.59,0.0,Kilinochchi,9.3961,80.3982
20230626:1130,134.13,206.92,19.93,31.65,5.31,0.0,Kilinochchi,9.3961,80.3982
20230626:1230,11.34,35.16,6.21,30.79,4.83,0.0,Kilinochchi,9.3961,80.3982
20230626:1330,0.0,0.0,0.0,29.79,4.21,0.0,Kilinochchi,9.3961,80.3982
20230626:1430,0.0,0.0,0.0,28.93,4.55,0.0,Kilinochchi,9.3961,80.3982
20230626:1530,0.0,0.0,0.0,28.31,4.62,0.0,Kilinochchi,9.3961,80.3982
20230626:1630,0.0,0.0,0.0,27.89,4.9,0.0,Kilinochchi,9.3961,80.3982
20230626:1730,0.0,0.0,0.0,27.69,4.97,0.0,Kilinochchi,9.3961,80.3982
20230626:1830,0.0,0.0,0.0,27.58,4.9,0.0,Kilinochchi,9.3961,80.3982
20230626:1930,0.0,0.0,0.0,27.4,4.62,0.0,Kilinochchi,9.3961,80.3982
20230626:2030,0.0,0.0,0.0,27.14,4.9,0.0,Kilinochchi,9.3961,80.3982
20230626:2130,0.0,0.0,0.0,26.95,5.1,0.0,Kilinochchi,9.3961,80.3982
20230626:2230,0.0,0.0,0.0,26.79,5.24,0.0,Kilinochchi,9.3961,80.3982
20230626:2330,0.0,0.0,0.0,26.73,5.17,0.0,Kilinochchi,9.3961,80.3982
20230627:0030,2.62,12.01,1.17,26.7,5.03,0.0,Kilinochchi,9.3961,80.3982
20230627:0130,75.87,124.32,14.84,26.76,4.28,0.0,Kilinochchi,9.3961,80.3982
20230627:0230,239.0,319.67,28.6,27.64,6.0,0.0,Kilinochchi,9.3961,80.3982
20230627:0330,379.92,488.03,42.31,29.01,6.21,0.0,Kilinochchi,9.3961,80.3982
20230627:0430,479.17,615.14,55.7,30.22,6.28,0.0,Kilinochchi,9.3961,80.3982
20230627:0530,567.32,736.09,68.0,31.17,6.28,0.0,Kilinochchi,9.3961,80.3982
20230627:0630,645.8,842.98,75.81,31.84,6.34,0.0,Kilinochchi,9.3961,80.3982
20230627:0730,590.14,768.01,71.83,32.53,6.83,0.0,Kilinochchi,9.3961,80.3982
20230627:0830,576.32,747.76,60.51,32.42,6.76,0.0,Kilinochchi,9.3961,80.3982
20230627:0930,436.88,566.22,47.37,32.68,6.69,0.0,Kilinochchi,9.3961,80.3982
20230627:1030,300.56,399.36,33.74,32.21,6.41,0.0,Kilinochchi,9.3961,80.3982
20230627:1130,136.47,209.46,19.98,31.5,6.41,0.0,Kilinochchi,9.3961,80.3982
20230627:1230,9.27,31.96,6.25,30.41,6.14,0.0,Kilinochchi,9.3961,80.3982
20230627:1330,0.0,0.0,0.0,29.31,5.24,0.0,Kilinochchi,9.3961,80.3982
20230627:1430,0.0,0.0,0.0,28.78,4.97,0.0,Kilinochchi,9.3961,80.3982
20230627:1530,0.0,0.0,0.0,28.71,5.17,0.0,Kilinochchi,9.3961,80.3982
20230627:1630,0.0,0.0,0.0,28.67,4.83,0.0,Kilinochchi,9.3961,80.3982
20230627:1730,0.0,0.0,0.0,28.43,4.34,0.0,Kilinochchi,9.3961,80.3982
20230627:1830,0.0,0.0,0.0,28.09,3.93,0.0,Kilinochchi,9.3961,80.3982
20230627:1930,0.0,0.0,0.0,27.91,4.0,0.0,Kilinochchi,9.3961,80.3982
20230627:2030,0.0,0.0,0.0,27.51,4.28,0.0,Kilinochchi,9.3961,80.3982
20230627:2130,0.0,0.0,0.0,27.19,4.28,0.0,Kilinochchi,9.3961,80.3982
20230627:2230,0.0,0.0,0.0,26.98,4.14,0.0,Kilinochchi,9.3961,80.3982
20230627:2330,0.0,0.0,0.0,26.85,4.07,0.0,Kilinochchi,9.3961,80.3982
20230628:0030,2.0,10.72,1.11,26.76,4.0,0.0,Kilinochchi,9.3961,80.3982
20230628:0130,81.16,142.12,14.79,26.88,4.0,0.0,Kilinochchi,9.3961,80.3982
20230628:0230,263.55,354.41,28.56,27.95,4.48,0.0,Kilinochchi,9.3961,80.3982
20230628:0330,425.65,548.95,42.27,29.4,5.24,0.0,Kilinochchi,9.3961,80.3982
20230628:0430,551.54,714.49,55.67,30.8,5.45,0.0,Kilinochchi,9.3961,80.3982
20230628:0530,627.03,820.13,67.99,32.03,5.86,0.0,Kilinochchi,9.3961,80.3982
20230628:0630,667.36,877.55,75.85,32.87,6.21,0.0,Kilinochchi,9.3961,80.3982
20230628:0730,651.79,858.84,71.89,33.8,6.48,0.0,Kilinochchi,9.3961,80.3982
20230628:0830,594.24,778.41,60.57,33.91,6.69,0.0,Kilinochchi,9.3961,80.3982
20230628:0930,472.15,615.17,47.43,33.6,6.69,0.0,Kilinochchi,9.3961,80.3982
20230628:1030,325.65,433.64,33.79,33.01,6.28,0.0,Kilinochchi,9.3961,80.3982
20230628:1130,139.89,216.03,20.02,32.4,5.59,0.0,Kilinochchi,9.3961,80.3982
20230628:1230,9.99,35.46,6.29,31.5,5.03,0.0,Kilinochchi,9.3961,80.3982
20230628:1330,0.0,0.0,0.0,30.31,4.34,0.0,Kilinochchi,9.3961,80.3982
20230628:1430,0.0,0.0,0.0,29.29,4.69,0.0,Kilinochchi,9.3961,80.3982
20230628:1530,0.0,0.0,0.0,28.56,4.69,0.0,Kilinochchi,9.3961,80.3982
20230628:1630,0.0,0.0,0.0,28.06,4.83,0.0,Kilinochchi,9.3961,80.3982
20230628:1730,0.0,0.0,0.0,27.76,5.03,0.0,Kilinochchi,9.3961,80.3982
20230628:1830,0.0,0.0,0.0,27.59,5.03,0.0,Kilinochchi,9.3961,80.3982
20230628:1930,0.0,0.0,0.0,27.59,4.9,0.0,Kilinochchi,9.3961,80.3982
20230628:2030,0.0,0.0,0.0,27.41,4.9,0.0,Kilinochchi,9.3961,80.3982
20230628:2130,0.0,0.0,0.0,27.25,4.9,0.0,Kilinochchi,9.3961,80.3982
20230628:2230,0.0,0.0,0.0,27.19,4.97,0.0,Kilinochchi,9.3961,80.3982
20230628:2330,0.0,0.0,0.0,27.07,4.83,0.0,Kilinochchi,9.3961,80.3982
20230629:0030,1.04,8.6,1.06,27.08,4.62,0.0,Kilinochchi,9.3961,80.3982
20230629:0130,69.54,122.06,14.74,27.17,3.93,0.0,Kilinochchi,9.3961,80.3982
20230629:0230,220.3,297.32,28.51,28.13,5.38,0.0,Kilinochchi,9.3961,80.3982
20230629:0330,379.69,488.26,42.23,29.3,5.72,0.0,Kilinochchi,9.3961,80.3982
20230629:0430,490.72,632.95,55.64,30.54,5.66,0.0,Kilinochchi,9.3961,80.3982
20230629:0530,579.44,756.85,67.98,31.61,5.31,0.0,Kilinochchi,9.3961,80.3982
20230629:0630,655.55,867.05,75.89,32.51,5.1,0.0,Kilinochchi,9.3961,80.3982
20230629:0730,617.05,808.02,71.96,32.85,6.0,0.0,Kilinochchi,9.3961,80.3982
20230629:0830,553.38,722.28,60.63,33.02,6.0,0.0,Kilinochchi,9.3961,80.3982
20230629:0930,431.93,562.13,47.48,32.73,5.86,0.0,Kilinochchi,9.3961,80.3982
20230629:1030,294.34,391.8,33.84,32.08,5.66,0.0,Kilinochchi,9.3961,80.3982
20230629:1130,128.32,197.06,20.07,31.53,5.86,0.0,Kilinochchi,9.3961,80.3982
20230629:1230,9.74,31.06,6.33,30.59,5.86,0.0,Kilinochchi,9.3961,80.3982
20230629:1330,0.0,0.0,0.0,29.4,5.17,0.0,Kilinochchi,9.3961,80.3982
20230629:1430,0.0,0.0,0.0,28.61,4.83,0.0,Kilinochchi,9.3961,80.3982
20230629:1530,0.0,0.0,0.0,28.15,4.41,0.0,Kilinochchi,9.3961,80.3982
20230629:1630,0.0,0.0,0.0,27.72,3.86,0.0,Kilinochchi,9.3961,80.3982
20230629:1730,0.0,0.0,0.0,27.17,4.0,0.0,Kilinochchi,9.3961,80.3982
20230629:1830,0.0,0.0,0.0,25.89,3.59,0.0,Kilinochchi,9.3961,80.3982
20230629:1930,0.0,0.0,0.0,27.46,4.0,0.0,Kilinochchi,9.3961,80.3982
20230629:2030,0.0,0.0,0.0,27.59,4.41,0.0,Kilinochchi,9.3961,80.3982
20230629:2130,0.0,0.0,0.0,27.51,3.72,0.0,Kilinochchi,9.3961,80.3982
20230629:2230,0.0,0.0,0.0,27.44,3.1,0.0,Kilinochchi,9.3961,80.3982
20230629:2330,0.0,0.0,0.0,27.4,3.03,0.0,Kilinochchi,9.3961,80.3982
20230630:0030,2.66,12.11,1.01,27.27,2.97,0.0,Kilinochchi,9.3961,80.3982
20230630:0130,54.24,93.21,14.69,27.25,2.9,0.0,Kilinochchi,9.3961,80.3982
20230630:0230,191.81,260.07,28.47,27.69,3.59,0.0,Kilinochchi,9.3961,80.3982
20230630:0330,231.61,305.7,42.2,28.82,4.28,0.0,Kilinochchi,9.3961,80.3982
20230630:0430,371.31,482.26,55.62,29.55,4.48,0.0,Kilinochchi,9.3961,80.3982
20230630:0530,496.41,648.56,67.98,30.74,4.62,0.0,Kilinochchi,9.3961,80.3982
20230630:0630,643.29,850.37,75.93,31.86,4.9,0.0,Kilinochchi,9.3961,80.3982
20230630:0730,534.07,700.73,72.03,33.23,5.59,0.0,Kilinochchi,9.3961,80.3982
20230630:0830,441.07,576.11,60.69,33.11,5.59,0.0,Kilinochchi,9.3961,80.3982
20230630:0930,418.35,546.45,47.54,32.54,5.52,0.0,Kilinochchi,9.3961,80.3982
20230630:1030,249.52,334.8,33.89,32.3,5.52,0.0,Kilinochchi,9.3961,80.3982
20230630:1130,129.15,195.73,20.11,31.52,5.24,0.0,Kilinochchi,9.3961,80.3982
20230630:1230,11.76,36.8,6.37,30.8,4.9,0.0,Kilinochchi,9.3961,80.3982
20230630:1330,0.0,0.0,0.0,29.75,4.28,0.0,Kilinochchi,9.3961,80.3982
20230630:1430,0.0,0.0,0.0,28.82,4.34,0.0,Kilinochchi,9.3961,80.3982
20230630:1530,0.0,0.0,0.0,28.24,4.69,0.0,Kilinochchi,9.3961,80.3982
20230630:1630,0.0,0.0,0.0,27.8,4.69,0.0,Kilinochchi,9.3961,80.3982
20230630:1730,0.0,0.0,0.0,27.51,4.76,0.0,Kilinochchi,9.3961,80.3982
20230630:1830,0.0,0.0,0.0,27.34,4.69,0.0,Kilinochchi,9.3961,80.3982
20230630:1930,0.0,0.0,0.0,27.41,4.07,0.0,Kilinochchi,9.3961,80.3982
20230630:2030,0.0,0.0,0.0,27.34,4.97,0.0,Kilinochchi,9.3961,80.3982
20230630:2130,0.0,0.0,0.0,27.32,4.76,0.0,Kilinochchi,9.3961,80.3982
20230630:2230,0.0,0.0,0.0,27.23,4.76,0.0,Kilinochchi,9.3961,80.3982
20230630:2330,0.0,0.0,0.0,27.11,4.55,0.0,Kilinochchi,9.3961,80.3982
20230701:0030,2.47,11.71,0.95,27.1,4.48,0.0,Kilinochchi,9.3961,80.3982
20230701:0130,77.04,133.39,14.64,27.26,3.93,0.0,Kilinochchi,9.3961,80.3982
20230701:0230,215.4,291.77,28.43,28.28,5.1,0.0,Kilinochchi,9.3961,80.3982
20230701:0330,408.44,527.23,42.16,29.43,5.03,0.0,Kilinochchi,9.3961,80.3982
20230701:0430,519.33,674.52,55.6,31.01,4.83,0.0,Kilinochchi,9.3961,80.3982
20230701:0530,589.35,777.39,67.98,32.1,4.28,0.0,Kilinochchi,9.3961,80.3982
20230701:0630,623.67,834.84,75.98,32.99,3.93,0.0,Kilinochchi,9.3961,80.3982
20230701:0730,493.21,655.48,72.11,33.55,4.14,0.0,Kilinochchi,9.3961,80.3982
20230701:0830,422.03,553.77,60.76,31.09,4.28,0.0,Kilinochchi,9.3961,80.3982
20230701:0930,250.75,334.68,47.6,31.48,4.14,0.0,Kilinochchi,9.3961,80.3982
20230701:1030,220.79,298.44,33.94,31.55,4.0,0.0,Kilinochchi,9.3961,80.3982
20230701:1130,111.35,164.71,20.15,31.27,4.48,0.0,Kilinochchi,9.3961,80.3982
20230701:1230,13.17,31.41,6.41,30.67,4.41,0.0,Kilinochchi,9.3961,80.3982
20230701:1330,0.0,0.0,0.0,29.85,4.0,0.0,Kilinochchi,9.3961,80.3982
20230701:1430,0.0,0.0,0.0,29.19,4.28,0.0,Kilinochchi,9.3961,80.3982
20230701:1530,0.0,0.0,0.0,28.63,4.48,0.0,Kilinochchi,9.3961,80.3982
20230701:1630,0.0,0.0,0.0,28.17,4.62,0.0,Kilinochchi,9.3961,80.3982
20230701:1730,0.0,0.0,0.0,27.74,4.55,0.0,Kilinochchi,9.3961,80.3982
20230701:1830,0.0,0.0,0.0,27.44,3.79,0.0,Kilinochchi,9.3961,80.3982
20230701:1930,0.0,0.0,0.0,27.74,3.86,0.0,Kilinochchi,9.3961,80.3982
20230701:2030,0.0,0.0,0.0,27.53,4.0,0.0,Kilinochchi,9.3961,80.3982
20230701:2130,0.0,0.0,0.0,27.36,4.55,0.0,Kilinochchi,9.3961,80.3982
20230701:2230,0.0,0.0,0.0,27.27,4.97,0.0,Kilinochchi,9.3961,80.3982
20230701:2330,0.0,0.0,0.0,27.29,4.69,0.0,Kilinochchi,9.3961,80.3982
20230702:0030,2.04,10.82,0.9,27.33,4.41,0.0,Kilinochchi,9.3961,80.3982
20230702:0130,56.54,92.06,14.59,27.41,4.14,0.0,Kilinochchi,9.3961,80.3982
20230702:0230,160.7,219.66,28.38,28.0,4.97,0.0,Kilinochchi,9.3961,80.3982
20230702:0330,225.95,299.35,42.13,28.88,5.17,0.0,Kilinochchi,9.3961,80.3982
20230702:0430,264.03,347.77,55.58,29.41,5.03,0.0,Kilinochchi,9.3961,80.3982
20230702:0530,331.21,434.02,67.99,29.76,4.41,0.0,Kilinochchi,9.3961,80.3982
20230702:0630,311.83,412.86,76.04,30.4,3.79,0.0,Kilinochchi,9.3961,80.3982
20230702:0730,196.73,267.65,72.19,31.12,3.03,0.0,Kilinochchi,9.3961,80.3982
20230702:0830,266.46,355.6,60.83,30.46,3.03,0.0,Kilinochchi,9.3961,80.3982
20230702:0930,271.08,360.92,47.65,30.55,2.97,0.0,Kilinochchi,9.3961,80.3982
20230702:1030,184.73,252.25,33.99,30.79,3.31,0.0,Kilinochchi,9.3961,80.3982
20230702:1130,72.4,111.08,20.19,30.52,3.38,0.0,Kilinochchi,9.3961,80.3982
20230702:1230,10.27,25.49,6.44,29.97,3.38,0.0,Kilinochchi,9.3961,80.3982
20230702:1330,0.0,0.0,0.0,29.28,3.38,0.0,Kilinochchi,9.3961,80.3982
20230702:1430,0.0,0.0,0.0,28.67,4.14,0.0,Kilinochchi,9.3961,80.3982
20230702:1530,0.0,0.0,0.0,28.09,4.07,0.0,Kilinochchi,9.3961,80.3982
20230702:1630,0.0,0.0,0.0,27.63,3.79,0.0,Kilinochchi,9.3961,80.3982
20230702:1730,0.0,0.0,0.0,27.35,3.17,0.0,Kilinochchi,9.3961,80.3982
20230702:1830,0.0,0.0,0.0,27.19,2.69,0.0,Kilinochchi,9.3961,80.3982
20230702:1930,0.0,0.0,0.0,27.39,4.83,0.0,Kilinochchi,9.3961,80.3982
20230702:2030,0.0,0.0,0.0,27.27,4.07,0.0,Kilinochchi,9.3961,80.3982
20230702:2130,0.0,0.0,0.0,27.28,3.45,0.0,Kilinochchi,9.3961,80.3982
20230702:2230,0.0,0.0,0.0,27.29,3.52,0.0,Kilinochchi,9.3961,80.3982
20230702:2330,0.0,0.0,0.0,27.46,3.59,0.0,Kilinochchi,9.3961,80.3982
20230703:0030,1.42,9.49,0.84,27.49,3.52,0.0,Kilinochchi,9.3961,80.3982
20230703:0130,48.24,80.25,14.54,27.45,3.03,0.0,Kilinochchi,9.3961,80.3982
20230703:0230,87.56,128.46,28.34,27.93,3.66,0.0,Kilinochchi,9.3961,80.3982
20230703:0330,145.81,198.9,42.1,27.58,3.93,0.0,Kilinochchi,9.3961,80.3982
20230703:0430,199.54,265.35,55.56,27.28,3.24,0.0,Kilinochchi,9.3961,80.3982
20230703:0530,201.02,267.28,68.0,27.73,3.1,0.0,Kilinochchi,9.3961,80.3982
20230703:0630,399.63,522.7,76.11,27.98,2.9,0.0,Kilinochchi,9.3961,80.3982
20230703:0730,278.54,367.31,72.28,29.96,3.31,0.0,Kilinochchi,9.3961,80.3982
20230703:0830,149.22,206.9,60.9,30.25,3.1,0.0,Kilinochchi,9.3961,80.3982
20230703:0930,161.08,219.72,47.71,28.65,3.17,0.0,Kilinochchi,9.3961,80.3982
20230703:1030,109.85,156.09,34.03,28.57,3.72,0.0,Kilinochchi,9.3961,80.3982
20230703:1130,79.76,118.71,20.23,28.54,3.93,0.0,Kilinochchi,9.3961,80.3982
20230703:1230,13.08,30.36,6.47,28.55,4.55,0.0,Kilinochchi,9.3961,80.3982
20230703:1330,0.0,0.0,0.0,28.1,4.69,0.0,Kilinochchi,9.3961,80.3982
20230703:1430,0.0,0.0,0.0,27.88,4.69,0.0,Kilinochchi,9.3961,80.3982
20230703:1530,0.0,0.0,0.0,27.89,4.48,0.0,Kilinochchi,9.3961,80.3982
20230703:1630,0.0,0.0,0.0,27.86,4.41,0.0,Kilinochchi,9.3961,80.3982
20230703:1730,0.0,0.0,0.0,27.74,4.48,0.0,Kilinochchi,9.3961,80.3982
20230703:1830,0.0,0.0,0.0,27.55,4.55,0.0,Kilinochchi,9.3961,80.3982
20230703:1930,0.0,0.0,0.0,27.38,4.62,0.0,Kilinochchi,9.3961,80.3982
20230703:2030,0.0,0.0,0.0,27.08,4.55,0.0,Kilinochchi,9.3961,80.3982
20230703:2130,0.0,0.0,0.0,26.83,4.48,0.0,Kilinochchi,9.3961,80.3982
20230703:2230,0.0,0.0,0.0,26.67,4.48,0.0,Kilinochchi,9.3961,80.3982
20230703:2330,0.0,0.0,0.0,26.65,4.41,0.0,Kilinochchi,9.3961,80.3982
20230704:0030,2.5,11.76,0.79,26.62,4.41,0.0,Kilinochchi,9.3961,80.3982
20230704:0130,73.27,120.64,14.5,26.75,4.48,0.0,Kilinochchi,9.3961,80.3982
20230704:0230,212.34,286.58,28.31,27.65,4.9,0.0,Kilinochchi,9.3961,80.3982
20230704:0330,376.64,483.05,42.07,28.84,6.62,0.0,Kilinochchi,9.3961,80.3982
20230704:0430,378.63,486.28,55.55,29.87,6.9,0.0,Kilinochchi,9.3961,80.3982
20230704:0530,254.09,333.11,68.01,30.13,7.1,0.0,Kilinochchi,9.3961,80.3982
20230704:0630,416.65,535.67,76.18,29.5,6.41,0.0,Kilinochchi,9.3961,80.3982
20230704:0730,290.33,377.54,72.36,30.04,8.21,0.0,Kilinochchi,9.3961,80.3982
20230704:0830,213.04,282.05,60.97,29.26,8.0,0.0,Kilinochchi,9.3961,80.3982
